phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lgbm_42,0,1131,41.25,25,3295.061795,6.28,12887.53648,3.2587218284606934,"[5, 1, 5, 1, 0, 1, 0, 1, 6, 4, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1132,44.5,25,3298.137407,5.64,9694.47632,3.0717318058013916,"[6, 3, 2, 1, 1, 0, 0, 0, 7, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1133,33.5,25,3301.126883,5.8,8062.6244400000005,2.971417188644409,"[4, 5, 2, 0, 0, 0, 0, 1, 6, 4, 2, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1134,35.42619,25,3303.932607,6.08,4563.95968,2.800520896911621,"[5, 3, 3, 2, 3, 0, 0, 0, 2, 3, 2, 0, 1, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1135,30.733333,25,3306.338587,6.36,8049.81768,2.388507843017578,"[3, 4, 3, 1, 1, 0, 1, 0, 3, 4, 2, 3, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1136,29.416667,25,3309.450881,5.92,7315.782920000001,3.1068813800811768,"[4, 2, 3, 0, 1, 0, 1, 0, 8, 1, 1, 2, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1137,26.942857,25,3311.637692,5.88,232937.95408,2.1758313179016113,"[8, 0, 1, 4, 0, 0, 1, 0, 3, 6, 1, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1138,44.0,25,3314.468103,4.96,7184.803719999999,2.8240270614624023,"[10, 5, 0, 0, 2, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1139,40.75,25,3316.980669,5.32,7807.9126,2.5024049282073975,"[8, 3, 0, 1, 2, 1, 0, 0, 3, 4, 1, 0, 2, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1140,33.45,25,3319.876131,6.4,6532.84816,2.890778064727783,"[7, 5, 0, 1, 2, 1, 0, 0, 2, 5, 0, 1, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1141,44.666667,25,3323.034915,6.16,15339.121599999999,3.1547164916992188,"[5, 5, 3, 0, 1, 0, 0, 0, 9, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1142,33.25,25,3325.23833,5.8,6920.295759999999,2.1976892948150635,"[6, 4, 1, 1, 0, 1, 0, 0, 9, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1143,28.866667,25,3328.76152,6.04,4303.65712,3.5171849727630615,"[4, 5, 2, 2, 0, 0, 0, 0, 6, 4, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1144,32.533333,25,3331.471287,6.68,8357.303319999999,2.706178665161133,"[4, 4, 3, 0, 1, 1, 1, 2, 5, 2, 0, 2, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1145,35.533333,25,3334.893242,7.56,37156.236639999996,3.416073799133301,"[2, 4, 2, 4, 0, 0, 0, 0, 5, 5, 2, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1146,40.183333,25,3353.649867,6.08,12187.042239999999,18.75166940689087,"[7, 3, 1, 2, 0, 1, 0, 0, 4, 7, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1147,37.283333,25,3356.773368,5.56,8005.701800000001,3.1154749393463135,"[6, 2, 1, 0, 2, 1, 0, 0, 9, 1, 2, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1148,36.5,25,3358.90125,5.44,14139.73344,2.123347043991089,"[7, 3, 3, 1, 1, 0, 1, 0, 4, 3, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1149,41.642857,25,3361.67246,5.6,3136.36728,2.7667787075042725,"[8, 7, 1, 0, 0, 1, 0, 1, 2, 2, 1, 2, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1150,34.866667,25,3364.684009,4.56,67757.97832000001,3.0062997341156006,"[8, 2, 2, 2, 2, 0, 0, 1, 3, 1, 1, 2, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1151,32.166667,25,3367.109189,6.68,6845.75684,2.4204132556915283,"[6, 5, 1, 0, 2, 0, 0, 0, 3, 4, 2, 2, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1152,34.583333,25,3371.442686,6.36,188374.29344000004,4.32398533821106,"[8, 2, 0, 0, 1, 1, 0, 0, 6, 3, 2, 1, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1153,42.083333,25,3375.22937,5.24,7022.315,3.778683662414551,"[6, 5, 1, 2, 0, 1, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1154,44.833333,25,3377.276359,5.24,11369.406640000001,2.039133071899414,"[8, 6, 1, 0, 1, 0, 1, 0, 6, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1155,41.583333,25,3380.436236,5.6,6356.21264,3.1564292907714844,"[7, 5, 1, 0, 1, 0, 0, 0, 8, 1, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1156,47.0,25,3383.038598,4.76,10495.82152,2.5968923568725586,"[9, 6, 1, 2, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1157,44.583333,25,3387.349516,5.6,7564.7624,4.305877923965454,"[7, 4, 1, 1, 1, 0, 0, 0, 5, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1158,42.15,25,3390.323874,4.64,46011.15316000001,2.964705228805542,"[7, 2, 1, 3, 3, 0, 0, 0, 3, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1159,42.833333,25,3394.717629,5.28,11968.1036,4.382026672363281,"[8, 6, 0, 0, 1, 0, 0, 0, 6, 3, 0, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1160,34.166667,25,3397.876166,5.44,5516.803400000001,3.151880979537964,"[7, 5, 1, 2, 0, 0, 0, 0, 3, 3, 2, 2, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1161,38.366667,25,3400.827068,7.08,9043.744439999999,2.947451114654541,"[5, 6, 1, 1, 0, 0, 0, 0, 6, 5, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1162,34.583333,25,3404.365359,6.08,4199.93356,3.534748077392578,"[8, 4, 1, 2, 0, 0, 1, 0, 2, 4, 0, 1, 1, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1163,35.483333,25,3406.790799,5.8,10114.965400000001,2.4153599739074707,"[7, 1, 3, 1, 1, 0, 0, 0, 8, 1, 1, 1, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1164,36.783333,25,3409.899521,5.68,10603.6702,3.094900608062744,"[3, 4, 0, 2, 2, 0, 1, 1, 9, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1165,37.916667,25,3411.691288,5.68,19585.29172,1.7842020988464355,"[5, 6, 2, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1166,36.333333,25,3413.7528,5.92,53922.46368000001,2.0580804347991943,"[5, 4, 2, 0, 2, 0, 0, 0, 9, 1, 1, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1167,25.866667,25,3416.340753,5.24,2061.7898800000003,2.5750765800476074,"[3, 2, 3, 1, 2, 0, 0, 1, 6, 2, 1, 2, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1168,34.95,25,3418.730385,6.24,7456.728360000001,2.384819507598877,"[3, 5, 2, 1, 2, 0, 0, 1, 4, 5, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1169,36.009524,25,3421.877815,5.32,5208.640399999999,3.1393158435821533,"[9, 3, 0, 3, 1, 0, 0, 0, 2, 4, 1, 1, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1170,40.0,25,3423.886361,5.16,9443.15988,2.0031352043151855,"[7, 4, 0, 3, 1, 0, 1, 0, 4, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1171,33.366667,25,3427.133787,6.24,13629.97576,3.242431640625,"[3, 3, 5, 0, 1, 0, 1, 0, 3, 5, 1, 1, 0, 2, 0]"
train,ppo_sim_learned_lgbm_42,0,1172,31.366667,25,3430.2482,5.0,6147.392680000001,3.1099438667297363,"[8, 0, 1, 1, 2, 1, 0, 0, 8, 3, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1173,45.25,25,3432.98367,5.16,9053.687240000001,2.7312698364257812,"[9, 4, 1, 2, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1174,31.75,25,3435.150515,5.16,500222.83168000006,2.160884380340576,"[6, 3, 1, 1, 1, 0, 1, 0, 7, 3, 1, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1175,40.583333,25,3437.040186,5.48,11944.9566,1.8854897022247314,"[5, 3, 2, 0, 2, 1, 1, 0, 9, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1176,35.95,25,3440.741087,4.4,6623.37932,3.6942875385284424,"[10, 5, 1, 1, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1177,42.25,25,3442.39293,6.04,20271.3698,1.6446139812469482,"[4, 3, 5, 2, 1, 0, 0, 0, 3, 5, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1178,40.833333,25,3445.904642,5.56,11697.955359999998,3.505620241165161,"[5, 8, 0, 0, 2, 0, 0, 0, 6, 2, 1, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1179,30.65,25,3448.233633,4.56,436373.53163999994,2.323791027069092,"[3, 0, 3, 3, 1, 1, 0, 0, 5, 4, 1, 2, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1180,33.12619,25,3453.310438,6.8,9849.40236,5.0697033405303955,"[5, 1, 3, 0, 1, 0, 1, 1, 3, 6, 1, 1, 2, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1181,40.333333,25,3458.206982,6.04,5197.452319999999,4.888215065002441,"[7, 2, 3, 0, 2, 1, 0, 0, 5, 3, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1182,34.516667,25,3462.394294,6.2,8622.442400000002,4.182880640029907,"[6, 4, 1, 2, 1, 1, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1183,46.866667,25,3464.623143,5.2,9103.619439999999,2.2246010303497314,"[7, 6, 1, 0, 1, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1184,26.709524,25,3467.747497,4.72,78978.79988,3.1184935569763184,"[5, 8, 3, 0, 0, 0, 0, 0, 3, 0, 5, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1185,38.666667,25,3470.88091,6.2,14440.5748,3.128673791885376,"[5, 6, 2, 1, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1186,44.0,25,3474.926593,5.76,10913.123599999999,4.040932893753052,"[7, 6, 1, 1, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1187,29.5,25,3478.731687,6.24,12907.39416,3.8003182411193848,"[3, 3, 4, 2, 0, 0, 0, 0, 3, 4, 2, 2, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1188,35.5,25,3482.630108,5.52,9061.87448,3.8939104080200195,"[7, 3, 0, 1, 1, 1, 0, 0, 5, 5, 1, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1189,28.083333,25,3485.886514,5.52,28007.088760000002,3.248526096343994,"[6, 3, 3, 0, 1, 0, 0, 0, 4, 3, 3, 0, 2, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1190,33.292857,25,3487.665367,5.16,1334248.9749200002,1.772859811782837,"[4, 2, 0, 2, 1, 1, 0, 0, 6, 8, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1191,40.583333,25,3489.742058,5.96,11774.3158,2.070709705352783,"[7, 6, 1, 3, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1192,41.583333,25,3493.366923,5.56,9497.186759999999,3.619363307952881,"[9, 3, 0, 1, 1, 0, 1, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1193,34.283333,25,3495.45214,5.88,15985.787840000003,2.0816445350646973,"[6, 4, 1, 2, 1, 1, 0, 0, 2, 6, 1, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1194,40.916667,25,3498.690584,6.12,7208.17272,3.2306129932403564,"[4, 3, 1, 1, 1, 0, 0, 0, 12, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1195,31.92619,25,3500.634785,5.88,7510.41816,1.9397339820861816,"[5, 2, 2, 0, 4, 0, 0, 0, 5, 3, 1, 3, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1196,40.283333,25,3503.924448,5.6,7706.72756,3.285905122756958,"[8, 4, 0, 2, 1, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1197,36.9,25,3505.963001,5.28,5863.347680000001,2.03312611579895,"[2, 6, 2, 2, 1, 0, 0, 0, 6, 4, 0, 0, 1, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1198,37.25,25,3508.921566,5.52,7143.9628,2.95361590385437,"[6, 5, 2, 1, 0, 0, 1, 0, 5, 4, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1199,40.0,25,3511.257357,5.4,11228.020079999998,2.3313002586364746,"[5, 4, 1, 1, 2, 0, 0, 0, 5, 6, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1200,44.0,25,3513.709949,5.2,6192.285879999999,2.4449808597564697,"[9, 6, 0, 0, 0, 0, 0, 0, 6, 2, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1201,42.97619,25,3516.234398,6.16,11751.45608,2.5094070434570312,"[4, 8, 0, 1, 0, 0, 0, 1, 2, 6, 3, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1202,41.333333,25,3518.822812,6.32,8202.1302,2.5845587253570557,"[7, 7, 1, 0, 1, 0, 0, 0, 5, 3, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1203,38.033333,25,3522.967036,6.24,7966.0138,4.139827251434326,"[4, 3, 2, 2, 1, 0, 0, 0, 8, 2, 1, 1, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1204,44.583333,25,3525.22907,5.4,13658.2824,2.2519493103027344,"[5, 3, 4, 1, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1205,31.116667,25,3528.64331,6.76,7609.29608,3.4088141918182373,"[5, 1, 2, 1, 1, 1, 0, 0, 5, 5, 3, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1206,37.833333,25,3530.374546,6.36,13667.39912,1.7269573211669922,"[5, 2, 3, 1, 2, 0, 0, 0, 6, 4, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1207,38.416667,25,3532.814371,5.28,8664.2716,2.4363961219787598,"[6, 4, 2, 1, 1, 0, 0, 0, 6, 4, 0, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1208,41.583333,25,3535.263444,6.2,9953.026960000001,2.4425318241119385,"[6, 1, 1, 3, 1, 0, 0, 0, 10, 2, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1209,36.166667,25,3537.262508,5.76,8924.69656,1.9947924613952637,"[4, 2, 2, 1, 1, 0, 1, 0, 4, 9, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1210,34.785714,25,3540.033216,5.84,5703.411040000001,2.7654850482940674,"[4, 3, 4, 1, 3, 0, 0, 0, 1, 1, 2, 5, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1211,37.166667,25,3541.990291,6.44,7937.60336,1.9532442092895508,"[5, 3, 1, 3, 0, 0, 0, 0, 7, 4, 0, 2, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1212,41.166667,25,3545.563021,5.08,7937.7343599999995,3.564533233642578,"[9, 6, 2, 0, 0, 0, 0, 0, 4, 3, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1213,29.616667,25,3547.705285,6.32,5057.67936,2.128309726715088,"[3, 4, 5, 1, 1, 0, 1, 0, 4, 1, 2, 2, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1214,40.616667,25,3554.285176,6.24,8718.594960000002,6.551142454147339,"[4, 6, 1, 1, 1, 0, 0, 0, 6, 2, 3, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1215,46.833333,25,3558.956997,5.88,9569.794679999999,4.643314838409424,"[9, 7, 1, 1, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1216,32.0,25,3561.471928,4.56,29426.50308,2.5017080307006836,"[7, 5, 2, 1, 0, 0, 0, 0, 5, 2, 1, 1, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1217,40.416667,25,3564.972793,5.6,9527.151,3.4975359439849854,"[4, 4, 2, 3, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1218,38.916667,25,3567.081751,6.16,12132.938,2.104048490524292,"[6, 6, 2, 1, 0, 0, 0, 0, 4, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1219,33.828571,25,3570.279874,4.92,310114.58479999995,3.1897056102752686,"[6, 4, 0, 1, 0, 1, 1, 0, 2, 5, 2, 2, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1220,46.0,25,3572.277522,5.44,19824.74596,1.9936397075653076,"[5, 6, 2, 1, 0, 0, 0, 0, 7, 3, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1221,37.0,25,3575.982812,5.56,7336.6273599999995,3.700744390487671,"[7, 6, 1, 0, 1, 0, 0, 0, 6, 1, 1, 2, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1222,36.333333,25,3578.59719,5.64,6217.30712,2.603518486022949,"[7, 2, 2, 2, 0, 1, 0, 0, 9, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1223,38.25,25,3581.937866,5.4,12592.0876,3.321959972381592,"[7, 3, 2, 1, 0, 0, 1, 0, 8, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1224,23.559524,25,3584.421786,5.0,86631.81267999999,2.4765536785125732,"[5, 3, 1, 1, 2, 0, 1, 0, 3, 2, 2, 3, 1, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1225,24.45,25,3587.22795,6.36,5073.89256,2.802523374557495,"[2, 6, 3, 0, 1, 0, 0, 0, 2, 2, 2, 5, 0, 2, 0]"
train,ppo_sim_learned_lgbm_42,0,1226,39.166667,25,3589.32162,5.56,11063.50204,2.0802001953125,"[6, 4, 0, 3, 1, 0, 0, 0, 6, 4, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1227,38.9,25,3590.922629,6.28,5996.8859999999995,1.597470760345459,"[5, 1, 6, 1, 0, 0, 0, 0, 6, 3, 1, 2, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1228,48.0,25,3597.424884,5.52,12737.94588,6.497209787368774,"[5, 10, 2, 1, 0, 0, 0, 0, 4, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1229,43.0,25,3600.151831,5.24,11082.499240000001,2.7166900634765625,"[8, 5, 3, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1230,46.0,25,3601.653426,5.16,6791.62124,1.4979918003082275,"[8, 4, 2, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1231,40.533333,25,3604.184718,5.8,8023.440479999999,2.5263431072235107,"[8, 6, 0, 0, 0, 1, 0, 0, 5, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1232,34.183333,25,3606.756439,6.92,4919.36384,2.554506301879883,"[5, 1, 0, 3, 1, 1, 0, 0, 7, 3, 3, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1233,44.333333,25,3609.669553,4.52,5830.2224,2.9046988487243652,"[10, 6, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1234,42.75,25,3612.385088,5.44,9068.05748,2.7111616134643555,"[4, 5, 2, 1, 0, 0, 0, 2, 9, 1, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1235,42.333333,25,3614.437738,5.36,11662.92572,2.0486040115356445,"[7, 5, 2, 2, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1236,44.0,25,3618.242118,4.8,6258.06708,3.7980592250823975,"[9, 5, 1, 1, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1237,46.333333,25,3620.912479,4.88,11658.854800000003,2.666754961013794,"[8, 5, 3, 0, 1, 1, 0, 0, 5, 1, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1238,41.166667,25,3623.863377,5.16,9926.03248,2.9458539485931396,"[9, 4, 0, 3, 0, 2, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1239,39.283333,25,3625.855594,5.0,9743.821520000001,1.9887559413909912,"[6, 4, 2, 1, 0, 0, 0, 0, 6, 3, 2, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1240,40.95,25,3628.957295,4.96,13974.127760000001,3.0962255001068115,"[7, 6, 0, 1, 0, 0, 1, 0, 7, 2, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1241,43.95,25,3630.616641,5.36,9282.50648,1.6532142162322998,"[5, 6, 2, 0, 1, 0, 0, 0, 6, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1242,41.0,25,3633.552227,5.72,9927.8586,2.9322452545166016,"[5, 3, 1, 2, 1, 0, 0, 2, 3, 7, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1243,41.533333,25,3635.905312,7.28,9845.5344,2.3432724475860596,"[2, 3, 4, 1, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1244,39.866667,25,3639.031126,6.2,7287.027479999999,3.1204276084899902,"[6, 2, 2, 0, 2, 0, 0, 0, 7, 4, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1245,38.9,25,3642.003872,6.16,10955.081120000003,2.9665825366973877,"[4, 4, 1, 3, 1, 0, 0, 0, 6, 4, 1, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1246,39.833333,25,3644.945034,4.52,6130.3467200000005,2.9376320838928223,"[7, 6, 1, 0, 0, 0, 0, 0, 3, 6, 0, 0, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1247,36.6,25,3647.454556,5.8,6531.24728,2.4997215270996094,"[4, 7, 2, 1, 1, 0, 0, 0, 3, 4, 0, 2, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1248,46.0,25,3651.165187,5.76,14153.06428,3.7054200172424316,"[7, 7, 1, 1, 1, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1249,40.5,25,3653.728254,5.08,7586.403200000001,2.5545589923858643,"[8, 3, 1, 1, 1, 0, 0, 0, 4, 5, 1, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1250,43.5,25,3656.290483,5.04,10465.186,2.5581164360046387,"[6, 5, 2, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1251,29.135714,25,3659.198926,6.84,6299.573400000001,2.900510787963867,"[3, 1, 4, 0, 1, 0, 1, 0, 8, 3, 2, 1, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1252,35.583333,25,3661.275792,5.44,5094.08332,2.0723533630371094,"[3, 3, 2, 3, 0, 0, 0, 0, 5, 3, 5, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1253,41.916667,25,3664.186373,5.52,6780.102239999999,2.9021496772766113,"[7, 5, 1, 1, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1254,38.72619,25,3665.762241,5.48,14968.75272,1.5726585388183594,"[3, 3, 2, 1, 1, 0, 0, 2, 9, 1, 3, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1255,40.5,25,3668.173432,4.56,7153.90812,2.406280994415283,"[10, 5, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1256,43.333333,25,3670.934942,4.84,13740.642520000001,2.7464540004730225,"[7, 8, 1, 1, 0, 0, 0, 1, 4, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1257,26.259524,25,3672.687344,7.16,8516.38948,1.7486317157745361,"[2, 1, 3, 3, 1, 0, 1, 0, 6, 3, 4, 0, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,1258,40.816667,25,3675.565981,6.16,11478.326079999997,2.8674874305725098,"[4, 3, 0, 1, 1, 0, 1, 1, 10, 3, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1259,40.233333,25,3677.231416,6.32,6524.32144,1.6620254516601562,"[4, 4, 2, 1, 1, 0, 1, 0, 6, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1260,38.25,25,3679.781974,6.36,14163.5498,2.546506404876709,"[6, 8, 1, 0, 0, 1, 0, 0, 7, 1, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,1261,41.666667,25,3683.741634,6.4,8276.971800000001,3.950986862182617,"[5, 5, 2, 0, 1, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1262,35.116667,25,3686.034841,5.72,3560.007519999999,2.2889792919158936,"[5, 3, 0, 2, 1, 0, 0, 0, 7, 6, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,1263,41.666667,25,3688.955794,4.68,3394.4037600000006,2.906726837158203,"[9, 2, 2, 0, 1, 0, 0, 0, 7, 1, 2, 1, 0, 0, 0]"
