phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_cost_lean_42,0,76,-12.623719,25,68.107858,53.52,1024.94876,0.7694897651672363,"[5, 0, 1, 2, 0, 2, 1, 0, 6, 4, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,77,16.014742,25,69.080941,46.96,1079.41032,0.9704678058624268,"[3, 4, 3, 1, 2, 2, 0, 1, 1, 2, 3, 2, 1, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,78,-0.153508,25,69.916784,54.56,1086.14032,0.8331124782562256,"[2, 1, 3, 2, 1, 3, 0, 0, 4, 3, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,79,27.218018,25,70.729349,42.28,991.2792800000002,0.8089313507080078,"[2, 3, 4, 1, 2, 1, 1, 0, 2, 4, 3, 1, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,80,-11.621951,25,71.625539,45.76,1024.87804,0.8930773735046387,"[3, 4, 1, 2, 1, 2, 2, 0, 2, 1, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,81,22.254848,25,74.379802,46.48,1029.80608,2.7486300468444824,"[6, 3, 1, 2, 2, 1, 0, 1, 3, 3, 0, 1, 0, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,82,38.09971,25,75.2127,53.2,996.0116,0.8296306133270264,"[3, 0, 4, 1, 0, 2, 0, 3, 2, 3, 2, 2, 1, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,83,35.789481,25,75.947338,46.92,1048.42076,0.7305302619934082,"[6, 2, 0, 2, 0, 1, 0, 1, 3, 4, 2, 1, 1, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,84,0.717503,25,76.753613,61.76,1051.29988,0.8034861087799072,"[3, 1, 2, 1, 0, 0, 2, 2, 6, 1, 1, 2, 1, 1, 2]"
train,maskable_ppo_multi_cost_lean_42,0,85,3.792246,25,77.669001,61.88,1048.3101600000002,0.910804033279419,"[7, 0, 2, 2, 2, 2, 0, 0, 1, 4, 2, 0, 1, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,86,-5.619641,25,78.550185,46.84,1024.78564,0.8766076564788818,"[3, 4, 2, 3, 1, 2, 0, 0, 2, 5, 1, 1, 1, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,87,-1.359628,25,79.634523,56.24,1134.38512,1.0815865993499756,"[8, 1, 4, 2, 1, 0, 1, 0, 3, 1, 1, 3, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,88,31.402422,25,81.725007,43.76,1023.9031200000001,2.0839548110961914,"[2, 6, 0, 0, 4, 0, 2, 0, 2, 3, 4, 1, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,89,4.743483,25,83.742074,50.32,1090.26068,2.0089876651763916,"[2, 2, 5, 2, 2, 1, 0, 0, 6, 2, 0, 1, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,90,60.243702,25,84.823883,43.36,1030.25192,1.0763697624206543,"[1, 2, 4, 1, 3, 0, 2, 2, 2, 3, 2, 1, 1, 0, 1]"
