phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,119,59.104762,25,88.284934,57.92,1004.7868800000001,0.889930248260498,"[3, 0, 2, 5, 3, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2]"
train,trpo_default_42,0,120,84.754762,25,89.004251,51.12,1104.15772,0.7150797843933105,"[1, 2, 2, 0, 3, 4, 1, 1, 3, 3, 1, 1, 1, 1, 1]"
train,trpo_default_42,0,121,73.866667,25,89.687238,45.04,1028.08372,0.6803791522979736,"[2, 3, 2, 1, 2, 3, 4, 2, 2, 1, 1, 1, 0, 0, 1]"
train,trpo_default_42,0,122,96.733333,25,90.591946,54.64,1078.4618400000002,0.9014501571655273,"[6, 3, 4, 1, 2, 0, 0, 1, 2, 2, 1, 1, 1, 1, 0]"
train,trpo_default_42,0,123,64.821429,25,91.249774,46.48,978.85576,0.6551744937896729,"[2, 2, 1, 2, 1, 3, 2, 0, 1, 2, 4, 3, 0, 1, 1]"
train,trpo_default_42,0,124,72.25,25,92.099963,43.28,985.31484,0.8477227687835693,"[5, 3, 2, 1, 2, 2, 0, 1, 1, 3, 1, 1, 2, 1, 0]"
train,trpo_default_42,0,125,80.816667,25,92.798213,51.64,1067.9060399999998,0.6957581043243408,"[1, 2, 3, 3, 2, 0, 1, 1, 4, 3, 1, 0, 1, 2, 1]"
train,trpo_default_42,0,126,100.516667,25,93.511389,38.56,1061.26324,0.7106337547302246,"[3, 2, 6, 0, 0, 1, 1, 1, 4, 1, 2, 2, 0, 2, 0]"
train,trpo_default_42,0,127,109.433333,25,94.167879,45.44,1129.4335600000004,0.6536483764648438,"[2, 3, 3, 2, 0, 3, 0, 1, 5, 1, 2, 1, 1, 0, 1]"
train,trpo_default_42,0,128,71.888095,25,94.954097,56.92,1116.9475200000002,0.6939351558685303,"[2, 1, 1, 3, 1, 1, 0, 0, 1, 7, 1, 1, 3, 1, 2]"
train,trpo_default_42,0,129,81.961905,25,95.627239,39.88,983.2937199999999,0.6703925132751465,"[3, 3, 3, 3, 1, 0, 2, 2, 3, 1, 0, 0, 1, 3, 0]"
train,trpo_default_42,0,130,118.05,25,96.308049,56.24,1094.0779200000002,0.6760728359222412,"[2, 6, 2, 1, 3, 3, 0, 0, 2, 3, 2, 0, 0, 1, 0]"
train,trpo_default_42,0,131,132.516667,25,97.016512,43.64,1054.92424,0.705744743347168,"[2, 2, 2, 2, 3, 1, 1, 0, 2, 4, 3, 2, 0, 1, 0]"
train,trpo_default_42,0,132,74.809524,25,97.683803,50.12,987.2439199999999,0.6645255088806152,"[3, 1, 3, 0, 3, 3, 1, 0, 3, 3, 1, 1, 1, 1, 1]"
train,trpo_default_42,0,133,106.516667,25,98.534005,45.0,1042.4048400000001,0.847334623336792,"[2, 1, 4, 1, 0, 2, 1, 0, 2, 2, 1, 3, 4, 2, 0]"
train,trpo_default_42,0,134,111.916667,25,99.266868,51.96,1020.7754399999999,0.7300388813018799,"[3, 5, 1, 1, 1, 0, 0, 1, 3, 3, 1, 3, 1, 2, 0]"
train,trpo_default_42,0,135,77.609524,25,99.924403,43.2,1001.48396,0.6547670364379883,"[3, 2, 1, 1, 0, 1, 1, 1, 4, 2, 3, 1, 2, 2, 1]"
train,trpo_default_42,0,136,104.733333,25,100.54991,30.56,979.29964,0.622866153717041,"[4, 3, 3, 1, 1, 2, 1, 1, 2, 4, 0, 2, 1, 0, 0]"
train,trpo_default_42,0,137,122.388095,25,101.331097,56.84,1192.40416,0.778522253036499,"[5, 1, 0, 4, 2, 1, 0, 0, 5, 2, 3, 0, 1, 1, 0]"
train,trpo_default_42,0,138,65.183333,25,102.100461,45.04,1062.49812,0.7668540477752686,"[2, 5, 2, 3, 0, 2, 1, 1, 1, 3, 0, 1, 1, 1, 2]"
train,trpo_default_42,0,139,91.966667,25,102.793719,47.92,1157.2380400000002,0.6906545162200928,"[2, 2, 4, 2, 1, 4, 2, 0, 3, 2, 0, 0, 2, 0, 1]"
train,trpo_default_42,0,140,65.266667,25,103.489133,53.08,1019.9716000000001,0.6928820610046387,"[0, 7, 3, 2, 0, 0, 1, 1, 2, 2, 2, 0, 3, 2, 0]"
train,trpo_default_42,0,141,85.816667,25,104.16266,43.88,1053.32856,0.6708948612213135,"[5, 4, 1, 4, 0, 0, 0, 2, 1, 1, 1, 3, 1, 0, 2]"
train,trpo_default_42,0,142,88.616667,25,104.850571,58.48,1016.29216,0.6853766441345215,"[2, 5, 3, 3, 0, 2, 3, 0, 1, 3, 2, 1, 0, 0, 0]"
train,trpo_default_42,0,143,118.259524,25,105.614752,46.2,975.4927200000001,0.7615687847137451,"[3, 5, 1, 2, 1, 1, 1, 2, 3, 0, 3, 2, 1, 0, 0]"
train,trpo_default_42,0,144,127.002381,25,106.388193,41.16,1019.4495599999999,0.7708516120910645,"[4, 3, 1, 1, 0, 1, 1, 0, 7, 0, 2, 4, 0, 1, 0]"
train,trpo_default_42,0,145,138.638095,25,107.036069,36.28,1033.9348400000001,0.6453287601470947,"[6, 0, 3, 2, 1, 0, 0, 1, 2, 4, 1, 2, 1, 1, 1]"
