phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,142,41.0,25,33.252642,3.16,2.38584,0.2491450309753418,"[16, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0, 0, 3, 0, 1]"
train,maskable_ppo_default_42,0,143,48.0,25,33.501849,2.56,16.539279999999998,0.24522995948791504,"[20, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,144,26.0,25,33.763422,4.92,1.25496,0.25749659538269043,"[9, 0, 0, 1, 0, 2, 0, 1, 9, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,145,25.0,25,34.009302,3.88,5.65288,0.24198102951049805,"[12, 1, 1, 0, 0, 0, 1, 1, 6, 0, 0, 1, 1, 0, 1]"
train,maskable_ppo_default_42,0,146,43.0,25,34.182235,3.32,11.81424,0.16906118392944336,"[19, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 3]"
train,maskable_ppo_default_42,0,147,17.0,25,34.427773,3.8,4.9168400000000005,0.24167966842651367,"[15, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,148,43.0,25,34.687728,2.64,9.451519999999999,0.2561638355255127,"[19, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,149,41.0,25,34.945016,2.96,75.97135999999999,0.25249481201171875,"[19, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,150,43.0,25,35.120444,3.0,1019.1232000000001,0.1711866855621338,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,151,-223.0,25,35.379017,2.64,56465.51248,0.2547285556793213,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,152,43.0,25,35.623633,2.88,1.20612,0.24080252647399902,"[17, 0, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,153,35.0,25,35.873741,3.84,5.95468,0.24602389335632324,"[10, 1, 0, 0, 0, 0, 1, 3, 5, 0, 0, 2, 0, 0, 3]"
train,maskable_ppo_default_42,0,154,41.0,25,36.118134,3.12,18.98768,0.2405555248260498,"[14, 0, 0, 1, 0, 1, 0, 1, 6, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,155,-46.0,25,36.298014,2.8,0.22132,0.1756274700164795,"[22, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,156,40.0,25,36.549283,3.32,10.850559999999998,0.2473011016845703,"[15, 0, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 2, 0, 2]"
train,maskable_ppo_default_42,0,157,11.0,25,36.8111,3.12,7.1026,0.2579634189605713,"[16, 0, 0, 0, 0, 0, 0, 2, 4, 1, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,158,30.0,25,37.051702,4.6,751.4134799999999,0.2368011474609375,"[6, 0, 0, 1, 1, 0, 0, 1, 13, 1, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,159,32.0,25,37.200696,4.24,9.99324,0.1448357105255127,"[8, 0, 0, 0, 1, 0, 0, 3, 10, 0, 0, 1, 0, 0, 2]"
train,maskable_ppo_default_42,0,160,29.0,25,37.438578,4.84,169465.37192,0.14528393745422363,"[5, 2, 0, 0, 0, 1, 0, 4, 7, 0, 0, 0, 2, 0, 4]"
train,maskable_ppo_default_42,0,161,25.0,25,37.66715,5.28,0.0262,0.22466683387756348,"[1, 0, 0, 0, 0, 1, 0, 4, 17, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,162,32.0,25,37.935454,4.8,7.10672,0.26412034034729004,"[4, 0, 0, 0, 0, 0, 0, 6, 10, 0, 0, 0, 1, 0, 4]"
train,maskable_ppo_default_42,0,163,35.0,25,38.18562,3.4,13.541360000000003,0.24510955810546875,"[15, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,164,43.0,25,38.358492,3.24,15.902560000000001,0.16900300979614258,"[13, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,165,23.0,25,38.60193,3.36,14.881279999999997,0.2395176887512207,"[14, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 4]"
train,maskable_ppo_default_42,0,166,41.0,25,38.858305,3.12,7.092079999999999,0.2525606155395508,"[17, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,167,30.0,25,39.111094,4.32,20.13912,0.24888277053833008,"[11, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 1, 1, 0, 4]"
train,maskable_ppo_default_42,0,168,40.0,25,39.359558,4.12,11.829519999999997,0.24474382400512695,"[11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 1, 0, 5]"
train,maskable_ppo_default_42,0,169,34.0,25,39.515299,3.92,5.91836,0.1519918441772461,"[11, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 5]"
train,maskable_ppo_default_42,0,170,36.0,25,39.766443,3.12,38.25992,0.2473442554473877,"[18, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,171,38.0,25,40.023867,3.6,7.09376,0.253551721572876,"[12, 0, 0, 0, 0, 1, 0, 4, 3, 0, 0, 0, 2, 0, 3]"
train,maskable_ppo_default_42,0,172,44.0,25,40.271067,3.64,22.97272,0.24310874938964844,"[12, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 5]"
train,maskable_ppo_default_42,0,173,27.0,25,40.417714,4.0,1.2576000000000003,0.1427605152130127,"[5, 1, 0, 0, 0, 1, 1, 1, 15, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,174,40.0,25,40.659798,3.68,8.476840000000001,0.23810195922851562,"[13, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 1, 0, 4]"
train,maskable_ppo_default_42,0,175,-26.0,25,40.913774,2.52,0.05544,0.25018978118896484,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,176,40.0,25,41.166795,3.68,13.00596,0.24893999099731445,"[15, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 1, 0, 3]"
train,maskable_ppo_default_42,0,177,26.0,25,41.428625,2.76,11.85264,0.25792884826660156,"[20, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,178,38.0,25,41.596212,4.04,11.83988,0.16370534896850586,"[12, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 6]"
train,maskable_ppo_default_42,0,179,31.0,25,41.850598,3.88,8.276959999999999,0.2505514621734619,"[12, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 0, 6]"
train,maskable_ppo_default_42,0,180,37.0,25,42.101925,4.56,18.269479999999998,0.2473447322845459,"[6, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 0, 0, 8]"
train,maskable_ppo_default_42,0,181,35.0,25,42.347316,3.92,11.918800000000001,0.24150323867797852,"[13, 0, 0, 0, 0, 0, 0, 3, 5, 1, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,182,38.0,25,42.512736,4.12,10.6416,0.16115427017211914,"[11, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 1, 0, 5]"
train,maskable_ppo_default_42,0,183,40.0,25,42.761516,3.2,14.6954,0.244873046875,"[14, 1, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,184,46.0,25,43.020994,2.6,14.20152,0.25565552711486816,"[17, 1, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,185,28.0,25,43.273385,2.52,14.74084,0.24834299087524414,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,186,40.0,25,43.520573,3.76,13.345359999999998,0.24346137046813965,"[14, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 4]"
train,maskable_ppo_default_42,0,187,42.0,25,43.697873,2.48,13.02088,0.17356371879577637,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,188,44.0,25,43.949779,3.08,8.276,0.24799299240112305,"[16, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 3]"
train,maskable_ppo_default_42,0,189,39.0,25,44.205016,3.48,2.3954400000000002,0.2512545585632324,"[13, 1, 0, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 0, 3]"
train,maskable_ppo_default_42,0,190,37.0,25,44.460163,3.4,0.54876,0.25139784812927246,"[16, 0, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,191,32.0,25,44.612352,4.24,4.740239999999999,0.1480867862701416,"[9, 0, 0, 0, 0, 0, 0, 3, 10, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,192,37.0,25,44.857719,3.68,13.01436,0.15595436096191406,"[12, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,193,39.0,25,45.101514,3.56,14.71748,0.2393784523010254,"[14, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 1, 0, 0, 3]"
train,maskable_ppo_default_42,0,194,35.0,25,45.351934,3.52,28.365920000000003,0.24656915664672852,"[17, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,195,35.0,25,45.604593,3.68,5.2742,0.24878549575805664,"[14, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,196,47.0,25,45.777598,2.84,10.658800000000001,0.16923904418945312,"[20, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,197,45.0,25,46.035073,2.8,22.96236,0.25366878509521484,"[18, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,198,36.0,25,46.292359,3.72,67857.18764,0.25339174270629883,"[13, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,199,43.0,25,46.544652,3.32,18.24784,0.24832391738891602,"[16, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,200,36.0,25,46.812581,4.04,9.4608,0.26389288902282715,"[11, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 6]"
train,maskable_ppo_default_42,0,201,36.0,25,46.971624,3.72,7.09752,0.15487170219421387,"[10, 0, 0, 0, 0, 2, 0, 2, 8, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,202,36.0,25,47.224174,3.68,15.36464,0.24877381324768066,"[13, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,203,36.0,25,47.472155,3.72,21.46864,0.24421310424804688,"[15, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,204,42.0,25,47.724076,3.4,10.83616,0.24801850318908691,"[15, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 1, 0, 3]"
train,maskable_ppo_default_42,0,205,47.0,25,47.897134,2.52,15.872839999999998,0.1688225269317627,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,206,48.0,25,48.150775,2.52,24.149599999999996,0.24947094917297363,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,207,36.0,25,48.41942,3.48,67858.137,0.2642097473144531,"[14, 0, 0, 0, 0, 0, 0, 3, 4, 1, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,208,42.0,25,48.673678,3.32,18.191840000000003,0.2503206729888916,"[15, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 4]"
train,maskable_ppo_default_42,0,209,43.0,25,48.93466,3.04,153.72256,0.25722169876098633,"[19, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,210,44.0,25,49.107328,2.84,10.632639999999999,0.1686573028564453,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,211,46.0,25,49.363801,2.64,16.56872,0.25232744216918945,"[21, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,212,42.0,25,49.632967,2.76,8.27024,0.26534366607666016,"[20, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,213,42.0,25,49.887678,3.32,10.63588,0.2507498264312744,"[16, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 4]"
train,maskable_ppo_default_42,0,214,44.0,25,50.059914,2.84,9.64996,0.1677687168121338,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,215,47.0,25,50.315706,2.52,4.7410000000000005,0.25188302993774414,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,216,39.0,25,50.571224,3.16,9.65956,0.25113797187805176,"[15, 1, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,217,36.0,25,50.82736,2.48,10.644919999999999,0.25231456756591797,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,218,25.0,25,51.089318,2.8,11.84308,0.2581462860107422,"[20, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]"
train,maskable_ppo_default_42,0,219,45.0,25,51.26192,3.04,13.013119999999999,0.16857481002807617,"[18, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 3]"
train,maskable_ppo_default_42,0,220,44.0,25,51.516321,2.8,17.05544,0.2502150535583496,"[18, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,221,46.0,25,51.779591,2.52,10.633119999999998,0.25896549224853516,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,222,43.0,25,52.045934,3.16,0.034640000000000004,0.2624518871307373,"[20, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,223,42.0,25,52.211319,3.4,14.180520000000001,0.16100502014160156,"[15, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 1, 0, 3]"
train,maskable_ppo_default_42,0,224,43.0,25,52.470506,2.84,13.19356,0.17619991302490234,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,225,45.0,25,52.734281,3.16,11.843679999999999,0.2597794532775879,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,226,43.0,25,53.00621,2.76,11.81368,0.2680964469909668,"[20, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,227,47.0,25,53.263499,2.76,15.366560000000002,0.2533233165740967,"[20, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,228,46.0,25,53.433717,2.8,14.17848,0.16621828079223633,"[18, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,229,42.0,25,53.678552,2.92,14.17952,0.2407524585723877,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,230,48.0,25,53.931648,2.52,24.145719999999997,0.24927830696105957,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,231,33.0,25,54.177857,4.64,13.08864,0.24239659309387207,"[10, 0, 0, 0, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 3]"
train,maskable_ppo_default_42,0,232,47.0,25,54.429352,2.52,10.633040000000001,0.2473924160003662,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,233,38.0,25,54.604244,3.56,16.54552,0.17080140113830566,"[16, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,234,35.0,25,54.857954,3.48,7.10692,0.2497563362121582,"[19, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,235,44.0,25,55.123097,2.76,11.81388,0.2611405849456787,"[20, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,236,48.0,25,55.388116,2.48,13.003640000000003,0.2611711025238037,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,237,-183.0,25,55.561174,3.2,19.61124,0.1689012050628662,"[20, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,238,47.0,25,55.813903,2.52,14.6948,0.2489020824432373,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,239,47.0,25,56.063763,2.52,14.18276,0.24591684341430664,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,240,47.0,25,56.32619,2.84,23.11948,0.25868844985961914,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,241,37.0,25,56.590628,3.88,14.185120000000001,0.2604503631591797,"[15, 0, 0, 0, 0, 0, 0, 1, 7, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,242,44.0,25,56.764785,2.84,10.8304,0.17008304595947266,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,243,43.0,25,57.037334,3.16,15.652439999999999,0.2687211036682129,"[20, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,244,41.0,25,57.286777,2.88,9.99296,0.24536561965942383,"[18, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,245,48.0,25,57.550891,2.52,10.640080000000001,0.2601280212402344,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,246,43.0,25,57.727465,2.68,12.992560000000001,0.17256760597229004,"[23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,247,45.0,25,57.992538,2.56,10.63776,0.2611680030822754,"[21, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,248,42.0,25,58.253133,2.88,12.997,0.2567565441131592,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,249,47.0,25,58.507847,2.52,19.422279999999997,0.2507767677307129,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,250,45.0,25,58.770867,2.68,20.6008,0.2591733932495117,"[19, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,251,45.0,25,58.944689,3.0,10.63252,0.1699380874633789,"[20, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,252,41.0,25,59.204942,2.96,11.8698,0.2562894821166992,"[16, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,253,48.0,25,59.466,2.44,14.175040000000001,0.2570619583129883,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,254,41.0,25,59.722611,3.0,11.17336,0.2523326873779297,"[18, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,255,37.0,25,59.898891,2.48,13.027720000000002,0.17209672927856445,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,256,43.0,25,60.153876,2.84,0.011240000000000002,0.1710512638092041,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0]"
train,maskable_ppo_default_42,0,257,16.0,25,60.405747,2.52,14.697079999999998,0.24802255630493164,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,258,40.0,25,60.66221,3.36,1027.30216,0.25257205963134766,"[16, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,259,44.0,25,60.924035,2.84,12.0176,0.25772523880004883,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,260,40.0,25,61.09061,2.8,17.06092,0.16278600692749023,"[18, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,261,42.0,25,61.35601,2.84,9.65296,0.2614631652832031,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,262,45.0,25,61.605651,2.68,13.512399999999998,0.24570178985595703,"[18, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,263,45.0,25,61.855559,2.8,9.5144,0.24598264694213867,"[18, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,264,39.0,25,62.106495,3.32,6.10964,0.2468714714050293,"[16, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,265,38.0,25,62.276973,3.36,30.661199999999997,0.1665811538696289,"[16, 0, 0, 0, 0, 0, 0, 2, 4, 1, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,266,47.0,25,62.538311,2.52,11.815120000000002,0.2575366497039795,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,267,38.0,25,62.783649,3.28,1012.2454799999999,0.24120306968688965,"[12, 1, 0, 0, 1, 0, 0, 1, 8, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,268,43.0,25,63.054607,2.84,10.63524,0.26711487770080566,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,269,42.0,25,63.226935,3.32,11.815800000000001,0.16835713386535645,"[19, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 1]"
train,maskable_ppo_default_42,0,270,42.0,25,63.481227,3.04,10.63356,0.2504405975341797,"[18, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,271,-69.0,25,63.744565,2.24,8.83448,0.25948333740234375,"[22, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,272,43.0,25,64.011858,2.64,15.37684,0.263413667678833,"[20, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,273,46.0,25,64.265046,2.52,11.814280000000002,0.24933385848999023,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,274,46.0,25,64.435203,2.8,13.59484,0.16620445251464844,"[18, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2]"
train,maskable_ppo_default_42,0,275,46.0,25,64.691673,2.52,18.23604,0.2524755001068115,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,276,47.0,25,64.956704,2.52,19.42212,0.26102519035339355,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,277,43.0,25,65.206831,2.84,9.651879999999998,0.2462444305419922,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,278,47.0,25,65.377225,2.52,21.7812,0.16649508476257324,"[20, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,279,49.0,25,65.632773,2.28,10.736279999999999,0.2516911029815674,"[23, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]"
train,maskable_ppo_default_42,0,280,42.0,25,65.899673,3.04,5.9324,0.26302337646484375,"[17, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,281,44.0,25,66.15389,2.84,10.634119999999998,0.2501492500305176,"[19, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,282,48.0,25,66.420577,2.48,10.63096,0.2626934051513672,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,283,48.0,25,66.597747,2.48,18.91296,0.1731703281402588,"[22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
train,maskable_ppo_default_42,0,284,44.0,25,66.854535,2.64,10.689280000000002,0.2528972625732422,"[20, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,285,46.0,25,67.129172,2.8,10.63464,0.27075862884521484,"[18, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2]"
