phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,1193,214.816667,25,933.015925,33.2,1037.4460000000001,0.6398179531097412,"[0, 4, 2, 2, 1, 1, 0, 1, 3, 3, 2, 0, 6, 0, 0]"
train,maskable_ppo_default_42,0,1194,199.92619,25,933.734017,36.96,1033.62304,0.7156352996826172,"[2, 2, 1, 0, 2, 1, 0, 0, 6, 3, 1, 1, 5, 1, 0]"
train,maskable_ppo_default_42,0,1195,227.166667,25,934.575698,31.92,1112.7041600000002,0.8388621807098389,"[1, 6, 1, 1, 3, 0, 0, 0, 4, 2, 1, 4, 1, 1, 0]"
train,maskable_ppo_default_42,0,1196,229.45,25,935.26549,30.72,1032.9114799999998,0.6863985061645508,"[1, 6, 0, 0, 1, 1, 0, 3, 2, 6, 0, 1, 3, 0, 1]"
train,maskable_ppo_default_42,0,1197,208.602381,25,936.056784,35.16,1055.29088,0.7886636257171631,"[3, 5, 0, 1, 1, 0, 0, 1, 2, 3, 1, 2, 5, 1, 0]"
train,maskable_ppo_default_42,0,1198,236.366667,25,936.847703,35.4,984.56884,0.7883708477020264,"[1, 4, 4, 0, 1, 2, 0, 1, 5, 3, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1199,256.566667,25,937.600653,27.0,983.4567599999999,0.7500650882720947,"[0, 5, 2, 0, 1, 2, 0, 2, 6, 4, 0, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,1200,198.614286,25,938.525115,33.4,981.03092,0.9215688705444336,"[0, 3, 1, 0, 1, 2, 1, 1, 4, 1, 5, 2, 3, 1, 0]"
train,maskable_ppo_default_42,0,1201,219.72619,25,939.216094,37.52,1018.3199999999998,0.6883153915405273,"[0, 1, 1, 1, 1, 1, 0, 1, 7, 5, 2, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,1202,232.666667,25,939.935026,28.88,1044.0926399999998,0.7163829803466797,"[5, 5, 0, 0, 1, 0, 0, 1, 3, 5, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1203,226.766667,25,940.799484,34.0,1053.8220000000001,0.8618879318237305,"[1, 1, 6, 0, 1, 0, 0, 1, 6, 3, 0, 4, 2, 0, 0]"
train,maskable_ppo_default_42,0,1204,226.083333,25,941.453661,33.12,1067.8366,0.6514911651611328,"[0, 4, 1, 0, 1, 1, 1, 0, 7, 3, 0, 2, 5, 0, 0]"
train,maskable_ppo_default_42,0,1205,242.82619,25,942.23195,30.76,987.77684,0.775688886642456,"[2, 3, 2, 0, 1, 1, 0, 1, 6, 4, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1206,221.288095,25,942.92619,33.44,1035.59016,0.6914968490600586,"[2, 4, 0, 0, 1, 3, 0, 0, 4, 2, 5, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,1207,242.466667,25,943.564178,30.88,1056.48936,0.6355218887329102,"[0, 5, 2, 1, 1, 1, 0, 1, 5, 0, 3, 1, 5, 0, 0]"
train,maskable_ppo_default_42,0,1208,232.766667,25,944.502188,29.96,1046.24908,0.9353110790252686,"[0, 9, 1, 0, 1, 1, 0, 1, 7, 0, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1209,250.083333,25,945.157047,29.8,1029.40312,0.6523432731628418,"[2, 7, 0, 0, 1, 1, 0, 0, 7, 4, 1, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,1210,215.633333,25,945.921246,27.64,1099.2070400000002,0.7616515159606934,"[2, 6, 1, 0, 1, 0, 0, 1, 4, 3, 2, 0, 4, 0, 1]"
train,maskable_ppo_default_42,0,1211,226.583333,25,946.646901,31.4,992.6009999999999,0.722970724105835,"[1, 4, 1, 0, 1, 2, 1, 0, 4, 6, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1212,229.95,25,947.433836,29.92,1019.2514,0.7844934463500977,"[3, 4, 2, 0, 1, 1, 0, 0, 3, 6, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,1213,233.2,25,948.28899,32.92,1037.5003199999999,0.8525762557983398,"[1, 3, 3, 0, 1, 0, 0, 2, 3, 3, 1, 2, 6, 0, 0]"
train,maskable_ppo_default_42,0,1214,195.578571,25,949.033216,37.28,1011.489,0.7416374683380127,"[0, 3, 2, 0, 1, 0, 0, 1, 3, 7, 2, 1, 4, 1, 0]"
train,maskable_ppo_default_42,0,1215,185.019048,25,949.694453,39.36,1040.58088,0.6584389209747314,"[0, 4, 2, 2, 1, 1, 0, 0, 2, 4, 4, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,1216,195.971429,25,950.50732,31.8,1109.4213200000002,0.6912593841552734,"[0, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 4, 4, 1, 1]"
train,maskable_ppo_default_42,0,1217,218.233333,25,951.169401,26.4,1003.22252,0.6596179008483887,"[1, 6, 0, 0, 1, 0, 0, 1, 7, 3, 1, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,1218,217.402381,25,951.966584,34.28,1047.6824800000002,0.7946557998657227,"[0, 3, 2, 1, 1, 2, 0, 1, 1, 4, 6, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1219,232.683333,25,952.59462,32.92,1063.4703200000001,0.6252961158752441,"[1, 6, 0, 0, 1, 0, 0, 1, 5, 4, 1, 3, 3, 0, 0]"
train,maskable_ppo_default_42,0,1220,217.666667,25,953.28069,27.92,993.15964,0.6835911273956299,"[3, 5, 0, 0, 2, 0, 1, 2, 1, 3, 1, 1, 6, 0, 0]"
train,maskable_ppo_default_42,0,1221,234.916667,25,954.112861,24.48,1013.16584,0.82938551902771,"[4, 3, 2, 0, 1, 1, 0, 1, 5, 3, 1, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1222,247.95,25,954.828689,32.92,979.79484,0.7132792472839355,"[0, 9, 2, 0, 1, 0, 0, 0, 6, 1, 2, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,1223,233.309524,25,955.609056,26.2,975.65468,0.7778470516204834,"[5, 7, 0, 0, 1, 1, 0, 1, 3, 4, 0, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1224,235.683333,25,956.260292,30.72,997.4216399999999,0.6470198631286621,"[1, 5, 1, 1, 1, 0, 0, 0, 5, 3, 1, 1, 5, 1, 0]"
train,maskable_ppo_default_42,0,1225,232.054762,25,957.045686,34.16,1037.39852,0.7828915119171143,"[2, 4, 1, 0, 1, 1, 0, 0, 5, 4, 1, 3, 3, 0, 0]"
train,maskable_ppo_default_42,0,1226,241.166667,25,957.868912,30.92,991.2610000000001,0.8204555511474609,"[1, 10, 1, 0, 1, 1, 0, 0, 5, 3, 1, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,1227,241.5,25,958.522455,21.44,992.7483199999999,0.6508893966674805,"[2, 2, 2, 0, 2, 0, 1, 2, 6, 2, 1, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,1228,226.866667,25,959.284908,36.8,976.1673599999999,0.7596554756164551,"[1, 3, 0, 1, 1, 1, 0, 1, 4, 4, 2, 2, 5, 0, 0]"
train,maskable_ppo_default_42,0,1229,214.819048,25,960.018243,35.04,1066.8154399999999,0.7294564247131348,"[0, 5, 1, 0, 1, 1, 0, 1, 5, 1, 3, 1, 6, 0, 0]"
train,maskable_ppo_default_42,0,1230,218.761905,25,960.708338,32.92,1012.31028,0.6874842643737793,"[1, 5, 1, 0, 1, 0, 0, 1, 3, 2, 4, 2, 5, 0, 0]"
train,maskable_ppo_default_42,0,1231,246.833333,25,961.501322,30.72,1051.79296,0.790355920791626,"[0, 6, 1, 0, 1, 1, 0, 0, 6, 3, 4, 3, 0, 0, 0]"
train,maskable_ppo_default_42,0,1232,227.678571,25,962.159383,24.72,983.9880800000001,0.6554203033447266,"[1, 3, 4, 0, 1, 1, 0, 0, 7, 3, 1, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,1233,231.783333,25,963.192773,29.92,1014.4345599999999,1.0292184352874756,"[0, 7, 0, 0, 1, 1, 0, 0, 6, 3, 2, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,1234,234.25,25,963.884768,25.12,991.1242800000001,0.6892709732055664,"[0, 7, 1, 1, 2, 1, 0, 1, 6, 1, 2, 1, 1, 1, 0]"
train,maskable_ppo_default_42,0,1235,202.016667,25,964.47687,32.96,990.9688799999999,0.5897059440612793,"[0, 4, 1, 2, 1, 1, 0, 1, 4, 2, 3, 0, 5, 1, 0]"
train,maskable_ppo_default_42,0,1236,215.42619,25,965.294314,28.84,995.6206399999999,0.8150796890258789,"[2, 3, 1, 0, 1, 1, 1, 1, 6, 3, 2, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,1237,226.166667,25,966.083074,23.72,971.9316,0.7862179279327393,"[0, 7, 3, 0, 1, 1, 0, 0, 10, 3, 0, 0, 0, 0, 0]"
train,maskable_ppo_default_42,0,1238,229.709524,25,966.753536,32.88,1030.05508,0.6677119731903076,"[0, 4, 1, 0, 1, 1, 0, 0, 6, 3, 3, 3, 3, 0, 0]"
train,maskable_ppo_default_42,0,1239,185.469048,25,967.597415,44.48,1090.6718,0.8398256301879883,"[0, 3, 0, 2, 1, 1, 0, 1, 5, 6, 1, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,1240,189.783333,25,968.389156,40.44,1062.10784,0.7888278961181641,"[1, 4, 1, 0, 2, 1, 0, 0, 3, 5, 1, 1, 6, 0, 0]"
train,maskable_ppo_default_42,0,1241,223.309524,25,969.250716,30.2,985.62224,0.8590176105499268,"[0, 5, 1, 0, 1, 1, 1, 0, 6, 3, 1, 2, 3, 1, 0]"
train,maskable_ppo_default_42,0,1242,227.688095,25,969.916083,36.28,1072.85416,0.6628425121307373,"[2, 6, 1, 1, 1, 0, 0, 1, 3, 2, 2, 3, 3, 0, 0]"
train,maskable_ppo_default_42,0,1243,205.516667,25,970.573038,38.32,1024.39476,0.6543757915496826,"[0, 7, 1, 0, 1, 1, 0, 1, 4, 2, 0, 2, 6, 0, 0]"
train,maskable_ppo_default_42,0,1244,233.166667,25,971.401759,26.52,1012.19704,0.8261396884918213,"[4, 6, 2, 0, 2, 0, 0, 1, 5, 2, 1, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,1245,247.035714,25,972.145719,31.84,1043.93112,0.7400040626525879,"[0, 6, 2, 1, 1, 1, 0, 1, 5, 6, 0, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,1246,242.833333,25,972.954691,32.2,1037.2835999999998,0.8063342571258545,"[1, 6, 1, 0, 2, 1, 0, 1, 5, 4, 0, 0, 4, 0, 0]"
train,maskable_ppo_default_42,0,1247,220.971429,25,973.672029,29.88,1032.81496,0.7148354053497314,"[0, 7, 1, 0, 1, 1, 0, 1, 8, 1, 2, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,1248,203.947619,25,974.563073,39.28,1041.21212,0.8883349895477295,"[0, 5, 2, 0, 1, 0, 0, 0, 6, 4, 2, 3, 2, 0, 0]"
train,maskable_ppo_default_42,0,1249,182.940476,25,975.387407,36.88,1026.04072,0.8216135501861572,"[1, 7, 0, 0, 1, 0, 1, 1, 3, 2, 3, 0, 5, 1, 0]"
train,maskable_ppo_default_42,0,1250,232.533333,25,976.03003,23.32,1009.42368,0.6399471759796143,"[2, 3, 2, 2, 1, 2, 0, 1, 6, 2, 2, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,1251,221.195238,25,976.944093,35.12,1047.27396,0.9115273952484131,"[0, 3, 0, 0, 1, 3, 0, 1, 6, 1, 1, 1, 8, 0, 0]"
train,maskable_ppo_default_42,0,1252,200.15,25,977.643403,41.52,1066.86272,0.6969263553619385,"[0, 3, 0, 1, 1, 2, 0, 1, 5, 4, 2, 1, 3, 2, 0]"
train,maskable_ppo_default_42,0,1253,243.766667,25,978.239796,33.4,995.1182400000001,0.5937957763671875,"[0, 2, 2, 1, 1, 1, 0, 0, 5, 7, 1, 4, 1, 0, 0]"
train,maskable_ppo_default_42,0,1254,210.25,25,979.017598,35.2,1028.9014799999998,0.7752625942230225,"[0, 6, 0, 0, 2, 0, 0, 2, 5, 3, 0, 2, 5, 0, 0]"
train,maskable_ppo_default_42,0,1255,237.328571,25,979.854186,27.0,1043.37096,0.8340728282928467,"[1, 6, 2, 0, 1, 0, 0, 4, 1, 3, 1, 1, 5, 0, 0]"
train,maskable_ppo_default_42,0,1256,214.616667,25,980.630161,33.72,1013.5390000000001,0.7732934951782227,"[0, 6, 1, 0, 1, 1, 0, 1, 5, 3, 1, 1, 5, 0, 0]"
train,maskable_ppo_default_42,0,1257,234.67619,25,981.349483,32.24,1043.6046,0.7153568267822266,"[2, 2, 0, 0, 2, 1, 1, 1, 4, 4, 2, 1, 4, 1, 0]"
train,maskable_ppo_default_42,0,1258,231.25,25,982.191151,24.8,1023.3436399999998,0.8392467498779297,"[2, 4, 2, 1, 2, 1, 0, 0, 6, 1, 1, 4, 1, 0, 0]"
train,maskable_ppo_default_42,0,1259,211.402381,25,982.989733,34.16,985.9507600000001,0.7960612773895264,"[1, 2, 0, 0, 1, 2, 1, 0, 4, 7, 0, 2, 5, 0, 0]"
train,maskable_ppo_default_42,0,1260,245.785714,25,983.752146,29.4,1075.85232,0.7586512565612793,"[2, 7, 2, 0, 1, 1, 0, 0, 5, 3, 0, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,1261,223.866667,25,984.351263,27.32,1044.3568400000001,0.5961663722991943,"[0, 4, 1, 1, 1, 2, 1, 0, 4, 4, 2, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,1262,220.559524,25,985.354412,28.96,1024.3039600000002,1.0006487369537354,"[2, 4, 3, 0, 1, 1, 2, 1, 5, 2, 1, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,1263,224.266667,25,986.217878,37.84,1054.0947999999999,0.8609890937805176,"[0, 5, 0, 0, 2, 0, 0, 2, 7, 4, 2, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,1264,243.666667,25,987.084536,24.68,1009.16136,0.8626589775085449,"[1, 4, 4, 1, 1, 2, 0, 1, 3, 5, 0, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1265,213.15,25,987.831809,31.96,1029.48412,0.7448098659515381,"[0, 5, 0, 0, 2, 1, 0, 2, 3, 2, 2, 3, 5, 0, 0]"
train,maskable_ppo_default_42,0,1266,221.452381,25,988.449336,30.32,1025.6034,0.6150388717651367,"[0, 4, 2, 0, 3, 1, 1, 1, 3, 4, 1, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,1267,224.833333,25,989.338654,33.24,1063.99988,0.886803388595581,"[0, 2, 2, 0, 1, 3, 0, 1, 6, 6, 0, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1268,209.816667,25,990.020162,35.4,1064.91712,0.678781270980835,"[3, 4, 1, 0, 1, 2, 0, 0, 6, 3, 0, 0, 5, 0, 0]"
train,maskable_ppo_default_42,0,1269,246.809524,25,990.841228,26.32,1021.6626000000001,0.8185858726501465,"[0, 6, 1, 1, 1, 1, 1, 1, 7, 2, 0, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1270,214.366667,25,991.613691,31.16,1028.44156,0.7697048187255859,"[0, 3, 1, 0, 1, 1, 0, 2, 2, 9, 1, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,1271,239.852381,25,992.257626,32.24,1021.3101599999999,0.6398768424987793,"[1, 4, 1, 0, 2, 1, 0, 1, 6, 4, 3, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,1272,212.411905,25,993.157327,32.12,1008.2258,0.8970966339111328,"[0, 1, 1, 1, 2, 1, 0, 2, 3, 6, 2, 0, 4, 1, 1]"
train,maskable_ppo_default_42,0,1273,224.9,25,993.802793,31.48,1026.36088,0.642960786819458,"[0, 1, 0, 0, 1, 2, 1, 1, 4, 7, 3, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,1274,216.22619,25,994.565296,27.4,992.9939599999999,0.7599141597747803,"[2, 5, 1, 2, 2, 0, 0, 0, 3, 4, 4, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,1275,222.066667,25,995.214041,28.72,1013.115,0.6454381942749023,"[0, 2, 2, 0, 2, 1, 0, 2, 4, 4, 2, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,1276,231.642857,25,995.973053,35.12,1054.91772,0.756415605545044,"[1, 1, 3, 0, 2, 0, 0, 0, 8, 5, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1277,220.130952,25,996.767493,34.4,1056.78064,0.7917311191558838,"[0, 2, 0, 1, 1, 1, 0, 0, 7, 7, 4, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,1278,214.616667,25,997.449235,26.24,994.0090799999999,0.6791293621063232,"[1, 4, 0, 0, 1, 2, 0, 0, 6, 6, 1, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,1279,241.135714,25,998.142482,29.36,1036.7255199999997,0.6906764507293701,"[2, 3, 0, 0, 2, 1, 0, 1, 8, 3, 0, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,1280,225.683333,25,998.989957,34.0,1059.5993600000002,0.7096729278564453,"[1, 1, 0, 0, 1, 2, 0, 0, 6, 6, 3, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,1281,234.27619,25,999.686496,33.28,983.32812,0.6927230358123779,"[1, 1, 1, 0, 1, 2, 0, 2, 6, 4, 3, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1282,232.533333,25,1000.499159,33.64,981.80224,0.8101301193237305,"[2, 1, 2, 0, 1, 1, 0, 1, 7, 3, 1, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,1283,213.85,25,1001.134996,36.84,1041.3620799999999,0.6332824230194092,"[0, 4, 0, 0, 1, 2, 0, 1, 6, 3, 3, 2, 2, 0, 1]"
train,maskable_ppo_default_42,0,1284,230.359524,25,1001.772781,25.56,994.1208,0.6351256370544434,"[1, 5, 1, 0, 1, 0, 0, 1, 8, 1, 3, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,1285,222.67619,25,1002.655164,31.56,1053.9714000000001,0.878436803817749,"[1, 4, 3, 0, 1, 1, 0, 1, 4, 6, 0, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,1286,234.433333,25,1003.369936,31.28,1019.41644,0.7122809886932373,"[0, 0, 3, 0, 2, 2, 0, 1, 7, 5, 0, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,1287,234.7,25,1004.169184,29.32,1048.1839200000002,0.7966532707214355,"[1, 2, 4, 1, 1, 1, 0, 1, 5, 2, 2, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,1288,227.666667,25,1004.834419,32.92,1071.2015199999998,0.6626169681549072,"[0, 5, 0, 0, 1, 2, 0, 1, 5, 3, 2, 1, 5, 0, 0]"
train,maskable_ppo_default_42,0,1289,233.75,25,1005.526838,32.2,1036.05444,0.6895291805267334,"[1, 4, 1, 0, 2, 1, 0, 1, 5, 2, 5, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1290,227.742857,25,1006.30856,36.28,1057.5266000000001,0.7792596817016602,"[1, 3, 0, 0, 1, 3, 0, 1, 5, 1, 2, 4, 3, 0, 1]"
train,maskable_ppo_default_42,0,1291,241.283333,25,1006.992247,29.76,1024.4360800000002,0.6811761856079102,"[0, 3, 1, 0, 2, 2, 0, 1, 7, 4, 0, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,1292,223.333333,25,1007.983816,33.52,1054.7987600000001,0.9889514446258545,"[1, 4, 1, 1, 1, 1, 0, 0, 6, 2, 4, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,1293,189.888095,25,1008.617774,36.8,1017.0398399999999,0.631274938583374,"[0, 3, 1, 0, 2, 1, 1, 1, 4, 5, 4, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,1294,223.342857,25,1009.303355,28.4,1029.0354399999999,0.683037519454956,"[0, 6, 1, 0, 1, 1, 0, 2, 4, 1, 3, 1, 5, 0, 0]"
train,maskable_ppo_default_42,0,1295,224.285714,25,1010.197267,28.8,1034.27656,0.8911702632904053,"[1, 3, 3, 1, 2, 1, 0, 0, 5, 3, 4, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,1296,242.6,25,1010.809854,28.4,1006.7598400000002,0.6100053787231445,"[0, 2, 2, 0, 1, 1, 0, 0, 12, 4, 1, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,1297,233.566667,25,1011.775718,34.56,1007.5324400000001,0.9632625579833984,"[0, 4, 2, 0, 2, 1, 0, 1, 7, 1, 2, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,1298,218.595238,25,1012.476025,39.24,1060.857,0.697465181350708,"[0, 3, 3, 0, 1, 1, 0, 0, 10, 2, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,1299,233.719048,25,1013.274967,33.6,994.6591599999999,0.7964272499084473,"[1, 5, 1, 0, 2, 1, 0, 1, 4, 3, 2, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,1300,239.283333,25,1014.159281,31.64,1027.3962800000002,0.8803515434265137,"[4, 3, 1, 0, 1, 2, 1, 0, 5, 1, 2, 0, 3, 2, 0]"
train,maskable_ppo_default_42,0,1301,234.002381,25,1014.820427,34.6,994.7688,0.658682107925415,"[0, 1, 2, 0, 1, 1, 1, 1, 7, 5, 1, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,1302,205.947619,25,1015.588251,31.16,1027.4129999999998,0.7652633190155029,"[0, 8, 0, 0, 2, 0, 0, 2, 3, 2, 0, 3, 5, 0, 0]"
train,maskable_ppo_default_42,0,1303,249.1,25,1016.365478,27.4,996.3947999999999,0.773395299911499,"[1, 2, 2, 0, 2, 1, 0, 1, 8, 3, 0, 0, 5, 0, 0]"
train,maskable_ppo_default_42,0,1304,235.916667,25,1017.003905,30.44,1020.17592,0.6358325481414795,"[2, 1, 4, 0, 3, 1, 0, 0, 4, 3, 1, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,1305,226.135714,25,1017.881425,30.04,1029.81392,0.8750836849212646,"[1, 3, 1, 0, 1, 2, 0, 1, 5, 5, 0, 2, 3, 1, 0]"
train,maskable_ppo_default_42,0,1306,235.292857,25,1018.643179,26.48,981.9155599999999,0.7591297626495361,"[2, 1, 3, 0, 2, 1, 1, 1, 7, 2, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1307,248.559524,25,1019.329107,27.24,1049.7256399999999,0.6834619045257568,"[0, 0, 3, 0, 2, 2, 0, 1, 8, 6, 0, 2, 0, 1, 0]"
train,maskable_ppo_default_42,0,1308,256.516667,25,1020.17191,28.24,1027.90768,0.8400969505310059,"[3, 3, 1, 1, 1, 1, 0, 0, 6, 4, 3, 1, 1, 0, 0]"
train,maskable_ppo_default_42,0,1309,224.816667,25,1020.819284,33.36,1004.56608,0.6433157920837402,"[1, 1, 3, 0, 1, 2, 0, 0, 10, 0, 1, 3, 2, 1, 0]"
train,maskable_ppo_default_42,0,1310,217.333333,25,1021.65629,30.44,1008.8124799999999,0.8345096111297607,"[0, 5, 1, 0, 1, 1, 0, 1, 9, 1, 1, 1, 4, 0, 0]"
train,maskable_ppo_default_42,0,1311,233.4,25,1022.378088,28.56,1029.9162,0.7192251682281494,"[1, 4, 2, 0, 1, 2, 0, 0, 9, 2, 1, 2, 0, 1, 0]"
train,maskable_ppo_default_42,0,1312,200.15,25,1023.084362,35.2,1014.7665999999999,0.7037088871002197,"[2, 4, 1, 0, 2, 0, 1, 1, 4, 3, 0, 0, 6, 1, 0]"
train,maskable_ppo_default_42,0,1313,246.816667,25,1023.851205,26.6,1009.0258399999999,0.7643523216247559,"[3, 2, 2, 0, 1, 1, 1, 1, 6, 3, 2, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1314,230.954762,25,1024.484823,32.2,1004.87628,0.6312174797058105,"[1, 3, 2, 0, 1, 0, 0, 1, 5, 4, 1, 1, 6, 0, 0]"
train,maskable_ppo_default_42,0,1315,231.22619,25,1025.232867,24.24,1001.92964,0.745572566986084,"[4, 7, 1, 0, 1, 2, 0, 0, 5, 2, 2, 1, 0, 0, 0]"
train,maskable_ppo_default_42,0,1316,219.845238,25,1025.904852,30.96,1044.46092,0.6694118976593018,"[2, 3, 0, 1, 3, 0, 0, 1, 8, 0, 3, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,1317,220.066667,25,1026.720214,32.52,1047.6169999999997,0.8129334449768066,"[0, 2, 2, 0, 0, 1, 1, 0, 8, 3, 4, 0, 3, 0, 1]"
train,maskable_ppo_default_42,0,1318,230.316667,25,1027.562069,25.68,1023.2090000000001,0.8394081592559814,"[3, 4, 2, 0, 1, 0, 0, 2, 4, 3, 1, 0, 5, 0, 0]"
train,maskable_ppo_default_42,0,1319,215.233333,25,1028.229713,26.84,1040.87072,0.6650617122650146,"[2, 0, 1, 0, 2, 1, 0, 0, 11, 3, 3, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,1320,255.566667,25,1029.037358,26.52,1001.5045200000001,0.8051209449768066,"[3, 3, 3, 0, 1, 0, 1, 1, 6, 2, 0, 2, 3, 0, 0]"
train,maskable_ppo_default_42,0,1321,232.0,25,1029.766605,27.36,1032.0153200000002,0.7262918949127197,"[1, 2, 3, 1, 1, 0, 0, 1, 8, 3, 1, 0, 4, 0, 0]"
train,maskable_ppo_default_42,0,1322,225.066667,25,1030.527492,36.8,1070.98668,0.7581648826599121,"[0, 3, 2, 0, 2, 0, 0, 2, 6, 1, 3, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,1323,233.666667,25,1031.373748,35.08,978.77672,0.842261791229248,"[1, 2, 2, 0, 1, 1, 0, 1, 8, 3, 0, 2, 4, 0, 0]"
train,maskable_ppo_default_42,0,1324,233.983333,25,1032.03828,32.08,1038.27316,0.661933422088623,"[0, 1, 3, 1, 1, 1, 1, 1, 9, 2, 2, 0, 3, 0, 0]"
train,maskable_ppo_default_42,0,1325,233.25,25,1032.704564,32.88,1008.3344000000001,0.6626336574554443,"[0, 3, 3, 0, 1, 0, 0, 0, 8, 5, 3, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,1326,229.5,25,1033.482467,26.4,993.70072,0.7754387855529785,"[2, 5, 0, 0, 1, 1, 1, 0, 2, 5, 2, 2, 3, 1, 0]"
train,maskable_ppo_default_42,0,1327,245.519048,25,1034.126942,31.28,979.19764,0.6419873237609863,"[1, 4, 1, 0, 1, 1, 0, 0, 7, 6, 0, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,1328,240.461905,25,1035.040984,26.32,994.91432,0.9099464416503906,"[1, 3, 1, 1, 2, 1, 1, 1, 4, 2, 1, 2, 4, 1, 0]"
train,maskable_ppo_default_42,0,1329,245.709524,25,1035.705437,35.32,1075.1381999999999,0.6619021892547607,"[0, 3, 2, 0, 1, 1, 0, 0, 8, 5, 1, 2, 2, 0, 0]"
train,maskable_ppo_default_42,0,1330,241.007143,25,1036.46712,29.16,982.1319600000003,0.7588579654693604,"[0, 4, 2, 0, 1, 2, 1, 0, 9, 2, 1, 1, 2, 0, 0]"
train,maskable_ppo_default_42,0,1331,226.416667,25,1037.253948,33.56,1036.30156,0.783717155456543,"[0, 4, 2, 0, 1, 0, 0, 0, 7, 7, 2, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,1332,216.2,25,1038.028827,35.32,1043.6138,0.7723138332366943,"[0, 5, 0, 0, 1, 1, 0, 1, 4, 8, 1, 0, 3, 1, 0]"
