phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,87,-755.984,25,9.889735,10.76,479583.42224000004,-0.4635598659515381,"[2, 2, 3, 5, 4, 0, 0, 0, 1, 1, 5, 1, 0, 0, 1]"
train,maskable_ppo_default_42,0,88,-252.932,25,9.968476,8.4,42.21536000000001,0.07539892196655273,"[2, 2, 4, 1, 1, 0, 2, 2, 2, 2, 0, 6, 0, 0, 1]"
train,maskable_ppo_default_42,0,89,-94.693,25,10.061958,10.16,3.7877200000000006,0.09114289283752441,"[3, 5, 1, 1, 1, 3, 1, 0, 4, 0, 3, 1, 0, 1, 1]"
train,maskable_ppo_default_42,0,90,-269.024,25,10.167899,9.76,2684.5719599999993,0.10302042961120605,"[1, 5, 2, 1, 4, 3, 0, 0, 0, 2, 3, 1, 1, 2, 0]"
train,maskable_ppo_default_42,0,91,-511.097,25,10.260854,9.28,362758.49768000015,0.0907444953918457,"[5, 3, 3, 3, 1, 0, 0, 1, 0, 4, 0, 1, 2, 1, 1]"
train,maskable_ppo_default_42,0,92,-799.892,25,10.392729,9.88,4612.75032,0.1295914649963379,"[3, 2, 2, 1, 2, 2, 0, 2, 4, 0, 2, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,93,-317.895,25,10.476549,10.08,14.4762,0.08147907257080078,"[2, 2, 3, 3, 2, 2, 0, 0, 4, 1, 2, 2, 1, 1, 0]"
train,maskable_ppo_default_42,0,94,-759.254,25,10.56748,9.0,355078.08384000004,0.08864545822143555,"[1, 2, 2, 0, 2, 2, 3, 0, 3, 1, 2, 4, 2, 1, 0]"
train,maskable_ppo_default_42,0,95,-1298.122,25,10.656272,8.68,712137.5095600002,0.08657121658325195,"[2, 2, 6, 2, 0, 3, 0, 0, 3, 1, 1, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,96,-1272.086,25,10.745543,10.2,782806.7832,0.08704066276550293,"[1, 1, 1, 3, 2, 2, 1, 1, 4, 3, 1, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,97,-0.866,25,10.890503,6.76,0.03464,0.14272522926330566,"[3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 0, 1, 4, 0, 1]"
train,maskable_ppo_default_42,0,98,-752.498,25,10.978358,11.0,363246.24424,0.08541131019592285,"[3, 3, 1, 3, 2, 1, 2, 0, 3, 1, 2, 1, 1, 2, 0]"
train,maskable_ppo_default_42,0,99,-1039.242,25,11.062537,8.84,410888.19711999997,0.08191847801208496,"[2, 1, 2, 3, 1, 2, 2, 0, 3, 3, 2, 3, 0, 1, 0]"
train,maskable_ppo_default_42,0,100,-1502.625,25,11.144903,9.28,1200212.4088000003,0.08002567291259766,"[2, 3, 3, 2, 4, 0, 0, 0, 4, 1, 2, 2, 2, 0, 0]"
