phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_default_42,0,936,24.0,25,96.035611,5.76,7.53748,0.08047938346862793,"[0, 4, 3, 3, 4, 0, 0, 0, 4, 0, 3, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,937,8.0,25,96.125494,6.0,678490.1246399998,0.0868833065032959,"[3, 4, 2, 2, 0, 1, 1, 0, 4, 3, 2, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,938,1.0,25,96.201245,5.24,159.45284,0.07252335548400879,"[1, 2, 2, 1, 1, 1, 0, 1, 3, 6, 3, 2, 1, 0, 1]"
train,ppo_sim_default_42,0,939,5.0,25,96.280044,6.4,10.627239999999999,0.07562851905822754,"[1, 1, 4, 1, 2, 0, 0, 0, 3, 5, 3, 3, 1, 1, 0]"
train,ppo_sim_default_42,0,940,12.0,25,96.354673,5.32,90344.70124,0.0721125602722168,"[3, 3, 1, 2, 1, 1, 1, 0, 4, 5, 0, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,941,8.0,25,96.436305,6.04,66361.70656,0.07884025573730469,"[2, 2, 4, 3, 0, 0, 1, 0, 6, 2, 2, 2, 0, 1, 0]"
train,ppo_sim_default_42,0,942,22.0,25,96.502508,5.48,120021.08144,0.06280231475830078,"[1, 4, 5, 1, 0, 2, 0, 0, 5, 2, 2, 2, 0, 1, 0]"
train,ppo_sim_default_42,0,943,19.0,25,96.585094,4.8,38.78,0.0800786018371582,"[0, 2, 5, 3, 2, 0, 0, 0, 4, 3, 4, 0, 2, 0, 0]"
train,ppo_sim_default_42,0,944,-6.0,25,96.661256,5.64,667354.62544,0.07330727577209473,"[0, 2, 4, 2, 1, 0, 0, 0, 5, 2, 4, 0, 3, 1, 1]"
train,ppo_sim_default_42,0,945,2.0,25,96.741671,6.4,239933.96328000003,0.07789349555969238,"[2, 2, 4, 0, 3, 0, 1, 1, 0, 0, 5, 1, 6, 0, 0]"
train,ppo_sim_default_42,0,946,20.0,25,96.818931,5.32,119947.92963999997,0.07466363906860352,"[0, 0, 5, 0, 3, 1, 0, 0, 6, 3, 2, 4, 1, 0, 0]"
train,ppo_sim_default_42,0,947,9.0,25,96.894242,5.76,234255.59531999996,0.07228899002075195,"[1, 1, 2, 2, 1, 1, 1, 1, 5, 3, 4, 1, 0, 2, 0]"
train,ppo_sim_default_42,0,948,1.0,25,96.979427,6.8,239842.59988,0.082672119140625,"[3, 2, 2, 3, 0, 0, 1, 0, 3, 4, 4, 0, 3, 0, 0]"
train,ppo_sim_default_42,0,949,5.0,25,97.059141,6.36,40.00088,0.07648015022277832,"[1, 4, 6, 1, 1, 0, 0, 0, 2, 2, 2, 5, 1, 0, 0]"
train,ppo_sim_default_42,0,950,9.0,25,97.138587,6.2,189272.47444000002,0.07687640190124512,"[2, 4, 0, 3, 2, 1, 0, 0, 4, 3, 2, 0, 2, 0, 2]"
train,ppo_sim_default_42,0,951,18.0,25,97.217944,5.6,43.93508,0.07638859748840332,"[1, 1, 3, 0, 5, 0, 0, 0, 7, 1, 3, 1, 3, 0, 0]"
train,ppo_sim_default_42,0,952,-4.0,25,97.297129,6.6,1406051.4929599997,0.07614350318908691,"[0, 2, 0, 1, 2, 0, 0, 1, 4, 3, 2, 2, 5, 1, 2]"
train,ppo_sim_default_42,0,953,4.0,25,97.383114,5.36,359714.49676,0.08339262008666992,"[0, 1, 2, 3, 0, 1, 0, 2, 8, 1, 4, 1, 1, 0, 1]"
train,ppo_sim_default_42,0,954,9.0,25,97.461165,6.44,674463.69084,0.0751192569732666,"[2, 1, 2, 5, 2, 0, 0, 0, 2, 1, 2, 5, 1, 2, 0]"
train,ppo_sim_default_42,0,955,-2.0,25,97.546709,5.6,1169539.97096,0.08310246467590332,"[2, 1, 2, 3, 1, 0, 0, 0, 5, 4, 1, 1, 3, 2, 0]"
train,ppo_sim_default_42,0,956,17.0,25,97.625196,5.2,771.78864,0.07600665092468262,"[1, 5, 0, 3, 1, 0, 1, 0, 7, 2, 4, 0, 1, 0, 0]"
train,ppo_sim_default_42,0,957,17.0,25,97.70614,5.2,56485.95268000001,0.07761120796203613,"[3, 2, 5, 0, 1, 1, 0, 1, 4, 2, 0, 4, 1, 1, 0]"
train,ppo_sim_default_42,0,958,11.0,25,97.803714,5.44,120045.83636,0.09517741203308105,"[1, 0, 5, 3, 1, 1, 0, 0, 3, 2, 4, 2, 2, 1, 0]"
train,ppo_sim_default_42,0,959,-2.0,25,97.901175,5.96,427564.56127999997,0.0938260555267334,"[1, 0, 4, 1, 1, 0, 1, 2, 5, 4, 3, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,960,4.0,25,97.991663,5.16,280.47364,0.08789706230163574,"[1, 2, 2, 1, 1, 1, 0, 0, 4, 3, 2, 3, 3, 2, 0]"
train,ppo_sim_default_42,0,961,17.0,25,98.075528,5.12,359733.71803999995,0.08088541030883789,"[3, 4, 3, 2, 2, 0, 1, 0, 2, 2, 3, 1, 1, 0, 1]"
train,ppo_sim_default_42,0,962,20.0,25,98.154995,4.96,65960.3678,0.07618951797485352,"[3, 3, 2, 4, 2, 0, 0, 0, 5, 2, 3, 0, 1, 0, 0]"
train,ppo_sim_default_42,0,963,16.0,25,98.237,5.72,33888.93856,0.07920289039611816,"[1, 2, 5, 3, 1, 0, 0, 0, 3, 5, 2, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,964,4.0,25,98.32374,5.84,355571.0093599999,0.0838174819946289,"[1, 2, 3, 2, 1, 0, 1, 0, 5, 5, 2, 0, 3, 0, 0]"
train,ppo_sim_default_42,0,965,21.0,25,98.456923,4.04,202179.12579999998,0.12923645973205566,"[2, 1, 1, 3, 1, 1, 1, 0, 8, 3, 2, 0, 2, 0, 0]"
train,ppo_sim_default_42,0,966,12.0,25,98.577805,5.88,102.25423999999997,0.11578917503356934,"[1, 1, 6, 3, 0, 0, 1, 0, 2, 3, 3, 2, 2, 1, 0]"
train,ppo_sim_default_42,0,967,12.0,25,98.672577,5.96,42.45584000000001,0.09123086929321289,"[1, 4, 3, 3, 2, 0, 0, 0, 4, 3, 2, 3, 0, 0, 0]"
train,ppo_sim_default_42,0,968,12.0,25,98.756752,5.36,753.7528000000001,0.07912683486938477,"[1, 5, 2, 2, 0, 0, 2, 1, 4, 2, 0, 2, 2, 1, 1]"
train,ppo_sim_default_42,0,969,5.0,25,98.831807,5.24,12.0188,0.07233643531799316,"[3, 1, 3, 1, 0, 0, 1, 0, 7, 6, 2, 0, 0, 1, 0]"
train,ppo_sim_default_42,0,970,20.0,25,98.909361,5.72,80.38852000000001,0.07420539855957031,"[4, 4, 5, 2, 1, 0, 0, 0, 1, 2, 1, 2, 1, 1, 1]"
train,ppo_sim_default_42,0,971,18.0,25,98.983937,4.44,149.33172000000002,0.07192587852478027,"[1, 1, 1, 4, 2, 2, 0, 0, 5, 4, 1, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,972,16.0,25,99.06424,5.12,19.63868,0.07800841331481934,"[3, 2, 1, 2, 2, 0, 0, 0, 3, 6, 4, 1, 1, 0, 0]"
train,ppo_sim_default_42,0,973,5.0,25,99.138699,6.12,983186.8994,0.0719444751739502,"[1, 5, 2, 2, 0, 0, 0, 1, 6, 1, 4, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,974,11.0,25,99.211254,6.0,58.41116,0.0698540210723877,"[1, 1, 3, 2, 2, 1, 1, 0, 4, 2, 3, 1, 3, 1, 0]"
train,ppo_sim_default_42,0,975,13.0,25,99.289285,5.92,310251.0172,0.07559537887573242,"[0, 0, 4, 4, 1, 1, 1, 0, 2, 3, 5, 2, 1, 0, 1]"
train,ppo_sim_default_42,0,976,20.0,25,99.368018,6.24,15.322679999999998,0.07634663581848145,"[2, 2, 5, 1, 2, 0, 0, 0, 6, 3, 1, 1, 0, 2, 0]"
train,ppo_sim_default_42,0,977,9.0,25,99.449457,5.92,202154.05935999996,0.07731342315673828,"[1, 3, 3, 1, 2, 2, 0, 0, 2, 5, 1, 2, 2, 1, 0]"
train,ppo_sim_default_42,0,978,7.0,25,99.533807,6.04,599457.02836,0.08162975311279297,"[1, 1, 7, 2, 2, 0, 0, 0, 4, 2, 3, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,979,8.0,25,99.610543,5.92,1150483.3206399998,0.07385635375976562,"[1, 6, 2, 2, 1, 0, 0, 0, 3, 3, 1, 2, 2, 2, 0]"
train,ppo_sim_default_42,0,980,16.0,25,99.685183,5.4,11.60876,0.07193827629089355,"[3, 1, 4, 1, 0, 1, 3, 0, 3, 3, 3, 1, 1, 1, 0]"
train,ppo_sim_default_42,0,981,17.0,25,99.762586,5.08,10.95004,0.0745992660522461,"[3, 2, 4, 1, 1, 1, 0, 1, 4, 4, 0, 4, 0, 0, 0]"
train,ppo_sim_default_42,0,982,20.0,25,99.83806,5.28,56465.407999999996,0.07268667221069336,"[3, 4, 1, 5, 0, 0, 0, 0, 4, 4, 0, 3, 1, 0, 0]"
train,ppo_sim_default_42,0,983,10.0,25,101.303786,5.56,359947.56971999997,1.4629700183868408,"[0, 4, 4, 1, 2, 0, 1, 1, 2, 5, 1, 2, 0, 1, 1]"
train,ppo_sim_default_42,0,984,3.0,25,101.396583,5.2,644055.33204,0.08990764617919922,"[3, 1, 1, 1, 1, 2, 1, 0, 6, 4, 5, 0, 0, 0, 0]"
train,ppo_sim_default_42,0,985,-4.0,25,101.475897,7.12,719527.0302000002,0.07625389099121094,"[1, 3, 1, 2, 2, 0, 0, 0, 2, 8, 3, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,986,14.0,25,101.550612,5.24,42.007479999999994,0.07221555709838867,"[1, 0, 2, 3, 1, 0, 0, 1, 7, 3, 3, 3, 0, 0, 1]"
train,ppo_sim_default_42,0,987,15.0,25,101.629771,5.52,142735.99535999997,0.07648324966430664,"[1, 0, 3, 4, 2, 0, 0, 0, 5, 4, 2, 2, 0, 1, 1]"
train,ppo_sim_default_42,0,988,18.0,25,101.700087,4.52,0.022560000000000004,0.06736016273498535,"[3, 2, 0, 3, 2, 0, 1, 0, 7, 3, 0, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,989,-3.0,25,101.776054,6.08,359921.60339999996,0.07336258888244629,"[1, 1, 2, 2, 1, 1, 0, 0, 6, 4, 3, 2, 1, 1, 0]"
train,ppo_sim_default_42,0,990,16.0,25,101.847314,5.12,762.1745599999999,0.06868743896484375,"[0, 3, 4, 3, 1, 0, 0, 0, 4, 6, 2, 1, 0, 1, 0]"
train,ppo_sim_default_42,0,991,27.0,25,101.916021,4.96,56.95944,0.06594395637512207,"[4, 3, 2, 2, 1, 0, 1, 0, 5, 2, 3, 0, 1, 1, 0]"
train,ppo_sim_default_42,0,992,14.0,25,102.002215,6.0,15.196519999999998,0.08289265632629395,"[1, 2, 4, 2, 0, 0, 0, 1, 4, 3, 1, 4, 3, 0, 0]"
train,ppo_sim_default_42,0,993,-4.0,25,102.085201,5.6,30.15792,0.08034253120422363,"[1, 2, 2, 1, 1, 1, 0, 1, 4, 5, 2, 3, 0, 1, 1]"
train,ppo_sim_default_42,0,994,20.0,25,102.159547,4.92,104.11588,0.071807861328125,"[3, 0, 5, 2, 2, 0, 0, 0, 7, 2, 1, 0, 2, 1, 0]"
train,ppo_sim_default_42,0,995,31.0,25,102.233439,4.64,78.80663999999999,0.07115960121154785,"[4, 1, 5, 2, 2, 0, 0, 0, 6, 2, 0, 0, 3, 0, 0]"
train,ppo_sim_default_42,0,996,11.0,25,102.308056,5.76,5390.02316,0.07233023643493652,"[0, 3, 3, 2, 1, 0, 1, 1, 3, 5, 1, 2, 2, 0, 1]"
train,ppo_sim_default_42,0,997,19.0,25,102.385745,5.96,16.94308,0.07524704933166504,"[0, 2, 5, 3, 0, 1, 0, 0, 6, 3, 3, 1, 0, 0, 1]"
train,ppo_sim_default_42,0,998,18.0,25,102.459753,5.2,10.980359999999997,0.07137846946716309,"[3, 0, 1, 1, 5, 1, 0, 0, 5, 2, 3, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,999,23.0,25,102.537526,4.76,337239.03579999995,0.07518410682678223,"[1, 4, 2, 3, 4, 0, 0, 0, 1, 4, 3, 2, 0, 1, 0]"
train,ppo_sim_default_42,0,1000,16.0,25,102.60932,5.76,6.133119999999999,0.0692586898803711,"[3, 2, 2, 1, 1, 1, 0, 1, 6, 1, 2, 2, 1, 1, 1]"
train,ppo_sim_default_42,0,1001,16.0,25,102.690304,5.44,239824.5814,0.07856535911560059,"[0, 3, 4, 2, 1, 0, 0, 0, 6, 3, 4, 1, 1, 0, 0]"
train,ppo_sim_default_42,0,1002,18.0,25,102.77073,5.76,77.54588000000001,0.07766008377075195,"[2, 7, 2, 1, 0, 1, 0, 0, 7, 2, 1, 1, 0, 0, 1]"
train,ppo_sim_default_42,0,1003,15.0,25,102.846827,5.4,43.945640000000004,0.07289814949035645,"[1, 3, 2, 0, 2, 0, 2, 0, 7, 3, 3, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1004,2.0,25,102.924881,5.28,359735.44032,0.07512497901916504,"[2, 3, 2, 0, 3, 0, 0, 1, 4, 3, 3, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,1005,13.0,25,103.024958,4.96,25.386119999999995,0.09660744667053223,"[2, 0, 3, 2, 2, 0, 1, 0, 4, 4, 5, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1006,21.0,25,103.092644,5.04,9.15912,0.06531524658203125,"[2, 4, 1, 2, 0, 0, 1, 1, 7, 4, 1, 1, 0, 0, 1]"
train,ppo_sim_default_42,0,1007,7.0,25,103.171355,6.64,33879.33756,0.07619047164916992,"[4, 4, 2, 0, 1, 1, 0, 0, 3, 7, 2, 1, 0, 0, 0]"
train,ppo_sim_default_42,0,1008,5.0,25,103.244753,4.48,355541.73452,0.07085490226745605,"[3, 3, 3, 2, 1, 0, 0, 1, 3, 2, 3, 1, 3, 0, 0]"
train,ppo_sim_default_42,0,1009,3.0,25,103.319806,7.04,646897.09908,0.07247519493103027,"[2, 3, 1, 2, 1, 2, 0, 0, 6, 2, 5, 0, 1, 0, 0]"
train,ppo_sim_default_42,0,1010,16.0,25,103.394853,5.44,9.659879999999998,0.07187342643737793,"[2, 3, 1, 3, 1, 1, 0, 0, 4, 3, 5, 1, 0, 1, 0]"
train,ppo_sim_default_42,0,1011,21.0,25,103.466546,5.0,359714.39216,0.06870532035827637,"[4, 0, 4, 2, 1, 1, 0, 0, 5, 2, 1, 3, 2, 0, 0]"
train,ppo_sim_default_42,0,1012,21.0,25,103.543861,5.4,400.62987999999996,0.07390284538269043,"[3, 2, 1, 2, 4, 0, 0, 0, 5, 3, 2, 1, 1, 1, 0]"
train,ppo_sim_default_42,0,1013,10.0,25,103.623144,6.12,709058.0728000002,0.07673144340515137,"[0, 1, 3, 4, 1, 0, 0, 1, 4, 1, 6, 2, 0, 1, 1]"
train,ppo_sim_default_42,0,1014,-3.0,25,103.709165,5.68,1084716.6540799998,0.0827186107635498,"[2, 1, 2, 1, 1, 0, 2, 0, 5, 1, 3, 5, 2, 0, 0]"
train,ppo_sim_default_42,0,1015,17.0,25,103.796453,5.84,359707.36607999995,0.08465886116027832,"[0, 4, 1, 1, 1, 1, 1, 0, 8, 2, 3, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,1016,16.0,25,103.874723,5.68,120060.10171999998,0.07517313957214355,"[2, 0, 6, 2, 0, 1, 2, 0, 3, 3, 3, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,1017,8.0,25,103.960875,5.96,1081845.8157199998,0.08261752128601074,"[0, 3, 4, 1, 1, 1, 0, 0, 5, 2, 5, 2, 0, 0, 1]"
train,ppo_sim_default_42,0,1018,17.0,25,104.045122,5.32,10.55984,0.08168506622314453,"[2, 2, 2, 3, 1, 1, 0, 0, 4, 1, 4, 2, 3, 0, 0]"
train,ppo_sim_default_42,0,1019,16.0,25,104.12131,4.88,146.6044,0.07379817962646484,"[3, 2, 4, 1, 0, 0, 2, 0, 5, 1, 4, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,1020,8.0,25,104.199361,5.64,112939.73476000002,0.07536816596984863,"[3, 2, 1, 2, 1, 0, 1, 0, 9, 0, 1, 2, 3, 0, 0]"
train,ppo_sim_default_42,0,1021,20.0,25,104.28066,4.32,13.73064,0.07888984680175781,"[2, 0, 3, 3, 2, 0, 1, 0, 7, 3, 3, 1, 0, 0, 0]"
train,ppo_sim_default_42,0,1022,14.0,25,104.364143,5.6,86.56067999999999,0.08023548126220703,"[1, 2, 1, 3, 1, 1, 1, 0, 5, 4, 3, 2, 0, 0, 1]"
train,ppo_sim_default_42,0,1023,22.0,25,104.445256,4.88,69.41824000000001,0.07853007316589355,"[1, 2, 2, 4, 0, 0, 1, 1, 6, 3, 3, 1, 1, 0, 0]"
train,ppo_sim_default_42,0,1024,14.0,25,104.529054,5.4,112993.40544,0.08106708526611328,"[1, 1, 5, 3, 1, 0, 0, 0, 4, 4, 3, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,1025,8.0,25,104.610651,5.12,157.0968,0.07861590385437012,"[5, 2, 0, 1, 1, 0, 2, 0, 5, 6, 2, 0, 1, 0, 0]"
train,ppo_sim_default_42,0,1026,-3.0,25,104.689777,5.6,523578.7554799999,0.07633781433105469,"[2, 1, 4, 1, 0, 1, 0, 0, 4, 6, 4, 1, 0, 1, 0]"
train,ppo_sim_default_42,0,1027,16.0,25,104.770551,5.2,34.91496,0.07816672325134277,"[3, 1, 3, 3, 2, 0, 0, 0, 4, 4, 1, 1, 1, 1, 1]"
train,ppo_sim_default_42,0,1028,14.0,25,104.846883,5.64,67858.31704,0.07319498062133789,"[3, 1, 3, 3, 0, 0, 0, 1, 7, 3, 2, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1029,7.0,25,104.921465,7.04,120022.47028000001,0.07181906700134277,"[2, 3, 3, 3, 1, 0, 0, 0, 3, 4, 1, 3, 2, 0, 0]"
train,ppo_sim_default_42,0,1030,5.0,25,104.997413,5.72,456579.39840000006,0.07339215278625488,"[2, 1, 4, 1, 0, 2, 0, 0, 3, 4, 1, 4, 3, 0, 0]"
train,ppo_sim_default_42,0,1031,14.0,25,105.07774,6.36,50.65508,0.07798528671264648,"[1, 2, 2, 3, 1, 0, 0, 1, 6, 6, 1, 1, 1, 0, 0]"
train,ppo_sim_default_42,0,1032,6.0,25,105.156865,5.24,169395.98432000005,0.07606387138366699,"[4, 3, 1, 2, 1, 0, 0, 0, 6, 1, 1, 5, 1, 0, 0]"
train,ppo_sim_default_42,0,1033,12.0,25,105.23397,4.96,67877.6884,0.0748443603515625,"[3, 2, 0, 2, 3, 0, 0, 0, 6, 3, 3, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,1034,17.0,25,105.307576,5.44,13.712279999999998,0.0712432861328125,"[1, 3, 3, 3, 0, 1, 0, 1, 5, 2, 4, 0, 0, 2, 0]"
train,ppo_sim_default_42,0,1035,20.0,25,105.38555,6.32,599941.5335199999,0.07544612884521484,"[1, 3, 2, 2, 1, 0, 1, 0, 6, 4, 3, 0, 1, 1, 0]"
train,ppo_sim_default_42,0,1036,12.0,25,105.460799,5.08,3.2738,0.07246923446655273,"[4, 3, 4, 3, 0, 0, 0, 0, 4, 3, 1, 3, 0, 0, 0]"
train,ppo_sim_default_42,0,1037,20.0,25,105.543082,5.84,23.9116,0.07980847358703613,"[0, 4, 4, 1, 1, 0, 0, 0, 7, 3, 1, 3, 1, 0, 0]"
train,ppo_sim_default_42,0,1038,15.0,25,105.615082,5.48,337307.53408,0.06947517395019531,"[3, 1, 4, 3, 2, 1, 0, 1, 2, 3, 0, 2, 2, 0, 1]"
train,ppo_sim_default_42,0,1039,11.0,25,105.69311,5.28,253930.45507999999,0.07511162757873535,"[5, 1, 2, 2, 1, 0, 2, 0, 4, 2, 2, 2, 0, 2, 0]"
train,ppo_sim_default_42,0,1040,-2.0,25,105.77177,6.64,67849.93695999999,0.07535123825073242,"[2, 3, 2, 2, 1, 0, 0, 0, 5, 2, 5, 2, 0, 0, 1]"
train,ppo_sim_default_42,0,1041,6.0,25,105.84665,6.04,239938.59836,0.07177376747131348,"[2, 3, 1, 1, 3, 0, 0, 0, 4, 4, 2, 3, 1, 0, 1]"
train,ppo_sim_default_42,0,1042,7.0,25,105.926287,4.8,359732.46784,0.07691407203674316,"[2, 1, 0, 7, 2, 0, 0, 0, 4, 3, 2, 2, 1, 1, 0]"
train,ppo_sim_default_42,0,1043,3.0,25,106.005947,5.84,359891.51683999994,0.07677912712097168,"[1, 0, 4, 1, 3, 0, 1, 0, 2, 3, 4, 2, 2, 1, 1]"
train,ppo_sim_default_42,0,1044,20.0,25,106.09235,4.68,38.935280000000006,0.0834953784942627,"[1, 0, 2, 6, 0, 0, 1, 0, 6, 4, 2, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,1045,18.0,25,106.164461,6.48,32.00496,0.06962203979492188,"[2, 2, 3, 4, 1, 0, 0, 0, 5, 1, 5, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1046,21.0,25,106.244195,5.76,187798.68428000004,0.0773770809173584,"[3, 3, 4, 1, 0, 0, 1, 0, 4, 2, 2, 3, 1, 1, 0]"
train,ppo_sim_default_42,0,1047,19.0,25,106.312803,5.88,25.645719999999997,0.06602859497070312,"[1, 4, 7, 2, 0, 0, 0, 1, 3, 2, 3, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1048,11.0,25,106.391878,5.64,59.92059999999999,0.07638955116271973,"[0, 4, 3, 2, 1, 0, 0, 0, 6, 6, 1, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1049,5.0,25,106.463706,5.4,736627.7107200001,0.0693216323852539,"[2, 0, 1, 3, 3, 0, 0, 0, 7, 3, 2, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,1050,19.0,25,106.541113,5.32,105243.22716,0.07483530044555664,"[4, 1, 3, 3, 4, 0, 0, 0, 3, 3, 1, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,1051,18.0,25,106.608363,5.28,359698.5622800001,0.06456685066223145,"[3, 1, 1, 5, 1, 1, 1, 0, 3, 3, 3, 3, 0, 0, 0]"
train,ppo_sim_default_42,0,1052,17.0,25,106.682804,5.56,29.886599999999998,0.07210516929626465,"[1, 3, 0, 4, 2, 0, 0, 0, 5, 2, 3, 2, 3, 0, 0]"
train,ppo_sim_default_42,0,1053,15.0,25,106.75613,4.88,761.93508,0.07073521614074707,"[4, 4, 2, 0, 1, 0, 1, 0, 6, 3, 2, 0, 1, 0, 1]"
train,ppo_sim_default_42,0,1054,16.0,25,106.831896,4.32,10.71328,0.07286548614501953,"[2, 1, 2, 2, 2, 0, 0, 0, 6, 4, 2, 3, 1, 0, 0]"
train,ppo_sim_default_42,0,1055,5.0,25,106.905733,5.88,359744.31052,0.0705561637878418,"[2, 0, 4, 2, 0, 0, 3, 0, 4, 1, 5, 3, 0, 0, 1]"
train,ppo_sim_default_42,0,1056,20.0,25,106.985689,5.92,120013.87196,0.07746410369873047,"[4, 4, 2, 4, 0, 0, 1, 0, 3, 2, 2, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,1057,20.0,25,107.067062,5.2,30.416520000000002,0.07850980758666992,"[0, 2, 2, 2, 3, 0, 0, 0, 6, 6, 3, 0, 0, 1, 0]"
train,ppo_sim_default_42,0,1058,18.0,25,107.144296,5.52,78.97708,0.0746009349822998,"[1, 4, 2, 2, 2, 1, 1, 0, 4, 7, 0, 1, 0, 0, 0]"
train,ppo_sim_default_42,0,1059,18.0,25,107.217408,5.72,44.54524000000001,0.07057428359985352,"[3, 2, 2, 2, 0, 1, 0, 0, 5, 5, 1, 3, 0, 1, 0]"
train,ppo_sim_default_42,0,1060,15.0,25,107.292299,5.6,119921.57595999999,0.07188272476196289,"[3, 4, 2, 3, 1, 0, 0, 0, 5, 2, 2, 2, 0, 0, 1]"
train,ppo_sim_default_42,0,1061,17.0,25,107.366752,6.0,119919.92883999998,0.07179665565490723,"[0, 0, 2, 5, 0, 2, 0, 0, 8, 3, 1, 2, 1, 1, 0]"
train,ppo_sim_default_42,0,1062,7.0,25,107.4539,6.32,359725.58108000003,0.08420729637145996,"[1, 3, 3, 2, 0, 0, 0, 0, 5, 2, 4, 2, 1, 1, 1]"
train,ppo_sim_default_42,0,1063,18.0,25,107.521319,5.04,359735.6309599999,0.0649406909942627,"[1, 2, 3, 1, 2, 1, 0, 0, 8, 2, 3, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1064,8.0,25,108.988967,6.84,67858.53676,1.4647948741912842,"[3, 1, 6, 2, 1, 0, 0, 1, 5, 1, 2, 2, 1, 0, 0]"
train,ppo_sim_default_42,0,1065,16.0,25,109.067141,5.56,0.05611999999999999,0.07567429542541504,"[2, 2, 2, 3, 2, 0, 0, 0, 5, 2, 3, 3, 1, 0, 0]"
train,ppo_sim_default_42,0,1066,13.0,25,109.149766,5.36,168395.10136,0.0788722038269043,"[1, 1, 3, 2, 1, 1, 1, 0, 6, 5, 1, 1, 1, 0, 1]"
train,ppo_sim_default_42,0,1067,23.0,25,109.225871,5.44,239821.81536,0.07358407974243164,"[1, 5, 0, 0, 3, 1, 0, 0, 8, 3, 3, 1, 0, 0, 0]"
train,ppo_sim_default_42,0,1068,-5.0,25,109.300664,6.52,1055121.3602,0.07214999198913574,"[3, 2, 1, 2, 1, 0, 0, 1, 3, 3, 1, 3, 2, 2, 1]"
train,ppo_sim_default_42,0,1069,2.0,25,109.380303,6.32,599649.08528,0.07709646224975586,"[1, 2, 2, 0, 1, 0, 1, 0, 4, 3, 3, 3, 4, 0, 1]"
train,ppo_sim_default_42,0,1070,10.0,25,109.45798,4.88,446.3728,0.07373571395874023,"[0, 1, 1, 3, 1, 0, 2, 0, 6, 2, 7, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1071,11.0,25,109.536107,5.76,145.4634,0.07500076293945312,"[2, 1, 1, 3, 2, 0, 2, 0, 4, 4, 2, 2, 2, 0, 0]"
train,ppo_sim_default_42,0,1072,18.0,25,109.619488,6.2,240040.9038,0.08075857162475586,"[2, 1, 2, 1, 1, 1, 1, 0, 5, 5, 0, 3, 3, 0, 0]"
train,ppo_sim_default_42,0,1073,20.0,25,109.698795,5.0,410.21844000000004,0.07626008987426758,"[1, 2, 1, 4, 2, 1, 1, 0, 6, 3, 3, 1, 0, 0, 0]"
train,ppo_sim_default_42,0,1074,16.0,25,109.786516,4.88,119942.59011999998,0.08510112762451172,"[2, 3, 3, 1, 0, 0, 1, 0, 5, 3, 4, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,1075,18.0,25,109.893168,5.24,33930.00372000001,0.10253262519836426,"[0, 2, 3, 2, 2, 0, 0, 0, 8, 6, 0, 0, 1, 1, 0]"
train,ppo_sim_default_42,0,1076,16.0,25,109.991559,6.12,0.13188,0.09579992294311523,"[2, 1, 1, 3, 3, 0, 1, 0, 4, 1, 3, 2, 2, 1, 1]"
train,ppo_sim_default_42,0,1077,19.0,25,110.073559,5.6,10.884199999999998,0.07917642593383789,"[0, 0, 4, 0, 6, 0, 1, 0, 6, 2, 3, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,1078,11.0,25,110.158649,4.56,14.32424,0.08249568939208984,"[0, 1, 3, 5, 1, 0, 1, 1, 8, 0, 3, 2, 0, 0, 0]"
train,ppo_sim_default_42,0,1079,9.0,25,110.245524,6.04,153788.79808,0.08400964736938477,"[2, 2, 0, 3, 1, 2, 0, 1, 3, 4, 3, 3, 1, 0, 0]"
