phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,2027,-25034.202,25,1754.905994,50.52,1001.3680800000001,0.8863403797149658,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2028,-25714.7,25,1755.815518,42.0,1028.588,0.9058456420898438,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2029,-25635.738,25,1756.426822,53.56,1025.4295200000001,0.607891321182251,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2030,-25862.135,25,1758.124191,49.56,1034.4854,1.6940984725952148,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2031,-24461.679,25,1758.992801,27.52,978.4671600000001,0.8651623725891113,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2032,-25486.702,25,1759.847916,46.4,1019.4680800000001,0.8515839576721191,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2033,-24650.97,25,1760.748971,54.32,986.0387999999999,0.897493839263916,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2034,-27551.059,25,1761.361839,59.88,1102.0423600000001,0.6095137596130371,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2035,-24234.181,25,1762.20282,32.16,969.3672399999999,0.837562084197998,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2036,-26111.932,25,1763.101079,54.64,1044.4772799999998,0.8950057029724121,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2037,-24229.779,25,1764.031266,52.84,969.19116,0.926727294921875,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2038,-26378.43,25,1764.655198,46.76,1055.1372000000001,0.620567798614502,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2039,-24377.903,25,1765.566703,42.36,975.1161199999999,0.9081573486328125,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2040,-26094.828,25,1766.463652,46.96,1043.7931199999998,0.8932933807373047,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2041,-25186.179,25,1767.344174,57.48,1007.44716,0.8771986961364746,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2042,-25273.785,25,1768.166934,55.84,1010.9514,0.8191642761230469,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2043,-25011.989,25,1768.767365,51.48,1000.4795600000001,0.5969855785369873,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2044,-25084.994,25,1769.66346,36.36,1003.3997599999999,0.8927700519561768,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2045,-26221.495,25,1770.558772,57.64,1048.8597999999997,0.8918099403381348,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2046,-24515.201,25,1771.364603,26.6,980.6080399999998,0.8025338649749756,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2047,-25178.693,25,1771.965965,51.6,1007.1477199999999,0.598052978515625,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2048,-26051.6,25,1772.906419,54.6,1042.0639999999999,0.6189167499542236,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2049,-24424.138,25,1773.815164,26.92,976.96552,0.9055097103118896,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2050,-24812.65,25,1774.8014,54.2,992.5060000000001,0.9828064441680908,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2051,-25588.351,25,1775.674662,45.08,1023.53404,0.8699326515197754,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2052,-24369.765,25,1776.243879,49.0,974.7906000000002,0.5658879280090332,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2053,-24437.631,25,1777.1379,52.76,977.5052400000001,0.89060378074646,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2054,-25927.652,25,1778.029166,46.72,1037.10608,0.8879520893096924,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2055,-26245.28,25,1778.927422,52.92,1049.8111999999999,0.8948781490325928,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2056,-25302.467,25,1779.8387,56.24,1012.0986800000001,0.9071493148803711,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2057,-26077.284,25,1780.442902,47.2,1043.09136,0.600693941116333,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2058,-25358.091,25,1781.362873,39.84,1014.3236399999998,0.9165253639221191,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2059,-25272.289,25,1782.230529,41.12,1010.89156,0.8642990589141846,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2060,-25019.611,25,1783.094892,40.56,1000.78444,0.860821008682251,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2061,-25244.671,25,1783.713982,52.68,1009.78684,0.615541934967041,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2062,-25882.026,25,1784.71659,45.44,1035.2810399999998,0.9993124008178711,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2063,-25109.886,25,1785.670269,54.36,1004.3954399999999,0.9499788284301758,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2064,-24232.389,25,1786.55463,51.52,969.29556,0.8809404373168945,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2065,-25661.342,25,1787.488944,40.04,1026.45368,0.9307756423950195,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2066,-24381.294,25,1788.027536,31.12,975.2517600000001,0.5352451801300049,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2067,-25857.742,25,1788.971189,52.08,1034.30968,0.9401063919067383,"[0, 16, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2068,-25763.168,25,1790.713053,55.0,1030.52672,1.7384202480316162,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2069,-25245.547,25,1791.594352,40.48,1009.82188,0.8779735565185547,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2070,-24623.396,25,1792.172458,33.72,984.9358399999999,0.5745184421539307,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2071,-25585.388,25,1793.127067,53.6,1023.41552,0.9511289596557617,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2072,-25171.863,25,1794.081355,44.08,1006.8745199999998,0.9507884979248047,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2073,-25140.387,25,1795.028035,40.84,1005.61548,0.9433283805847168,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2074,-26939.938,25,1795.94121,47.72,1077.59752,0.909571647644043,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2075,-26033.486,25,1796.562403,41.52,1041.33944,0.6178374290466309,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2076,-24950.326,25,1797.522904,51.52,998.01304,0.9569971561431885,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2077,-24751.408,25,1798.383195,29.2,990.05632,0.8568439483642578,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2078,-25593.403,25,1799.301242,41.8,1023.73612,0.9144289493560791,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2079,-25428.798,25,1799.906259,55.56,1017.1519199999999,0.6014895439147949,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2080,-24695.283,25,1800.756624,46.28,987.8113200000001,0.5425951480865479,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2081,-24966.685,25,1801.619504,53.72,998.6673999999999,0.8595199584960938,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2082,-25259.463,25,1802.472884,48.32,1010.37852,0.8499085903167725,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2083,-25413.806,25,1803.303174,34.52,1016.55224,0.8270606994628906,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2084,-24818.731,25,1803.795159,18.28,992.74924,0.48863863945007324,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2085,-25830.913,25,1804.781551,54.04,1033.23652,0.982978343963623,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2086,-25704.899,25,1805.662042,50.24,1028.19596,0.876955509185791,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2087,-25399.199,25,1806.565032,46.6,1015.9679599999998,0.899207353591919,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2088,-24531.605,25,1807.467546,33.24,981.2642000000001,0.8990254402160645,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2089,-25258.337,25,1808.073806,54.6,1010.33348,0.6027336120605469,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2090,-25206.118,25,1809.036541,49.56,1008.2447199999999,0.9593491554260254,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2091,-24970.374,25,1809.930598,45.0,998.81496,0.8905925750732422,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2092,-27574.606,25,1810.837019,56.0,1102.98424,0.9031295776367188,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2093,-24587.603,25,1811.422596,45.76,983.5041200000001,0.5821833610534668,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2094,-25987.237,25,1812.330923,45.28,1039.48948,0.9050066471099854,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2095,-24417.08,25,1813.157267,30.0,976.6831999999999,0.8216302394866943,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2096,-24531.719,25,1814.048328,33.24,981.26876,0.8876657485961914,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2097,-25505.421,25,1815.028694,58.48,1020.2168399999999,0.9767768383026123,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2098,-25141.127,25,1815.658677,44.0,1005.6450799999999,0.6266312599182129,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2099,-26060.184,25,1816.532705,25.92,1042.4073600000002,0.8705036640167236,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2100,-25507.083,25,1817.43958,48.64,1020.2833200000001,0.9033646583557129,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2101,-25247.223,25,1818.305642,58.12,1009.8889199999999,0.8624446392059326,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2102,-24527.892,25,1818.876781,31.4,981.1156800000001,0.5676827430725098,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2103,-25254.42,25,1819.783043,43.6,1010.1768,0.90287184715271,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2104,-25132.775,25,1820.719285,53.04,1005.3109999999999,0.9327855110168457,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2105,-24674.686,25,1821.537326,33.04,986.9874400000001,0.8146090507507324,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2106,-24956.856,25,1822.421626,56.08,998.27424,0.8808872699737549,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2107,-25391.029,25,1823.843016,47.08,1015.6411599999999,1.4178049564361572,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2108,-26536.574,25,1824.783153,47.04,1061.46296,0.9367871284484863,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2109,-24915.564,25,1825.759653,43.52,996.6225599999999,0.9729609489440918,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2110,-24970.681,25,1826.633761,66.08,998.8272400000001,0.8704559803009033,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2111,-26987.552,25,1827.267767,53.44,1079.5020800000002,0.6301753520965576,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2112,-26591.048,25,1828.182354,50.6,1063.64192,0.60213303565979,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2113,-24531.693,25,1829.098973,51.2,981.2677199999999,0.9123609066009521,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2114,-24375.796,25,1829.897321,34.4,975.0318400000001,0.7949635982513428,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2115,-25859.576,25,1830.8016,53.36,1034.38304,0.9005603790283203,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2116,-25157.573,25,1831.423432,52.44,1006.3029200000002,0.6182663440704346,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2117,-25377.556,25,1832.388128,49.24,1015.10224,0.9612884521484375,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2118,-26186.533,25,1833.311701,62.68,1047.4613200000001,0.9200685024261475,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2119,-24763.46,25,1834.107913,39.2,990.5383999999999,0.7929284572601318,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2120,-25542.266,25,1835.022869,51.16,1021.69064,0.9113626480102539,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2121,-25189.753,25,1835.59496,34.48,1007.5901200000002,0.5686025619506836,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2122,-25720.816,25,1836.573509,44.08,1028.8326399999999,0.9750349521636963,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2123,-26556.36,25,1837.435781,47.56,1062.2544000000003,0.8588237762451172,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2124,-24405.327,25,1838.219727,45.52,976.21308,0.7805349826812744,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2125,-26267.808,25,1838.83815,60.52,1050.71232,0.6151111125946045,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2126,-25865.943,25,1839.761028,45.6,1034.6377200000002,0.919370174407959,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2127,-25680.933,25,1840.665988,53.28,1027.23732,0.9015388488769531,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2128,-25279.384,25,1841.535764,39.92,1011.1753600000001,0.8664071559906006,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2129,-26746.845,25,1842.475159,57.2,1069.8738,0.9360554218292236,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2130,-26526.944,25,1843.045646,52.0,1061.07776,0.5671021938323975,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2131,-24663.291,25,1843.952032,44.36,986.53164,0.9027683734893799,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2132,-27003.419,25,1844.883668,46.12,1080.1367599999999,0.9282748699188232,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2133,-24329.43,25,1845.715589,36.0,973.1772,0.8285114765167236,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2134,-25875.199,25,1846.327767,52.56,1035.0079600000001,0.6085882186889648,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2135,-25751.449,25,1847.33191,45.04,1030.05796,1.000720739364624,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2136,-25459.667,25,1848.252771,25.12,1018.3866800000002,0.9174032211303711,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2137,-24397.415,25,1849.013436,26.88,975.8966,0.7573227882385254,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2138,-25824.044,25,1849.907912,57.12,1032.9617600000001,0.8909955024719238,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2139,-24579.386,25,1850.51485,35.32,983.1754400000001,0.6035780906677246,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2140,-25477.132,25,1851.461079,49.96,1019.0852799999999,0.9423775672912598,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2141,-24751.008,25,1852.34693,28.4,990.0403200000001,0.8824424743652344,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2142,-25299.109,25,1853.2228,44.28,1011.9643599999998,0.8724479675292969,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2143,-24696.831,25,1853.841228,44.44,987.8732400000001,0.6151175498962402,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2144,-24524.607,25,1854.758798,44.48,980.98428,0.5966510772705078,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2145,-24624.967,25,1855.674623,51.12,984.9986799999999,0.9123408794403076,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2146,-26456.112,25,1857.363014,40.52,1058.24448,1.6848857402801514,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2147,-25448.019,25,1858.254745,46.08,1017.92076,0.8881645202636719,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2148,-25388.351,25,1858.872012,55.16,1015.5340400000001,0.6137444972991943,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2149,-24738.616,25,1859.874345,34.08,989.5446400000001,0.9989173412322998,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2150,-25894.209,25,1860.817972,40.28,1035.76836,0.9401216506958008,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2151,-25436.675,25,1861.685482,48.52,1017.467,0.8640410900115967,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2152,-25780.798,25,1862.630048,39.12,1031.2319200000002,0.9410910606384277,"[0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2153,-25115.728,25,1863.244881,41.0,1004.62912,0.6107578277587891,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2154,-26994.624,25,1864.20655,54.88,1079.78496,0.9582781791687012,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2155,-25055.785,25,1865.097448,33.52,1002.2314,0.8868250846862793,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2156,-25987.859,25,1865.981926,50.32,1039.5143600000001,0.8811392784118652,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2157,-24673.746,25,1866.54192,42.52,986.9498400000001,0.5564284324645996,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2158,-25388.089,25,1867.432238,57.76,1015.52356,0.8870260715484619,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2159,-25355.342,25,1868.305509,40.4,1014.2136799999998,0.870042085647583,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2160,-25680.715,25,1869.144741,61.6,1027.2286,0.8359174728393555,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2161,-24901.573,25,1870.110043,54.36,996.0629200000002,0.9619419574737549,"[0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,2162,-25275.558,25,1870.695286,32.2,1011.02232,0.5816941261291504,"[0, 14, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
