episode,avg_pods,avg_latency,reward,execution_time
5047,4.16,19.454,-3265.03,0.18
5048,8.48,63.7428,-4165.36,0.24
5049,8.92,856072.4791,-3503.04,0.9
5050,8.88,800367.8788,-3266.09,0.18
5051,9.44,241843.7346,-3272.92,0.24
5052,10.56,487511.779,-4194.31,0.24
5053,10.44,237880.0362,-3502.44,0.17
5054,8.44,205.1289,-3155.18,0.84
5055,7.72,359849.5821,-3065.72,0.17
5056,13.12,622.7504,-2751.36,0.18
5057,9.32,2703.8975,-3247.19,0.17
5058,10.28,594927.0569,-5000.11,0.17
5059,9.84,354258.4297,-3255.19,0.98
5060,8.36,67848.8274,-3004.39,0.2
5061,9.16,0.1349,-2753.24,0.22
5062,7.08,2800.6388,-2006.76,0.17
5063,8.72,1151.692,-3500.4,0.19
5064,8.48,0.815,-2268.93,0.97
5065,11.24,302.0581,-4400.16,0.22
5066,10.24,4.2382,-3294.21,0.17
5067,8.04,206511.8292,-2778.63,0.18
5068,8.24,23799.2953,-2643.36,0.16
5069,11.08,354258.1395,-4250.52,1.0
5070,6.48,357964.133,-3501.11,0.17
5071,10.0,23790.4292,-2312.76,0.2
5072,11.2,337234.4701,-2827.93,0.17
5073,10.08,335727.8501,-3031.45,0.25
5074,5.92,18.8818,-3078.09,1.12
5075,11.44,628.4519,-2143.95,0.19
5076,8.28,502603.6299,-3007.48,0.25
5077,8.52,172235.5524,-3502.23,0.2
5078,9.2,71384.1332,-3505.23,0.24
5079,10.04,1.4568,-3033.34,0.22
5080,7.44,47582.3832,-3326.61,0.78
5081,9.52,1199358.1768,-4001.03,0.19
5082,9.8,1832514.2878,-3106.52,0.22
5083,9.72,155.6303,-3250.27,0.19
5084,9.04,22.5629,-3281.79,0.19
5085,7.04,359790.1226,-2542.0,0.92
5086,11.04,4.9417,-2301.19,0.18
5087,9.12,43663.5767,-3250.38,0.2
5088,11.36,1007183.9729,-3750.89,0.17
5089,10.72,1.625,-2777.0,0.23
5090,9.32,241351.6469,-2752.5,0.9
5091,10.2,113078.6127,-3263.65,0.21
5092,8.96,7.6844,-2940.18,0.23
5093,8.88,0.1879,-3754.06,0.17
5094,9.4,43.8686,-2389.81,0.2
5095,9.04,25.2134,-2690.84,0.98
5096,8.44,13.8333,-2345.65,0.18
5097,7.6,203565.3306,-3002.04,0.17
5098,10.28,21.5658,-4002.32,0.24
5099,8.84,395868.6741,-3029.96,0.2
5100,13.04,9.7229,-2810.35,1.21
5101,6.48,176.0845,-2271.36,0.21
5102,8.6,1035815.3497,-3559.67,0.19
5103,7.24,1318.244,-2292.25,0.18
5104,5.68,19.3468,-2751.62,0.25
5105,8.72,66961.5213,-2778.62,1.13
5106,7.92,1921922.152,-3261.99,0.2
5107,8.76,114773.2632,-2289.36,0.18
5108,8.96,0.212,-2254.01,0.2
5109,10.64,651124.5022,-3330.74,0.18
5110,6.88,71364.001,-1750.41,1.15
5111,7.8,0.2251,-3007.41,0.21
5112,7.04,359863.5583,-2750.1,0.2
5113,7.08,120403.5212,-3000.32,0.17
5114,7.12,359735.1811,-4006.41,0.2
5115,9.56,171687.0666,-3250.15,0.92
5116,8.2,359837.666,-2761.5,0.19
5117,6.64,535.197,-3848.44,0.2
5118,8.76,169515.6366,-4256.53,0.2
5119,8.48,10964.0679,-2000.8,0.28
5120,10.88,473198.0366,-2500.59,0.26
5121,9.92,719689.532,-3014.19,0.16
5122,8.84,158.7365,-3500.91,0.18
5123,8.8,5466.0551,-3267.86,0.19
5124,11.28,528379.1111,-3102.14,0.18
5125,11.64,800862.975,-3195.11,0.2
5126,11.2,152599.8036,-3311.73,0.94
5127,9.28,39918.6928,-3009.17,0.17
5128,10.48,0.3892,-2509.57,0.21
5129,8.76,359876.3328,-2791.07,0.21
5130,8.16,4856.026,-3532.85,0.18
5131,11.4,575504.281,-3638.81,0.93
5132,8.92,131923.3119,-2501.01,0.18
5133,8.36,359642.3689,-3250.17,0.18
5134,10.92,752.3706,-3045.2,0.24
5135,9.56,360084.6263,-4255.64,0.17
5136,9.16,356857.2973,-2439.66,1.03
5137,7.96,97.8375,-3507.56,0.19
5138,8.04,0.2982,-3254.74,0.19
5139,7.68,359712.2168,-3242.11,0.19
5140,7.48,126.2305,-2227.55,0.24
5141,6.88,76.2665,-2757.39,1.11
5142,5.12,8.9612,-2753.54,0.18
5143,10.36,64476.3964,-3568.07,0.22
5144,8.32,168478.6018,-3210.24,0.25
5145,12.96,19.7432,-4000.23,0.19
5146,9.84,191387.9487,-3279.2,1.09
5147,8.64,359706.1336,-2726.68,0.17
5148,10.84,1503.9951,-2575.11,0.18
5149,10.32,393524.4114,-3750.28,0.18
5150,6.72,719751.0902,-3794.22,0.19
5151,12.08,8.0961,-3005.83,1.1
5152,9.88,354258.3222,-2255.01,0.18
5153,9.88,330026.4636,-3640.46,0.2
5154,7.6,73.4386,-3001.95,0.19
5155,10.08,0.5549,-2259.85,0.18
5156,8.0,1295012.4618,-2505.06,1.08
5157,8.84,758.2889,-3509.65,0.19
5158,8.84,1427420.4326,-4007.56,0.23
5159,9.88,3.526,-2089.03,0.21
5160,5.88,539012.739,-4500.47,0.21
5161,11.04,496172.0072,-3688.55,1.03
5162,9.88,8410.2796,-3286.71,0.19
5163,7.04,164.4798,-3061.36,0.17
5164,8.92,0.139,-2751.99,0.17
5165,6.32,39.8364,-3522.85,0.2
5166,11.16,118943.0373,-2305.31,0.18
5167,9.0,23789.9609,-4000.29,1.63
5168,10.88,1285.1152,-3000.39,0.19
5169,9.36,7699.5887,-3780.17,0.17
5170,11.28,702532.8092,-3750.21,0.18
5171,9.84,814594.5814,-2509.14,0.18
5172,6.76,545680.6232,-3001.98,1.02
5173,7.56,1009.2175,-2327.12,0.24
5174,9.44,360414.2085,-2251.56,0.22
5175,10.8,357561.6514,-2006.09,0.19
5176,10.84,421.0254,-3001.15,0.19
5177,10.6,15.2813,-3381.69,0.97
5178,9.96,122148.3824,-4652.92,0.19
5179,11.92,1.2082,-2529.73,0.17
5180,9.6,175860.7637,-3063.83,0.18
5181,7.56,1388102.2952,-2250.61,0.2
5182,11.04,0.2192,-1755.0,0.96
5183,9.48,1.5254,-3287.77,0.23
5184,7.64,19.9728,-3015.15,0.27
5185,10.68,2392.2877,-2505.53,0.2
5186,8.76,0.3782,-2504.64,0.2
5187,10.76,65952.9136,-2824.62,0.96
5188,8.68,3.646,-2819.83,0.18
5189,8.96,171507.8437,-4500.16,0.17
5190,8.0,71364.0594,-2001.84,0.21
5191,6.84,0.5648,-3501.3,0.18
5192,9.4,338627.0673,-2750.85,1.0
5193,10.76,65963.9392,-3037.86,0.18
5194,8.44,2799.5766,-3256.57,0.24
5195,10.6,120028.5461,-3592.53,0.22
5196,12.8,0.3476,-3751.6,0.2
5197,7.92,428223.4689,-3001.75,0.94
5198,9.0,3.171,-2253.95,0.2
5199,6.4,120483.2724,-3521.88,0.2
5200,9.68,121803.3043,-2000.36,0.17
5201,10.08,2704.0282,-3261.27,0.19
5202,8.68,293912.4541,-3500.5,0.93
5203,10.68,1041407.7488,-3567.32,0.21
5204,10.84,0.0198,-3501.14,0.25
5205,9.92,419423.3982,-3027.36,0.19
5206,9.52,1053528.5868,-4252.32,0.17
5207,8.48,1236.613,-2516.01,0.19
5208,7.84,68602.382,-3556.63,0.17
5209,8.32,7574.4088,-2217.64,0.2
5210,6.68,0.8757,-3758.37,0.2
5211,8.68,360298.885,-3769.6,0.21
5212,11.24,1175141.0304,-4000.12,0.21
5213,7.28,335764.8172,-3327.04,1.14
5214,6.6,1.1213,-2002.63,0.19
5215,9.8,1910.1858,-2810.68,0.19
5216,9.88,359874.3741,-2755.77,0.18
5217,8.28,0.0489,-2751.0,0.23
5218,8.84,10.7473,-2767.9,1.15
5219,10.04,237879.4981,-3008.15,0.23
5220,8.68,229458.368,-2268.26,0.18
5221,7.96,172246.9613,-3062.99,0.2
5222,8.52,360235.1669,-3893.01,0.19
5223,8.92,719468.395,-4256.68,1.05
5224,11.04,750.2934,-2500.3,0.18
5225,8.24,0.1234,-2753.71,0.24
5226,6.84,5007.3894,-2750.21,0.21
5227,7.56,169395.8821,-3750.24,0.17
5228,10.08,120052.1946,-2756.9,0.99
5229,9.32,67848.708,-3502.22,0.18
5230,9.32,359705.9135,-3307.61,0.2
5231,7.0,474257.5382,-2500.55,0.2
5232,8.8,115123.7186,-2755.08,0.19
5233,9.76,886834.3225,-3500.93,0.83
5234,7.56,0.1134,-3000.32,0.17
5235,9.36,713639.8823,-2001.38,0.19
5236,9.6,185964.6027,-3045.45,0.22
5237,8.44,129678.3455,-3094.34,0.21
5238,9.12,119035.9006,-3250.36,0.88
5239,11.68,475763.9968,-2640.69,0.18
5240,10.4,6.5627,-2593.09,0.2
5241,7.84,359780.962,-4029.93,0.19
5242,9.88,423920.8941,-3250.92,0.18
5243,11.76,0.4502,-3750.5,1.04
5244,7.88,2695.8428,-3502.22,0.21
5245,8.2,258.6877,-3251.58,0.2
5246,9.56,152256.3335,-2898.71,0.17
5247,8.88,95200.2678,-3251.26,0.18
5248,6.08,119900.8462,-3250.28,0.18
5249,8.28,0.0404,-3500.42,0.18
5250,8.32,120095.0976,-4028.61,0.17
5251,9.6,1285.3071,-3504.15,0.17
5252,9.96,4.5318,-2036.46,0.24
5253,9.92,39787.0764,-3004.42,0.19
5254,9.6,3.738,-2565.49,0.93
5255,9.64,74425.7299,-2508.04,0.16
5256,8.92,1300.1425,-3794.85,0.21
5257,7.36,0.0498,-1751.05,0.73
5258,8.76,1198629.5186,-3494.73,0.19
5259,11.56,361370.1025,-3501.68,0.94
5260,7.28,2.4471,-1311.07,0.23
5261,10.44,2.6854,-3251.89,0.18
5262,4.64,719414.9556,-3999.82,0.18
5263,8.56,338297.204,-2762.58,0.17
5264,7.6,705051.8952,-3500.36,0.96
5265,8.44,719406.0214,-1769.66,0.25
5266,10.2,1070459.9104,-3501.65,0.21
5267,5.56,1.1591,-3523.94,0.24
5268,8.12,34885.621,-2256.64,0.25
5269,7.32,145.9376,-2504.76,0.87
5270,8.12,5.5732,-3500.27,0.18
5271,8.6,4.2358,-3606.73,0.18
5272,9.2,1708.508,-3562.05,0.18
5273,6.64,59.2255,-3085.41,0.2
5274,10.52,0.6176,-3010.33,0.98
5275,7.48,734233.3367,-2610.66,0.17
5276,13.76,3579.9964,-2253.19,0.18
5277,8.48,120047.2072,-4083.57,0.18
5278,9.6,399565.8811,-2261.21,0.18
5279,7.36,240236.5153,-4278.65,0.95
5280,8.96,119903.866,-2292.8,0.22
5281,10.12,399774.5465,-2260.24,0.19
5282,9.28,172178.6666,-3500.73,0.19
5283,7.92,5599.7457,-2763.89,0.17
5284,5.96,151.9794,-3000.41,0.87
5285,10.72,54.1031,-3254.0,0.16
5286,9.48,5369.8122,-2550.44,0.17
5287,8.84,237910.5118,-3753.2,0.18
5288,9.52,1500.5337,-2501.49,0.18
5289,7.96,35.4132,-3139.24,1.0
5290,7.88,2982.9654,-3500.35,0.24
5291,9.96,5.0099,-2358.25,0.21
5292,10.08,1181205.5849,-3257.39,0.18
5293,5.96,243.5307,-3531.45,0.21
5294,9.16,120014.2353,-2514.08,0.18
5295,6.8,70.3452,-3251.05,0.82
5296,6.28,0.1203,-3750.12,0.22
5297,9.44,34804.4351,-4377.02,0.2
5298,8.72,840234.0273,-3750.17,0.2
5299,9.76,336738.2246,-2388.07,0.23
5300,6.28,2.4238,-2532.06,0.86
5301,9.2,13.0044,-3522.82,0.2
5302,7.36,2704.967,-2532.11,0.2
5303,9.6,2012.6172,-3258.89,0.18
5304,8.96,120.8871,-3010.17,0.19
5305,9.64,537.1477,-4503.07,0.96
5306,9.16,360167.9161,-2533.83,0.17
5307,11.2,23.5392,-2586.1,0.22
5308,7.52,2.4927,-3062.31,0.23
5309,6.44,0.2272,-2505.34,0.22
5310,9.04,73447.6118,-3259.35,1.01
5311,9.4,42892.2652,-2327.16,0.2
5312,6.52,419013.2799,-2255.35,0.19
5313,10.92,711870.8632,-2527.53,0.18
5314,12.88,3.7715,-2822.55,0.19
5315,9.4,359698.3484,-2029.14,0.91
5316,8.6,1.524,-3283.54,0.22
5317,6.2,7.3207,-2313.33,0.17
5318,7.2,0.0466,-2750.51,0.2
5319,7.64,1.3232,-3000.24,0.19
5320,7.72,0.1231,-2751.48,0.86
5321,9.68,107527.7751,-3251.37,0.18
5322,10.8,355281.2369,-2528.89,0.21
5323,7.56,66955.5423,-2286.03,0.19
5324,7.28,120015.4625,-3007.38,0.17
5325,9.44,0.5751,-3262.71,1.01
5326,7.96,2722.0288,-3022.38,0.21
5327,9.92,1850064.484,-2924.48,0.21
5328,9.44,359844.4504,-2750.59,0.2
5329,8.16,2.918,-2811.5,0.2
5330,8.96,237.6681,-2689.13,1.16
5331,9.12,479800.3314,-3250.28,0.18
5332,11.92,119363.2527,-2503.44,0.18
5333,9.8,719404.9939,-4000.62,0.17
5334,8.48,34.3051,-3058.0,0.19
5335,8.04,366.3663,-3751.44,0.2
5336,8.52,44.0567,-2966.37,0.2
5337,9.2,354258.1385,-3000.48,0.27
5338,7.48,626.1847,-2335.92,0.19
5339,9.52,0.0232,-2251.44,0.22
5340,6.44,67877.3444,-2777.97,0.2
5341,12.0,261669.3604,-3054.1,1.03
5342,7.88,391939.3522,-3752.44,0.18
5343,9.12,4.1958,-2313.67,0.19
5344,7.68,2.5243,-4000.36,0.23
5345,10.24,188134.844,-3138.62,0.19
5346,10.52,237879.2932,-3000.91,1.6
5347,7.84,33900.6758,-3541.32,0.22
5348,11.28,120.6069,-2501.25,0.22
5349,11.52,0.0335,-3250.59,0.22
5350,8.72,704722.8031,-3316.78,0.22
5351,7.8,570851.9654,-4200.58,1.18
5352,9.04,53.2265,-2475.85,0.18
5353,6.6,38.6965,-3250.13,0.21
5354,5.56,2.5238,-3311.54,0.22
5355,9.76,1.161,-2278.9,0.24
5356,7.8,32255.7574,-4000.48,1.14
5357,6.88,66022.814,-1252.71,0.19
5358,10.72,1629.983,-3500.36,0.23
5359,8.36,1169594.1986,-3951.05,0.22
5360,6.84,326.0401,-3250.17,0.25
5361,8.56,288494.9508,-2316.56,1.15
5362,7.76,42406.4628,-3265.05,0.17
5363,9.84,118940.8562,-2277.05,0.23
5364,8.72,5560.4006,-3035.33,0.19
5365,11.2,705093.3001,-2252.16,0.17
5366,11.88,8312.157,-3527.14,1.0
5367,10.88,42889.6476,-3513.8,0.18
5368,10.6,2836.6526,-3164.78,0.2
5369,10.44,185018.3572,-2008.68,0.19
5370,8.68,2703.923,-3005.19,0.19
5371,10.32,0.0122,-3001.14,1.07
5372,5.44,4.8004,-4060.25,0.21
5373,7.24,1046.6471,-2750.81,0.17
5374,9.0,0.0175,-3250.15,0.17
5375,8.16,37.9448,-2018.49,0.2
5376,9.8,2683.901,-2501.61,0.21
5377,8.32,864673.7163,-3750.14,0.2
5378,7.08,112950.3686,-3505.45,0.19
5379,11.92,119071.646,-3507.67,0.21
5380,7.12,184.0957,-2261.64,0.2
5381,7.88,32237.051,-3008.14,0.22
5382,8.88,238200.9098,-2502.34,1.11
5383,7.76,1269418.6485,-4264.45,0.23
5384,9.48,10.0647,-2293.75,0.21
5385,11.24,329745.5128,-3250.94,0.25
5386,6.88,290.7955,-3250.19,0.19
5387,7.08,65949.0821,-3500.18,1.06
5388,8.08,59308.3755,-2088.63,0.19
5389,10.8,1414729.2061,-4753.37,0.17
5390,9.72,53.7246,-2885.37,0.21
5391,10.4,32281.7544,-2549.29,0.19
5392,7.88,13.7228,-3047.76,1.08
5393,8.0,0.1751,-2754.21,0.18
5394,10.32,1501.7867,-2783.53,0.22
5395,9.12,1876.688,-2960.5,0.18
5396,8.72,0.2985,-3257.27,0.22
5397,7.08,0.4711,-1261.64,1.17
5398,7.32,480098.4496,-2276.83,0.2
5399,7.84,71689.8384,-3504.71,0.21
5400,6.84,585557.8376,-3750.17,0.19
5401,10.12,185851.7741,-2356.08,0.18
5402,11.12,710559.5743,-2252.11,0.88
5403,7.64,69273.7118,-3522.3,0.19
5404,7.52,119081.5179,-2755.24,0.21
5405,6.08,67848.794,-2253.24,0.24
5406,12.44,0.4478,-3501.99,0.2
5407,9.52,1.3452,-3750.15,0.98
5408,8.36,68262.4866,-2753.62,0.26
5409,7.72,39835.8702,-3500.43,0.19
5410,8.88,363.7758,-2559.42,0.22
5411,9.36,6017.9622,-2449.5,0.2
5412,9.44,21.8385,-3250.8,0.86
5413,9.28,360993.875,-2888.65,0.18
5414,9.12,359816.0618,-2769.2,0.17
5415,7.52,36804.9232,-4044.23,0.22
5416,9.48,23796.8366,-2783.72,0.18
5417,8.4,2.1419,-3502.59,0.91
5418,7.76,3022.2223,-2793.6,0.18
5419,10.44,187702.4874,-2985.03,0.17
5420,9.2,309518.5263,-3503.59,0.21
5421,7.6,236622.4088,-2750.58,0.18
5422,8.12,355280.3411,-2514.72,0.2
5423,9.64,833384.209,-3815.2,0.91
5424,9.36,104.2416,-3193.23,0.22
5425,8.52,169447.3461,-2780.32,0.21
5426,9.6,1285.1024,-3000.31,0.23
5427,9.48,2.4618,-1559.95,0.23
5428,8.24,360856.5452,-3901.98,0.97
5429,8.16,120061.1963,-3448.14,0.19
5430,7.8,10163.6878,-3002.72,0.2
5431,8.44,1.9164,-2262.81,0.23
5432,6.0,97.5196,-4295.86,0.79
5433,7.48,19.9927,-3499.94,1.14
5434,12.76,573.2524,-3250.62,0.2
5435,7.96,23788.5038,-2264.34,0.23
5436,8.52,10.1664,-2088.28,0.19
5437,8.2,76.4266,-2251.5,0.23
5438,10.6,5610.5037,-3373.38,1.06
5439,10.64,695811.2829,-3272.95,0.24
5440,10.44,4.1692,-2604.11,0.21
5441,9.04,0.2157,-3502.65,0.24
5442,6.36,114777.6385,-3322.6,0.23
5443,11.52,64498.9769,-3502.74,1.02
5444,7.8,71801.2223,-3468.49,0.19
5445,8.68,147.269,-2013.66,0.2
5446,11.48,119072.363,-2528.3,0.21
5447,10.32,1434821.2242,-3383.51,0.19
5448,11.48,696085.9516,-2504.57,1.15
5449,11.04,119071.3211,-3750.19,0.18
5450,13.12,33882.0146,-3569.16,0.2
5451,11.52,5133.7156,-3291.42,0.19
5452,8.84,408380.91,-3500.42,0.2
5453,8.64,56465.6989,-2500.89,1.13
5454,8.56,9.6725,-1636.69,0.23
5455,10.2,118979.0092,-1500.71,0.2
5456,10.08,7.638,-2691.87,0.18
5457,8.76,120048.1116,-3001.38,0.23
5458,9.76,628.0036,-3838.53,0.96
5459,11.2,3710.0625,-2511.32,0.24
5460,8.44,273486.1084,-3282.15,0.2
5461,10.64,118939.5862,-1750.43,0.2
5462,7.08,339281.8037,-3084.73,0.23
5463,10.68,2566.8636,-2514.67,0.21
5464,9.4,502602.6897,-3000.7,0.19
5465,8.2,121020.7548,-2260.12,0.21
5466,9.72,119071.7301,-3510.23,0.22
5467,7.0,680282.2556,-3328.03,0.32
5468,11.2,959943.5918,-2251.04,0.2
5469,10.96,240081.2435,-3750.5,1.01
5470,10.68,0.0966,-3500.34,0.17
5471,12.04,0.9731,-3759.7,0.17
5472,8.8,118944.4279,-2120.44,0.19
5473,8.6,383997.426,-2502.0,0.2
5474,9.72,9727.8328,-3189.89,1.11
5475,12.16,707321.0053,-3815.43,0.21
5476,8.48,48.0018,-3473.27,0.2
5477,6.32,119.6807,-2750.41,0.23
5478,8.48,758.7586,-3315.95,0.19
5479,9.76,128444.3971,-3000.92,0.89
5480,7.56,38.648,-3251.84,0.25
5481,9.04,1.3723,-1770.86,0.23
5482,7.56,33.0269,-3753.99,0.2
5483,11.8,79.2199,-3593.87,0.18
5484,11.2,5599.1679,-3506.17,1.06
5485,10.76,66083.0253,-2545.09,0.17
5486,10.8,473860.8435,-3250.78,0.23
5487,11.0,360265.8911,-2292.56,0.18
5488,8.28,1857265.9364,-3000.42,0.18
5489,8.68,359852.1663,-1696.53,0.97
5490,7.56,338701.6961,-3156.69,0.23
5491,10.8,2.6827,-2066.71,0.2
5492,11.68,714116.2348,-3007.7,0.21
5493,8.88,760.9888,-3272.33,0.19
5494,10.4,718117.7053,-3500.27,1.13
5495,8.6,432217.8653,-2575.35,0.19
5496,9.76,359881.0766,-4288.02,0.19
5497,7.44,11.3098,-2782.91,0.2
5498,6.84,187753.2188,-2312.01,0.18
5499,13.12,185007.2078,-3512.11,1.01
5500,8.28,0.4242,-2255.1,0.19
5501,10.8,711086.353,-4000.16,0.3
5502,9.52,360597.8455,-3750.63,0.26
5503,8.56,727945.5165,-3271.8,0.22
5504,12.32,690091.8163,-2251.74,0.23
5505,11.4,764.3137,-2832.49,0.17
5506,7.84,344196.1732,-3500.27,0.23
5507,10.16,355284.2625,-2834.53,0.19
5508,9.24,44.2352,-3044.3,0.21
5509,11.36,63.2992,-3000.59,0.18
5510,8.6,2683.8704,-2750.46,0.94
5511,7.88,190305.1739,-3501.28,0.18
5512,10.28,1386.7858,-2510.77,0.19
5513,10.04,1323.7411,-2510.65,0.2
5514,9.76,20.1456,-2871.3,0.19
5515,6.76,28554.5004,-3500.22,1.67
5516,10.56,121755.3719,-3501.73,0.21
5517,8.2,58615.1595,-2507.79,0.2
5518,7.32,948.0878,-3188.93,0.21
5519,8.96,675307.0837,-2548.18,0.21
5520,8.36,335727.8508,-3771.69,1.11
5521,9.6,65947.2375,-2507.58,0.17
5522,8.68,120713.6727,-3030.17,0.18
5523,9.84,719689.6924,-2279.25,0.16
5524,12.72,1868.1655,-4501.07,0.2
5525,9.68,340601.1115,-3008.84,0.98
5526,12.4,708525.7248,-3237.6,0.22
5527,10.04,0.1219,-3001.75,0.22
5528,8.36,719395.0669,-2795.26,0.18
5529,10.12,187453.9301,-2524.63,0.22
5530,8.92,7.2243,-2680.01,1.07
5531,6.0,0.5008,-1758.43,0.22
5532,10.2,692115.6065,-3338.89,0.2
5533,5.88,0.2748,-1755.82,0.2
5534,8.2,32236.8707,-3504.59,0.19
5535,12.28,114735.471,-4017.96,1.04
5536,6.48,695349.2742,-2811.62,0.19
5537,6.36,393606.5274,-3513.71,0.18
5538,10.32,757.9816,-2942.51,0.24
5539,8.88,1050626.9606,-2015.15,0.21
5540,7.44,341355.3925,-3832.51,0.89
5541,8.44,168270.7443,-2519.0,0.19
5542,6.28,4.3627,-2344.35,0.22
5543,11.52,0.0504,-2750.17,0.19
5544,7.68,759.9279,-3002.49,0.25
5545,9.52,118939.5837,-2750.37,0.91
5546,10.96,5.5364,-2638.26,0.18
5547,10.56,0.5191,-2256.98,0.19
5548,10.48,0.874,-3773.55,0.21
5549,8.64,0.3263,-2007.72,0.2
5550,6.92,55.8082,-3294.53,0.19
5551,7.16,1199010.2466,-4790.59,0.97
5552,8.72,2742.7992,-3001.38,0.18
5553,9.56,65951.9127,-3318.9,0.2
5554,7.8,393725.8837,-3310.17,0.2
5555,6.68,32237.6778,-2520.53,0.18
5556,7.84,7.7159,-2942.43,0.9
5557,9.72,357204.0796,-2640.38,0.19
5558,6.6,56465.9197,-3007.47,0.21
5559,10.08,399925.02,-3033.19,0.2
5560,8.92,0.0151,-3250.17,0.19
5561,11.0,1058314.8454,-3693.8,0.87
5562,9.96,0.0525,-2501.15,0.2
5563,5.64,719407.0838,-3255.49,0.2
5564,7.12,1.0098,-2274.63,0.18
5565,8.56,5.3906,-1607.67,0.18
5566,6.96,77.5909,-3758.6,0.92
5567,12.56,1289.159,-2824.06,0.17
5568,9.16,837581.2346,-3278.47,0.19
5569,9.16,363162.1727,-3761.62,0.17
5570,8.0,0.0286,-2500.61,0.18
5571,10.48,935.3625,-3604.99,0.88
5572,9.0,0.1143,-2500.82,0.17
5573,9.72,36190.5623,-2508.06,0.18
5574,9.0,0.158,-2253.37,0.17
5575,10.48,64473.5743,-3502.9,0.2
5576,7.12,364558.0183,-4292.57,0.88
5577,9.2,1875.7252,-3750.83,0.21
5578,8.28,112417.6616,-3000.86,0.19
5579,6.44,76.1175,-3501.27,0.17
5580,5.44,679317.4482,-3560.74,0.24
5581,10.16,894.2306,-3500.57,0.84
5582,6.88,0.2036,-2754.71,0.18
5583,7.36,1.7966,-2294.61,0.21
5584,11.64,708034.6416,-5000.08,0.19
5585,12.4,251907.356,-3001.04,0.21
5586,9.12,949216.9861,-2422.37,0.98
5587,6.6,37026.4971,-4000.02,0.22
5588,10.04,8.5714,-2325.47,0.23
5589,12.2,8309.6322,-4278.37,0.2
5590,9.04,188485.0104,-2250.54,0.22
5591,8.76,5218.083,-3445.36,0.2
5592,7.84,0.0906,-3500.13,0.2
5593,7.12,427698.7843,-3300.79,0.2
5594,9.4,401682.2417,-3974.2,0.21
5595,10.08,240029.155,-3784.8,0.21
5596,8.2,339231.3701,-3939.37,0.3
5597,10.16,0.0154,-2250.29,1.02
5598,7.8,121741.1631,-2781.56,0.21
5599,10.84,2799.3212,-2250.57,0.18
5600,10.2,66094.5352,-3800.67,0.2
5601,8.84,0.4362,-1506.49,0.19
5602,8.52,67849.319,-3759.4,0.85
5603,7.52,23835.0102,-3721.16,0.23
5604,11.16,786961.3874,-3751.07,0.16
5605,8.24,2707.0071,-3033.85,0.22
5606,8.36,96.3672,-1751.74,0.18
5607,11.76,12.627,-3509.63,1.43
5608,7.84,1235987.0096,-3796.44,0.18
5609,10.96,407455.8855,-2501.55,0.17
5610,8.04,577034.7882,-2750.94,0.24
5611,10.64,68747.953,-2527.87,0.17
5612,8.0,390066.5427,-3826.62,0.95
5613,8.56,1154.2545,-2500.46,0.22
5614,10.88,384573.8574,-2760.44,0.22
5615,10.68,2707.0397,-3553.5,0.2
5616,9.68,677299.6164,-3282.3,0.22
5617,8.92,20.1062,-2509.61,0.96
5618,11.16,358121.5467,-3250.41,0.19
5619,8.0,955197.7741,-4209.98,0.18
5620,10.56,75.9949,-2750.27,0.17
5621,10.36,344845.3831,-3000.26,0.27
5622,8.6,0.4312,-3253.53,0.95
5623,12.32,986.2501,-3484.54,0.23
5624,12.24,359844.3119,-2500.19,0.22
5625,4.4,10.7442,-2768.36,0.19
5626,8.24,1050571.0382,-4000.78,0.19
5627,12.16,66367.7072,-2751.25,0.91
5628,11.08,1031619.8609,-1502.52,0.17
5629,8.44,65951.1604,-3356.92,0.19
5630,8.36,235392.7528,-3014.21,0.19
5631,10.16,224330.7534,-3259.97,0.18
5632,6.48,71368.0211,-2349.7,0.19
5633,8.0,354278.7534,-1766.36,0.2
5634,12.04,120021.688,-2699.07,0.23
5635,7.76,479889.6174,-3281.61,0.22
5636,7.72,337231.3202,-1751.9,0.2
5637,8.24,852236.2347,-3250.21,0.26
5638,8.24,358357.8394,-4000.84,1.14
5639,9.64,120024.6325,-2523.95,0.18
5640,10.04,0.7302,-3005.26,0.19
5641,6.4,56466.2806,-3255.83,0.2
5642,6.8,961402.3122,-3756.92,0.24
5643,9.0,339715.7996,-3253.49,1.18
5644,10.28,360167.8068,-2280.3,0.2
5645,10.48,352336.4355,-2500.67,0.2
5646,8.52,359707.5012,-2125.32,0.18
5647,10.96,1416144.016,-2762.16,0.22
5648,9.24,2743.9988,-3058.9,0.93
5649,5.28,1.5266,-2255.39,0.18
5650,10.52,3193.3,-3327.69,0.18
5651,8.28,64473.5772,-3250.63,0.19
5652,11.28,474352.237,-3254.43,0.22
5653,7.56,521574.1084,-3500.16,0.93
5654,9.84,1558317.2572,-3262.62,0.21
5655,5.76,2.5013,-2253.27,0.19
5656,6.72,460084.1616,-2570.16,0.25
5657,9.72,411306.9057,-2563.3,0.18
5658,10.08,720549.87,-3750.16,0.84
5659,5.28,56465.5222,-2003.16,0.21
5660,9.52,1055119.9863,-2003.87,0.17
5661,6.28,881918.6573,-3283.1,0.2
5662,8.96,67634.4317,-3255.64,0.18
5663,10.36,360086.7113,-1824.31,0.96
5664,8.8,3.288,-3504.98,0.22
