phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,a2c_default_42,0,1173,-51128.865,25,1164.944935,47.08,1002.9037999999999,0.9746861457824707,"[2, 3, 0, 3, 2, 4, 0, 0, 0, 1, 1, 0, 3, 3, 3]"
train,a2c_default_42,0,1174,-39899.435,25,1165.818925,38.04,1047.8136,0.8704900741577148,"[1, 2, 4, 3, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0]"
train,a2c_default_42,0,1175,-49541.902,25,1166.846839,43.24,1233.5826800000002,1.0158181190490723,"[8, 1, 2, 1, 0, 0, 1, 0, 0, 0, 6, 1, 1, 1, 3]"
train,a2c_default_42,0,1176,-33886.803,25,1167.789949,56.08,1041.49136,0.9399957656860352,"[5, 4, 4, 0, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1]"
train,a2c_default_42,0,1177,-33458.546,25,1168.836094,54.92,1016.48912,1.0413367748260498,"[2, 4, 4, 4, 0, 1, 2, 1, 1, 3, 1, 2, 0, 0, 0]"
train,a2c_default_42,0,1178,-45020.703,25,1169.898196,47.28,997.7211199999999,1.0575180053710938,"[3, 2, 4, 2, 1, 1, 1, 1, 2, 2, 4, 1, 0, 0, 1]"
train,a2c_default_42,0,1179,-51832.537,25,1170.913058,54.8,1242.75144,1.0118045806884766,"[1, 1, 0, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 1, 5]"
train,a2c_default_42,0,1180,-44096.405,25,1171.931944,55.16,1069.64396,1.0151536464691162,"[6, 2, 3, 0, 0, 1, 1, 1, 2, 3, 1, 0, 4, 1, 0]"
train,a2c_default_42,0,1181,-47436.42,25,1172.900993,55.2,1039.46076,0.958132266998291,"[2, 3, 4, 3, 2, 0, 2, 0, 2, 0, 1, 0, 2, 3, 1]"
train,a2c_default_42,0,1182,-45642.459,25,1173.938549,46.72,1039.92476,1.0327272415161133,"[4, 1, 3, 1, 0, 0, 2, 2, 1, 4, 3, 0, 1, 3, 0]"
train,a2c_default_42,0,1183,-39757.722,25,1174.952062,53.16,1043.93156,1.0087370872497559,"[3, 2, 3, 3, 3, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2]"
train,a2c_default_42,0,1184,-42787.22,25,1175.975989,44.84,987.87364,1.013277292251587,"[4, 2, 0, 2, 3, 2, 4, 1, 3, 1, 0, 0, 2, 0, 1]"
train,a2c_default_42,0,1185,-41930.992,25,1176.951425,45.12,1056.70532,0.9708251953125,"[4, 2, 1, 2, 0, 1, 2, 0, 0, 5, 1, 5, 0, 2, 0]"
train,a2c_default_42,0,1186,-40923.154,25,1178.000081,51.6,993.6748,1.0366075038909912,"[3, 2, 1, 1, 2, 2, 0, 2, 1, 2, 1, 0, 4, 2, 2]"
train,a2c_default_42,0,1187,-49048.136,25,1178.944641,50.36,1000.1232799999999,0.9413492679595947,"[1, 1, 4, 0, 1, 4, 1, 3, 1, 1, 1, 2, 1, 1, 3]"
train,a2c_default_42,0,1188,-35254.907,25,1179.936019,58.16,1015.35836,0.9875571727752686,"[5, 2, 4, 0, 1, 0, 1, 2, 1, 3, 2, 1, 1, 0, 2]"
train,a2c_default_42,0,1189,-49870.16,25,1180.892365,42.8,1076.81896,0.9448587894439697,"[2, 1, 3, 1, 1, 0, 1, 5, 0, 1, 1, 1, 3, 3, 2]"
train,a2c_default_42,0,1190,-51325.153,25,1182.124161,45.92,1029.9914400000002,1.219221830368042,"[1, 1, 1, 2, 4, 1, 1, 6, 0, 1, 1, 1, 1, 2, 2]"
train,a2c_default_42,0,1191,-43135.885,25,1183.143522,41.04,1006.78368,1.0067663192749023,"[2, 2, 2, 3, 2, 1, 2, 1, 1, 1, 5, 0, 1, 1, 1]"
train,a2c_default_42,0,1192,-54922.577,25,1184.27637,49.08,1004.0687200000002,1.1297998428344727,"[0, 0, 5, 2, 2, 2, 2, 0, 0, 2, 3, 2, 2, 2, 1]"
train,a2c_default_42,0,1193,-37188.643,25,1185.321979,51.36,1012.45788,1.0408170223236084,"[3, 1, 4, 1, 3, 0, 1, 2, 0, 5, 1, 1, 0, 0, 3]"
train,a2c_default_42,0,1194,-48052.804,25,1186.310524,51.4,1078.73796,0.9843542575836182,"[3, 0, 1, 2, 1, 2, 1, 2, 2, 3, 2, 2, 0, 3, 1]"
train,a2c_default_42,0,1195,-41586.826,25,1187.312448,38.56,1036.1535199999998,0.9972817897796631,"[4, 4, 3, 1, 1, 3, 1, 1, 1, 0, 1, 1, 4, 0, 0]"
train,a2c_default_42,0,1196,-42018.217,25,1188.305507,45.16,1057.60456,0.9890344142913818,"[0, 2, 1, 3, 4, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0]"
train,a2c_default_42,0,1197,-49771.869,25,1189.314096,34.72,1165.1392,1.0028820037841797,"[1, 1, 3, 0, 2, 0, 1, 5, 2, 0, 3, 3, 0, 2, 2]"
train,a2c_default_42,0,1198,-46109.921,25,1190.340386,53.0,1082.819,1.0230252742767334,"[2, 0, 4, 2, 2, 1, 2, 2, 2, 2, 3, 1, 2, 0, 0]"
train,a2c_default_42,0,1199,-43583.824,25,1191.229254,43.96,1046.5783600000002,0.8840065002441406,"[2, 1, 3, 3, 0, 1, 2, 1, 4, 0, 1, 4, 0, 0, 3]"
train,a2c_default_42,0,1200,-49483.512,25,1192.191405,43.56,1026.8911600000001,0.9584095478057861,"[2, 3, 4, 3, 0, 1, 1, 1, 0, 0, 0, 4, 2, 0, 4]"
train,a2c_default_42,0,1201,-51853.903,25,1193.160038,40.4,1071.5910000000001,0.9572453498840332,"[2, 1, 0, 3, 1, 1, 3, 0, 2, 1, 4, 2, 2, 1, 2]"
train,a2c_default_42,0,1202,-51132.229,25,1194.117332,44.88,1012.30308,0.9527113437652588,"[3, 2, 0, 0, 4, 3, 2, 3, 1, 0, 3, 1, 0, 1, 2]"
train,a2c_default_42,0,1203,-55392.039,25,1195.130449,53.52,1037.7083200000002,1.0078091621398926,"[2, 1, 0, 1, 2, 2, 2, 3, 1, 0, 2, 0, 1, 3, 5]"
train,a2c_default_42,0,1204,-45383.777,25,1196.209748,50.52,1019.1214,1.069221019744873,"[2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 3, 2, 0, 2, 3]"
train,a2c_default_42,0,1205,-37504.403,25,1197.349233,52.36,1025.67732,1.1356432437896729,"[3, 1, 0, 2, 1, 0, 2, 1, 5, 1, 3, 0, 1, 2, 3]"
train,a2c_default_42,0,1206,-42787.303,25,1198.333147,53.4,1105.43372,0.972191333770752,"[5, 3, 3, 3, 0, 0, 1, 0, 1, 2, 0, 2, 2, 1, 2]"
train,a2c_default_42,0,1207,-53319.071,25,1199.298067,44.04,1029.88596,0.9598431587219238,"[2, 1, 0, 3, 1, 3, 3, 3, 0, 2, 1, 2, 1, 0, 3]"
train,a2c_default_42,0,1208,-37306.745,25,1200.381614,56.04,1015.41584,1.0802371501922607,"[5, 0, 2, 1, 0, 1, 3, 1, 2, 2, 4, 0, 1, 2, 1]"
train,a2c_default_42,0,1209,-41754.683,25,1201.419984,46.88,1044.8376400000002,1.033818006515503,"[2, 1, 2, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 0, 3]"
train,a2c_default_42,0,1210,-49638.955,25,1202.429605,54.48,1041.41644,1.005255937576294,"[4, 1, 1, 2, 0, 0, 2, 0, 1, 4, 2, 3, 3, 1, 1]"
train,a2c_default_42,0,1211,-35609.797,25,1203.379947,55.32,1030.7962,0.9470784664154053,"[5, 4, 5, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2]"
train,a2c_default_42,0,1212,-37528.277,25,1204.434191,46.8,1032.41968,1.0493664741516113,"[5, 2, 4, 0, 2, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1]"
train,a2c_default_42,0,1213,-39515.506,25,1205.44449,42.0,1024.5422400000002,1.0057425498962402,"[4, 3, 0, 0, 1, 1, 2, 1, 3, 0, 4, 2, 2, 1, 1]"
train,a2c_default_42,0,1214,-44584.529,25,1206.416228,49.16,1098.53396,0.9678828716278076,"[0, 2, 2, 1, 2, 1, 2, 0, 0, 2, 5, 2, 3, 2, 1]"
train,a2c_default_42,0,1215,-42659.366,25,1207.375977,50.72,1112.83016,0.9485692977905273,"[2, 4, 0, 4, 2, 2, 0, 0, 0, 4, 3, 1, 1, 0, 2]"
train,a2c_default_42,0,1216,-42892.632,25,1208.400287,41.88,994.7718799999999,1.0154352188110352,"[1, 1, 2, 2, 2, 1, 2, 4, 4, 3, 1, 2, 0, 0, 0]"
train,a2c_default_42,0,1217,-41154.107,25,1209.390352,57.68,1014.5067999999999,0.9771604537963867,"[4, 2, 2, 2, 0, 1, 1, 1, 2, 0, 1, 2, 3, 4, 0]"
train,a2c_default_42,0,1218,-40735.487,25,1210.425418,46.72,980.13572,1.0314812660217285,"[2, 2, 1, 1, 1, 3, 1, 3, 3, 1, 0, 2, 1, 2, 2]"
train,a2c_default_42,0,1219,-56762.58,25,1211.315974,35.72,969.9572800000001,0.8858747482299805,"[1, 1, 0, 0, 0, 3, 1, 6, 1, 3, 1, 1, 2, 3, 2]"
train,a2c_default_42,0,1220,-37631.48,25,1212.228364,48.52,1035.4781600000001,0.9084289073944092,"[2, 0, 6, 2, 2, 0, 2, 2, 2, 0, 1, 3, 2, 1, 0]"
train,a2c_default_42,0,1221,-46949.167,25,1213.299835,52.52,987.7543999999999,1.067004919052124,"[4, 1, 2, 2, 0, 1, 2, 2, 4, 0, 1, 1, 2, 3, 0]"
train,a2c_default_42,0,1222,-54698.404,25,1214.275887,42.72,1129.4375200000002,0.9718713760375977,"[5, 1, 1, 1, 3, 1, 1, 3, 2, 1, 0, 0, 1, 1, 4]"
train,a2c_default_42,0,1223,-43102.712,25,1215.419475,58.44,1005.6841200000001,1.1387972831726074,"[4, 2, 1, 2, 0, 1, 2, 2, 4, 2, 2, 1, 0, 1, 1]"
train,a2c_default_42,0,1224,-39670.518,25,1216.294909,58.84,1037.251,0.8711123466491699,"[6, 1, 3, 1, 1, 2, 1, 1, 0, 3, 4, 0, 0, 1, 1]"
train,a2c_default_42,0,1225,-45424.635,25,1217.267949,49.44,1116.97676,0.9690530300140381,"[4, 2, 1, 1, 2, 1, 1, 0, 4, 2, 2, 0, 3, 1, 1]"
train,a2c_default_42,0,1226,-39826.564,25,1218.269544,48.56,1041.13848,0.9984996318817139,"[2, 1, 5, 3, 2, 1, 0, 1, 0, 2, 2, 2, 0, 3, 1]"
train,a2c_default_42,0,1227,-47400.427,25,1219.345088,52.6,1291.09516,1.0710992813110352,"[4, 1, 6, 4, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0]"
train,a2c_default_42,0,1228,-47650.229,25,1220.449229,54.96,1048.2949600000002,1.1009953022003174,"[4, 1, 5, 2, 0, 1, 1, 1, 0, 4, 1, 2, 1, 1, 1]"
train,a2c_default_42,0,1229,-34344.282,25,1221.413054,52.92,1057.22024,0.960871696472168,"[1, 2, 5, 1, 2, 1, 1, 1, 3, 2, 3, 1, 0, 1, 1]"
train,a2c_default_42,0,1230,-37529.551,25,1222.321152,52.36,1027.90744,0.9049010276794434,"[6, 3, 1, 1, 3, 0, 1, 2, 1, 4, 1, 0, 2, 0, 0]"
train,a2c_default_42,0,1231,-43153.383,25,1223.390501,51.84,1120.08652,1.0648069381713867,"[2, 2, 3, 1, 0, 1, 1, 2, 4, 1, 2, 1, 2, 2, 1]"
train,a2c_default_42,0,1232,-38070.21,25,1224.416781,55.08,1056.4607999999998,1.0130345821380615,"[6, 2, 0, 3, 0, 0, 2, 1, 2, 4, 4, 1, 0, 0, 0]"
train,a2c_default_42,0,1233,-43075.096,25,1225.379209,44.0,1002.2996800000001,0.9594032764434814,"[5, 0, 2, 1, 4, 1, 1, 2, 0, 1, 4, 1, 1, 1, 1]"
train,a2c_default_42,0,1234,-45492.226,25,1226.27698,38.12,1034.10784,0.8930394649505615,"[0, 1, 4, 2, 0, 1, 2, 1, 0, 1, 4, 0, 1, 5, 3]"
train,a2c_default_42,0,1235,-53115.096,25,1227.155636,38.4,1167.98464,0.8743081092834473,"[2, 3, 3, 3, 3, 3, 0, 0, 2, 1, 0, 3, 0, 0, 2]"
train,a2c_default_42,0,1236,-43920.061,25,1228.124181,39.64,1053.9542399999998,0.962543249130249,"[6, 1, 2, 3, 1, 1, 1, 1, 4, 0, 3, 1, 0, 1, 0]"
train,a2c_default_42,0,1237,-46732.454,25,1229.064557,34.48,980.6118399999999,0.92923903465271,"[2, 1, 2, 0, 1, 2, 3, 4, 1, 2, 2, 1, 3, 0, 1]"
train,a2c_default_42,0,1238,-40935.72,25,1230.09789,51.88,1208.38584,1.0299701690673828,"[8, 1, 3, 0, 0, 0, 1, 1, 2, 4, 2, 2, 1, 0, 0]"
train,a2c_default_42,0,1239,-43163.263,25,1231.250536,46.56,1152.6765999999998,1.149092197418213,"[2, 2, 3, 0, 2, 1, 2, 1, 2, 3, 3, 1, 1, 2, 0]"
train,a2c_default_42,0,1240,-44102.052,25,1232.261916,51.8,1064.56068,1.0069291591644287,"[6, 0, 2, 4, 1, 1, 0, 2, 1, 2, 3, 1, 0, 1, 1]"
train,a2c_default_42,0,1241,-49543.725,25,1233.285681,48.08,1051.4734399999998,1.0192615985870361,"[6, 0, 0, 2, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 3]"
train,a2c_default_42,0,1242,-39487.625,25,1234.294402,40.68,1042.53728,1.0045506954193115,"[2, 0, 6, 5, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 2]"
train,a2c_default_42,0,1243,-35004.409,25,1235.392231,56.76,1002.8409599999999,1.0832741260528564,"[3, 6, 0, 1, 1, 1, 1, 0, 5, 2, 1, 3, 0, 1, 0]"
train,a2c_default_42,0,1244,-46015.926,25,1236.3881,53.48,1072.65672,0.9926104545593262,"[5, 0, 3, 1, 1, 1, 1, 1, 2, 0, 3, 2, 4, 1, 0]"
train,a2c_default_42,0,1245,-47052.767,25,1237.381605,47.48,1004.46312,0.9889025688171387,"[3, 2, 2, 0, 3, 2, 1, 1, 4, 2, 0, 0, 2, 1, 2]"
train,a2c_default_42,0,1246,-47423.368,25,1238.376603,43.68,1022.2308799999998,0.989354133605957,"[4, 3, 2, 1, 1, 2, 0, 1, 1, 0, 2, 2, 2, 2, 2]"
train,a2c_default_42,0,1247,-39838.808,25,1239.536516,58.92,1044.6456,1.148754358291626,"[6, 1, 2, 1, 0, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1]"
train,a2c_default_42,0,1248,-39657.587,25,1240.553001,54.28,1035.67756,1.011899471282959,"[1, 1, 4, 3, 0, 1, 0, 1, 2, 3, 3, 0, 2, 2, 2]"
train,a2c_default_42,0,1249,-50768.145,25,1241.535627,44.76,977.5397600000001,0.972883939743042,"[2, 1, 2, 1, 0, 2, 0, 2, 3, 4, 2, 1, 1, 3, 1]"
train,a2c_default_42,0,1250,-56849.274,25,1242.571062,53.12,1185.93172,1.02964186668396,"[2, 1, 2, 4, 0, 0, 2, 2, 0, 2, 2, 0, 2, 3, 3]"
train,a2c_default_42,0,1251,-42192.695,25,1243.606003,54.2,1060.71932,1.0313506126403809,"[2, 4, 2, 3, 2, 1, 3, 1, 1, 1, 3, 0, 0, 0, 2]"
train,a2c_default_42,0,1252,-41466.838,25,1244.759163,53.4,1027.3544,1.1488404273986816,"[4, 1, 3, 4, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1]"
train,a2c_default_42,0,1253,-37685.904,25,1245.783742,54.96,1037.4696000000001,1.0133442878723145,"[6, 1, 2, 4, 1, 1, 1, 1, 2, 2, 0, 2, 2, 0, 0]"
train,a2c_default_42,0,1254,-45024.238,25,1246.844727,43.12,993.4468800000001,1.0580286979675293,"[1, 6, 1, 4, 1, 1, 3, 4, 1, 0, 0, 1, 1, 1, 0]"
train,a2c_default_42,0,1255,-46010.53,25,1247.890165,51.8,1050.61888,1.0423357486724854,"[4, 2, 2, 2, 1, 0, 2, 0, 1, 2, 1, 2, 2, 1, 3]"
train,a2c_default_42,0,1256,-43364.923,25,1249.005758,43.12,1023.7616800000001,1.1122705936431885,"[3, 0, 1, 2, 2, 2, 1, 1, 4, 6, 0, 0, 3, 0, 0]"
train,a2c_default_42,0,1257,-45430.335,25,1249.997788,35.56,1028.689,0.981234073638916,"[2, 5, 0, 2, 2, 1, 0, 4, 1, 1, 0, 0, 4, 3, 0]"
train,a2c_default_42,0,1258,-49625.639,25,1250.993381,52.32,1050.32588,0.9852643013000488,"[4, 2, 1, 2, 2, 2, 1, 0, 2, 1, 0, 1, 5, 1, 1]"
train,a2c_default_42,0,1259,-51040.295,25,1251.937425,41.6,1002.8457200000001,0.9393088817596436,"[2, 1, 6, 1, 0, 1, 1, 1, 0, 2, 5, 2, 1, 1, 1]"
train,a2c_default_42,0,1260,-47550.358,25,1252.855596,51.04,1041.0135999999998,0.9051218032836914,"[6, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 3, 3, 1, 0]"
train,a2c_default_42,0,1261,-37202.433,25,1253.878041,50.8,1122.5740799999999,1.0107028484344482,"[5, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 0, 2]"
train,a2c_default_42,0,1262,-50729.858,25,1254.981142,41.08,972.3786399999999,1.0954859256744385,"[1, 1, 2, 3, 2, 0, 6, 5, 1, 0, 1, 1, 0, 1, 1]"
train,a2c_default_42,0,1263,-45215.39,25,1255.9313,57.12,1013.1635200000002,0.9449570178985596,"[6, 2, 2, 1, 3, 2, 1, 0, 3, 2, 0, 1, 1, 1, 0]"
train,a2c_default_42,0,1264,-37818.401,25,1257.004205,50.96,1107.90192,1.0626907348632812,"[4, 0, 5, 1, 1, 0, 0, 2, 5, 2, 1, 2, 1, 0, 1]"
train,a2c_default_42,0,1265,-45547.98,25,1257.89043,38.04,1035.1964,0.8821780681610107,"[2, 1, 3, 3, 1, 2, 0, 2, 1, 4, 0, 2, 1, 1, 2]"
train,a2c_default_42,0,1266,-41410.369,25,1258.985894,48.76,1114.94568,1.0922160148620605,"[5, 2, 2, 1, 0, 2, 1, 1, 0, 4, 3, 2, 0, 1, 1]"
train,a2c_default_42,0,1267,-52153.237,25,1259.881744,45.6,1084.72156,0.8817827701568604,"[2, 2, 3, 1, 1, 3, 3, 0, 2, 0, 1, 2, 3, 1, 1]"
train,a2c_default_42,0,1268,-41280.572,25,1260.833193,48.08,1010.7850399999999,0.9468917846679688,"[6, 2, 2, 2, 2, 0, 0, 3, 0, 0, 3, 1, 3, 0, 1]"
train,a2c_default_42,0,1269,-41735.45,25,1261.777278,48.64,1045.8125599999998,0.9395585060119629,"[3, 2, 2, 1, 1, 0, 3, 1, 2, 3, 2, 2, 1, 0, 2]"
train,a2c_default_42,0,1270,-41815.099,25,1262.744368,39.84,1048.9563200000002,0.9636192321777344,"[1, 0, 4, 0, 1, 1, 2, 1, 2, 2, 2, 5, 1, 1, 2]"
train,a2c_default_42,0,1271,-44293.404,25,1263.808949,58.64,1075.34308,1.06136155128479,"[3, 2, 3, 2, 1, 3, 0, 1, 3, 4, 1, 1, 0, 0, 1]"
train,a2c_default_42,0,1272,-41618.412,25,1264.862913,36.68,1032.299,1.0446789264678955,"[3, 3, 3, 3, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 1]"
train,a2c_default_42,0,1273,-45088.602,25,1265.864037,54.0,1261.93676,0.9978156089782715,"[3, 2, 6, 3, 3, 0, 0, 0, 3, 2, 2, 0, 0, 0, 1]"
train,a2c_default_42,0,1274,-39821.45,25,1266.831427,53.68,1048.04932,0.9627165794372559,"[1, 1, 3, 1, 3, 1, 1, 1, 4, 1, 1, 0, 2, 1, 4]"
train,a2c_default_42,0,1275,-38923.208,25,1267.745578,40.12,998.88076,0.9109642505645752,"[6, 4, 0, 1, 1, 3, 2, 1, 1, 2, 0, 1, 3, 0, 0]"
train,a2c_default_42,0,1276,-44277.094,25,1268.714234,46.52,1067.89968,0.9655141830444336,"[9, 1, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 1, 2, 0]"
train,a2c_default_42,0,1277,-43785.719,25,1269.885136,51.04,1044.22292,1.1527347564697266,"[5, 3, 2, 1, 1, 2, 1, 1, 1, 0, 2, 2, 0, 2, 2]"
train,a2c_default_42,0,1278,-37813.261,25,1270.823999,45.84,1043.42028,0.9352121353149414,"[3, 1, 6, 0, 1, 0, 0, 1, 1, 2, 2, 4, 1, 2, 1]"
train,a2c_default_42,0,1279,-45106.22,25,1271.816025,55.08,1006.3663200000001,0.9789950847625732,"[4, 3, 5, 3, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 0]"
train,a2c_default_42,0,1280,-40955.61,25,1272.783623,46.88,990.85104,0.9562520980834961,"[2, 1, 4, 3, 2, 0, 2, 5, 1, 4, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,1281,-39397.466,25,1273.883206,46.0,1146.38984,1.0953023433685303,"[7, 2, 0, 2, 1, 1, 1, 1, 2, 3, 2, 0, 3, 0, 0]"
train,a2c_default_42,0,1282,-42425.381,25,1275.004795,45.08,963.96972,1.1041593551635742,"[7, 0, 2, 3, 1, 3, 2, 1, 2, 3, 0, 1, 0, 0, 0]"
train,a2c_default_42,0,1283,-36718.477,25,1275.928078,54.2,984.0574,0.9121272563934326,"[2, 3, 2, 1, 3, 0, 4, 1, 5, 2, 1, 0, 0, 0, 1]"
train,a2c_default_42,0,1284,-37810.216,25,1277.027721,49.16,1041.32564,1.0881538391113281,"[3, 2, 2, 1, 1, 1, 0, 3, 2, 4, 2, 0, 3, 0, 1]"
train,a2c_default_42,0,1285,-35950.334,25,1278.082403,42.0,1047.92376,1.0498368740081787,"[6, 2, 3, 1, 1, 1, 0, 1, 1, 2, 2, 2, 0, 2, 1]"
train,a2c_default_42,0,1286,-46826.208,25,1279.130864,51.6,1118.3247600000002,1.0453734397888184,"[6, 1, 3, 1, 1, 1, 0, 1, 0, 5, 1, 2, 0, 2, 1]"
train,a2c_default_42,0,1287,-39076.84,25,1280.167251,44.12,1009.6471999999998,1.0326857566833496,"[2, 4, 1, 2, 1, 2, 3, 1, 1, 3, 3, 1, 1, 0, 0]"
train,a2c_default_42,0,1288,-38461.847,25,1281.134338,50.44,969.34744,0.9639472961425781,"[6, 1, 2, 0, 1, 1, 1, 0, 1, 7, 1, 2, 0, 1, 1]"
train,a2c_default_42,0,1289,-49697.352,25,1282.267381,55.36,1030.1784400000001,1.1196980476379395,"[7, 3, 4, 0, 0, 2, 0, 1, 1, 3, 1, 0, 1, 1, 1]"
train,a2c_default_42,0,1290,-46860.362,25,1283.310159,44.16,985.47628,1.0389997959136963,"[2, 2, 1, 2, 3, 1, 2, 3, 0, 0, 2, 2, 2, 2, 1]"
train,a2c_default_42,0,1291,-37712.197,25,1284.317028,47.36,1031.1992,1.0035758018493652,"[2, 1, 4, 1, 1, 2, 3, 2, 3, 1, 4, 1, 0, 0, 0]"
train,a2c_default_42,0,1292,-33650.58,25,1285.390551,59.96,1032.9360800000002,1.0704503059387207,"[4, 4, 2, 2, 0, 1, 1, 0, 2, 4, 2, 1, 1, 1, 0]"
train,a2c_default_42,0,1293,-31694.669,25,1286.380418,49.56,1031.86852,0.9853494167327881,"[7, 3, 2, 0, 3, 1, 0, 2, 0, 3, 0, 1, 2, 0, 1]"
train,a2c_default_42,0,1294,-44335.671,25,1287.351794,51.32,1078.4266799999998,0.9587125778198242,"[3, 1, 2, 3, 2, 2, 0, 0, 2, 2, 2, 1, 2, 2, 1]"
train,a2c_default_42,0,1295,-44411.924,25,1288.358005,40.12,1092.06244,1.0029027462005615,"[3, 3, 3, 2, 1, 0, 0, 1, 1, 2, 3, 3, 1, 1, 1]"
train,a2c_default_42,0,1296,-40020.75,25,1289.388072,54.0,1046.6048799999999,1.0270841121673584,"[11, 4, 1, 2, 0, 0, 0, 1, 1, 3, 0, 0, 2, 0, 0]"
train,a2c_default_42,0,1297,-40346.895,25,1290.375421,53.0,1084.41808,0.9751641750335693,"[5, 1, 3, 2, 1, 0, 2, 2, 1, 3, 0, 2, 0, 1, 2]"
train,a2c_default_42,0,1298,-35386.987,25,1291.544962,49.12,1019.74848,1.1654748916625977,"[9, 3, 4, 1, 1, 0, 0, 1, 3, 0, 0, 1, 0, 1, 1]"
train,a2c_default_42,0,1299,-38199.145,25,1292.494078,53.08,1058.98948,0.9444937705993652,"[5, 4, 1, 2, 0, 1, 2, 1, 2, 5, 1, 0, 1, 0, 0]"
train,a2c_default_42,0,1300,-35973.296,25,1293.563324,49.92,1051.0953200000001,1.0656578540802002,"[5, 1, 0, 5, 2, 0, 0, 1, 1, 6, 2, 0, 2, 0, 0]"
train,a2c_default_42,0,1301,-45562.513,25,1294.591762,44.32,1038.68812,1.0253219604492188,"[3, 2, 2, 2, 0, 1, 0, 1, 2, 4, 2, 2, 1, 0, 3]"
train,a2c_default_42,0,1302,-45517.117,25,1295.618341,48.12,1034.262,1.0232665538787842,"[4, 5, 1, 2, 0, 0, 1, 2, 2, 1, 1, 2, 0, 2, 2]"
train,a2c_default_42,0,1303,-41057.386,25,1296.612018,43.08,1003.3508,0.9904770851135254,"[3, 0, 0, 3, 2, 1, 2, 1, 4, 2, 3, 1, 1, 1, 1]"
train,a2c_default_42,0,1304,-43854.056,25,1297.592446,48.64,1053.18968,0.9702355861663818,"[5, 0, 5, 1, 0, 1, 0, 1, 4, 2, 1, 3, 1, 0, 1]"
train,a2c_default_42,0,1305,-49376.524,25,1298.574461,52.84,1036.5076799999997,0.9787862300872803,"[3, 1, 2, 0, 2, 4, 1, 4, 3, 1, 2, 0, 1, 0, 1]"
train,a2c_default_42,0,1306,-44864.417,25,1299.736442,52.56,986.0564800000002,1.1510419845581055,"[10, 1, 4, 1, 0, 0, 0, 1, 2, 1, 3, 1, 0, 0, 1]"
train,a2c_default_42,0,1307,-41197.286,25,1300.668694,62.0,1000.2357999999999,0.9291226863861084,"[6, 1, 4, 1, 2, 1, 0, 0, 0, 3, 3, 2, 0, 0, 2]"
train,a2c_default_42,0,1308,-41120.077,25,1301.711776,44.84,1001.22244,1.0390794277191162,"[3, 2, 1, 0, 0, 2, 1, 3, 4, 1, 5, 0, 2, 1, 0]"
train,a2c_default_42,0,1309,-38100.051,25,1302.707947,43.8,1062.1422400000001,0.9931058883666992,"[8, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0]"
train,a2c_default_42,0,1310,-32001.74,25,1303.572516,45.56,1046.7896,0.8597211837768555,"[6, 3, 6, 0, 0, 0, 3, 0, 2, 1, 1, 1, 1, 0, 1]"
train,a2c_default_42,0,1311,-39246.91,25,1304.676071,44.88,1022.1167999999999,1.0865752696990967,"[5, 1, 5, 2, 0, 2, 1, 1, 0, 3, 1, 1, 1, 1, 1]"
train,a2c_default_42,0,1312,-39939.441,25,1305.637746,51.08,1052.28016,0.958174467086792,"[3, 1, 3, 3, 2, 1, 2, 1, 3, 0, 3, 0, 2, 1, 0]"
train,a2c_default_42,0,1313,-40325.866,25,1306.609603,44.0,1064.90752,0.9598748683929443,"[4, 3, 5, 3, 1, 1, 0, 0, 3, 2, 0, 2, 0, 1, 0]"
train,a2c_default_42,0,1314,-45760.271,25,1307.549029,60.24,1040.02972,0.9347720146179199,"[5, 3, 4, 1, 0, 2, 2, 0, 1, 2, 1, 0, 1, 0, 3]"
train,a2c_default_42,0,1315,-37261.712,25,1308.586983,38.88,1022.0376,1.0264387130737305,"[3, 5, 1, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 3, 0]"
train,a2c_default_42,0,1316,-38011.133,25,1309.53765,48.4,1055.01092,0.9386625289916992,"[3, 3, 5, 0, 2, 0, 0, 1, 2, 5, 2, 1, 1, 0, 0]"
