phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lstm_42,0,91,3.316667,25,8.059174,10.48,0.5037999999999999,0.0615384578704834,"[4, 1, 1, 1, 3, 0, 1, 1, 2, 3, 3, 1, 1, 1, 2]"
train,ppo_sim_learned_lstm_42,0,92,6.709524,25,8.141294,6.48,0.5041600000000002,0.07947921752929688,"[0, 0, 5, 0, 1, 1, 0, 2, 1, 2, 6, 2, 3, 2, 0]"
train,ppo_sim_learned_lstm_42,0,93,9.32619,25,8.385206,7.76,0.5032800000000001,0.24101781845092773,"[1, 3, 2, 3, 1, 1, 1, 1, 0, 1, 3, 1, 3, 3, 1]"
train,ppo_sim_learned_lstm_42,0,94,-8.095238,25,8.454802,8.36,0.5039199999999999,0.06611466407775879,"[2, 1, 0, 1, 3, 2, 1, 1, 2, 1, 3, 2, 2, 1, 3]"
train,ppo_sim_learned_lstm_42,0,95,-1.295238,25,8.517029,10.04,0.5037600000000001,0.05908083915710449,"[2, 1, 3, 0, 1, 1, 3, 3, 0, 2, 2, 1, 3, 3, 0]"
train,ppo_sim_learned_lstm_42,0,96,9.369048,25,8.577529,8.24,0.50396,0.05744218826293945,"[1, 2, 1, 4, 4, 1, 0, 0, 3, 4, 1, 1, 0, 2, 1]"
train,ppo_sim_learned_lstm_42,0,97,10.233333,25,8.653884,8.4,0.50408,0.07379579544067383,"[1, 2, 0, 2, 4, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1]"
train,ppo_sim_learned_lstm_42,0,98,6.059524,25,8.710903,8.56,0.5041600000000002,0.05406522750854492,"[0, 1, 2, 3, 1, 3, 2, 3, 2, 3, 1, 2, 2, 0, 0]"
train,ppo_sim_learned_lstm_42,0,99,16.416667,25,8.768044,8.16,0.40212000000000003,0.05418682098388672,"[2, 0, 2, 1, 4, 1, 2, 0, 4, 2, 3, 1, 0, 0, 3]"
train,ppo_sim_learned_lstm_42,0,100,14.116667,25,8.833832,8.72,0.50412,0.06304383277893066,"[2, 2, 2, 2, 1, 1, 0, 1, 4, 0, 4, 3, 2, 0, 1]"
