phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_action_aware_42,0,4313,208.25,25,7609.615984,26.48,992.5692799999998,1.5607166290283203,"[15, 8, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4314,153.033333,25,7611.704783,45.52,1034.6905199999999,2.082371473312378,"[8, 1, 0, 0, 0, 0, 0, 1, 6, 4, 3, 1, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4315,176.67619,25,7613.538649,41.64,990.62224,1.8290307521820068,"[11, 1, 0, 0, 0, 0, 0, 0, 3, 4, 3, 2, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4316,169.5,25,7615.689453,37.44,1000.7317199999999,2.147285223007202,"[8, 4, 0, 0, 0, 0, 0, 0, 10, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4317,210.5,25,7617.477001,37.48,1019.66572,1.782663345336914,"[15, 0, 0, 0, 0, 0, 1, 0, 8, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4318,181.416667,25,7619.537721,38.28,1044.25452,2.054285764694214,"[9, 3, 0, 0, 0, 0, 1, 0, 9, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4319,122.92619,25,7621.041961,38.2,1035.2187600000002,1.4990968704223633,"[7, 2, 3, 1, 1, 0, 0, 2, 2, 0, 1, 5, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4320,175.683333,25,7623.26355,48.2,1013.9076799999999,2.2166099548339844,"[10, 1, 0, 0, 0, 0, 0, 0, 7, 3, 3, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4321,155.95,25,7624.999777,32.0,1042.9541199999999,1.7294032573699951,"[13, 3, 0, 0, 0, 0, 2, 0, 1, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4322,228.833333,25,7626.268536,23.12,1019.8401600000001,1.2646715641021729,"[13, 8, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4323,154.67619,25,7627.84812,31.12,984.66144,1.5755302906036377,"[7, 9, 0, 0, 1, 0, 0, 0, 3, 4, 0, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4324,173.783333,25,7629.993824,42.52,1003.96408,2.1416232585906982,"[8, 2, 0, 0, 0, 0, 0, 0, 7, 2, 5, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4325,216.392857,25,7631.410243,39.56,1069.4232399999999,1.4116597175598145,"[11, 1, 0, 0, 0, 0, 1, 0, 7, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4326,210.559524,25,7633.049649,38.64,1013.5709599999999,1.6344506740570068,"[12, 3, 0, 0, 0, 0, 0, 0, 2, 3, 4, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4327,160.92619,25,7635.027282,38.68,1033.38748,1.973541021347046,"[10, 4, 1, 0, 0, 0, 0, 0, 2, 4, 2, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4328,184.142857,25,7636.430119,32.2,1012.84032,1.3976120948791504,"[10, 5, 1, 0, 0, 0, 0, 0, 3, 2, 2, 1, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4329,177.45,25,7637.759802,36.6,996.66696,1.325683355331421,"[9, 3, 0, 0, 0, 0, 1, 0, 8, 2, 1, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4330,195.833333,25,7639.76361,33.44,1011.2632400000001,1.9991588592529297,"[8, 6, 1, 0, 0, 0, 0, 0, 5, 3, 0, 1, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4331,146.55,25,7641.755838,40.8,1040.98364,1.9877076148986816,"[8, 1, 0, 0, 0, 0, 0, 0, 3, 8, 4, 0, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4332,212.316667,25,7643.562749,41.44,1010.43428,1.802882432937622,"[9, 0, 0, 0, 1, 0, 0, 0, 13, 0, 0, 1, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4333,193.492857,25,7645.44532,35.16,1064.43072,1.8755829334259033,"[7, 4, 0, 0, 0, 0, 0, 0, 5, 7, 0, 1, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4334,214.409524,25,7647.128076,38.32,1055.7909200000001,1.674818515777588,"[10, 3, 0, 0, 0, 0, 1, 0, 9, 0, 2, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4335,189.2,25,7649.404691,36.2,1002.84476,2.271556854248047,"[9, 5, 1, 0, 0, 0, 2, 0, 5, 0, 1, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4336,226.866667,25,7650.939179,41.24,1034.0791600000002,1.5308806896209717,"[10, 1, 0, 0, 0, 0, 0, 0, 9, 2, 3, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4337,176.9,25,7652.573,34.64,1092.94148,1.6298117637634277,"[6, 4, 1, 0, 0, 0, 1, 0, 6, 2, 4, 0, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4338,220.05,25,7654.288776,39.08,1031.82304,1.7114934921264648,"[12, 1, 0, 0, 0, 0, 0, 0, 10, 0, 1, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4339,186.583333,25,7655.799921,30.8,1076.0503199999998,1.5058438777923584,"[7, 7, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4340,209.65,25,7657.478434,34.8,1037.5872,1.6744155883789062,"[10, 2, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4341,163.478571,25,7684.383166,35.6,1173.7296,26.89903688430786,"[10, 3, 0, 0, 0, 0, 0, 0, 6, 2, 2, 1, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4342,207.666667,25,7685.660875,33.4,995.1246400000001,1.273921012878418,"[13, 4, 0, 0, 1, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4343,198.583333,25,7687.304836,40.92,1037.26116,1.6401708126068115,"[8, 1, 0, 0, 0, 0, 0, 0, 10, 2, 3, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4344,215.292857,25,7689.283491,42.64,1020.8822,1.9739577770233154,"[9, 1, 1, 0, 0, 0, 0, 0, 8, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4345,171.342857,25,7690.711149,35.56,1015.44436,1.4233863353729248,"[7, 5, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4346,223.502381,25,7692.241852,37.76,1003.07988,1.5251078605651855,"[12, 1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4347,175.471429,25,7694.356412,37.84,1042.69876,2.1095526218414307,"[8, 4, 2, 0, 0, 0, 0, 0, 2, 4, 4, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4348,195.15,25,7695.843592,35.28,1061.55884,1.4832677841186523,"[13, 2, 0, 0, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4349,211.383333,25,7697.047625,35.0,1104.57488,1.199657917022705,"[12, 1, 0, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4350,154.233333,25,7699.085926,42.72,1067.73976,2.0341005325317383,"[5, 2, 1, 0, 0, 0, 0, 0, 8, 3, 3, 2, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4351,172.216667,25,7700.994385,33.52,1027.95264,1.9004004001617432,"[9, 7, 1, 0, 0, 0, 0, 0, 3, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4352,185.633333,25,7702.329536,38.92,1021.6197199999999,1.3291962146759033,"[4, 1, 0, 0, 0, 0, 1, 0, 9, 7, 3, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4353,164.17381,25,7703.785953,31.84,1090.2585199999999,1.4518513679504395,"[9, 6, 0, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4354,166.702381,25,7705.587207,38.12,1063.4908000000003,1.7961196899414062,"[8, 3, 0, 0, 0, 0, 0, 0, 8, 1, 3, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4355,181.85,25,7707.149387,42.4,1111.3508,1.5578439235687256,"[5, 3, 0, 0, 0, 0, 0, 0, 7, 2, 7, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4356,175.042857,25,7708.605806,34.12,1051.1161200000001,1.451075792312622,"[11, 2, 0, 0, 0, 0, 0, 0, 7, 2, 3, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4357,189.5,25,7710.562658,35.32,1018.05548,1.953099250793457,"[12, 3, 1, 0, 0, 0, 0, 0, 5, 1, 1, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4358,183.633333,25,7712.53502,33.52,1024.77936,1.9657392501831055,"[9, 2, 1, 0, 1, 0, 0, 0, 6, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4359,187.595238,25,7714.824677,39.4,1018.00856,2.284414052963257,"[12, 2, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 2, 0, 1]"
train,ppo_sim_action_aware_42,0,4360,197.866667,25,7716.465165,40.24,1028.8404,1.6366922855377197,"[9, 2, 0, 1, 0, 0, 0, 0, 9, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4361,206.666667,25,7718.259711,30.52,1015.4687599999999,1.7882637977600098,"[12, 9, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4362,190.75,25,7719.747391,43.0,1100.75072,1.4830312728881836,"[5, 0, 0, 1, 0, 0, 0, 0, 13, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4363,186.092857,25,7721.240124,31.96,1010.6240799999999,1.4878101348876953,"[8, 5, 0, 0, 1, 0, 0, 0, 5, 1, 0, 5, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4364,177.359524,25,7723.239582,40.8,995.0194400000001,1.989469289779663,"[9, 2, 0, 0, 0, 0, 1, 1, 7, 1, 1, 2, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4365,217.083333,25,7725.005565,34.8,1022.49652,1.7532670497894287,"[12, 3, 0, 0, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4366,206.333333,25,7726.280453,33.28,1045.43572,1.2705276012420654,"[10, 8, 1, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4367,178.75,25,7728.006119,35.72,1010.803,1.7216732501983643,"[8, 6, 0, 0, 0, 0, 0, 0, 5, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4368,203.416667,25,7730.233914,40.88,1029.14364,2.22306227684021,"[9, 1, 0, 0, 0, 0, 0, 0, 9, 3, 3, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4369,181.9,25,7731.664062,27.92,1035.2222,1.4252877235412598,"[14, 2, 1, 0, 0, 0, 1, 0, 4, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4370,184.65,25,7733.503337,32.64,1012.2323599999999,1.8334543704986572,"[9, 4, 0, 0, 0, 0, 0, 0, 4, 5, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4371,204.366667,25,7735.483295,29.6,982.49132,1.9749171733856201,"[11, 7, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 1]"
train,ppo_sim_action_aware_42,0,4372,225.428571,25,7737.070257,37.0,1010.89164,1.582216501235962,"[11, 1, 0, 0, 0, 0, 0, 1, 7, 2, 1, 1, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4373,165.866667,25,7738.80652,38.48,1051.3227200000001,1.7300715446472168,"[4, 2, 0, 0, 0, 0, 0, 0, 16, 1, 0, 0, 2, 0, 0]"
train,ppo_sim_action_aware_42,0,4374,197.542857,25,7741.200075,39.12,1023.0259199999999,2.389688014984131,"[10, 3, 0, 0, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4375,178.759524,25,7742.885411,44.36,1022.99336,1.6808443069458008,"[5, 1, 0, 0, 0, 0, 0, 0, 14, 0, 4, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4376,147.602381,25,7744.705431,43.44,1036.3112800000001,1.815155029296875,"[5, 0, 0, 1, 0, 1, 0, 0, 14, 1, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4377,208.866667,25,7746.447281,37.72,1082.02668,1.7376303672790527,"[9, 4, 1, 0, 0, 0, 0, 1, 6, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4378,204.15,25,7748.790235,33.04,1026.85628,2.336174726486206,"[11, 3, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4379,201.016667,25,7750.090364,30.4,1050.7167200000001,1.2888479232788086,"[9, 7, 2, 0, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4380,175.083333,25,7751.667912,29.72,1041.7116,1.5652329921722412,"[9, 3, 1, 0, 1, 0, 0, 0, 4, 6, 0, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4381,152.47619,25,7753.636059,36.8,1070.78476,1.9632861614227295,"[3, 4, 0, 1, 1, 0, 0, 0, 5, 2, 8, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4382,161.969048,25,7755.216095,39.76,1032.28936,1.5728116035461426,"[3, 1, 0, 0, 1, 1, 0, 1, 13, 1, 1, 1, 2, 0, 0]"
train,ppo_sim_action_aware_42,0,4383,204.869048,25,7756.922742,34.0,1013.18064,1.7030396461486816,"[6, 5, 0, 0, 0, 0, 0, 1, 4, 4, 5, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4384,172.016667,25,7758.784581,34.68,988.93628,1.8562994003295898,"[10, 3, 0, 0, 1, 0, 0, 0, 4, 3, 3, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4385,134.12619,25,7760.562962,49.0,1078.0703199999998,1.7697105407714844,"[9, 0, 0, 0, 0, 0, 0, 0, 7, 2, 3, 3, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4386,203.516667,25,7762.156008,39.84,1044.0054,1.5842149257659912,"[9, 1, 0, 0, 0, 0, 1, 0, 9, 2, 1, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4387,167.266667,25,7764.21771,36.8,1001.4172399999999,2.0571649074554443,"[10, 2, 0, 0, 0, 0, 0, 0, 10, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4388,185.519048,25,7765.785565,36.44,1040.23828,1.5624151229858398,"[10, 4, 0, 0, 0, 1, 0, 0, 4, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4389,146.35,25,7767.530692,37.92,1082.01668,1.73921799659729,"[7, 1, 0, 0, 0, 0, 0, 1, 7, 3, 2, 3, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4390,174.233333,25,7769.628532,48.52,1042.2343999999998,2.0907652378082275,"[7, 0, 0, 0, 1, 0, 0, 0, 11, 4, 1, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4391,184.283333,25,7771.549381,40.4,1028.23776,1.9101810455322266,"[10, 2, 0, 0, 1, 0, 0, 0, 9, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4392,157.4,25,7772.925571,37.24,1010.7436400000001,1.3709335327148438,"[12, 6, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4393,149.5,25,7774.601429,30.72,1045.21076,1.671234369277954,"[14, 5, 2, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4394,133.390476,25,7776.522108,30.4,1027.39136,1.9161784648895264,"[9, 5, 3, 0, 0, 0, 1, 0, 1, 1, 2, 1, 2, 0, 0]"
train,ppo_sim_action_aware_42,0,4395,153.416667,25,7777.976835,34.88,988.3109599999999,1.4486098289489746,"[9, 6, 3, 1, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0]"
train,ppo_sim_action_aware_42,0,4396,197.616667,25,7779.581261,36.72,1058.65876,1.6006524562835693,"[13, 3, 0, 0, 0, 0, 1, 0, 5, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4397,137.859524,25,7782.032968,47.2,1092.11344,2.4477856159210205,"[6, 0, 0, 0, 0, 1, 0, 0, 10, 2, 4, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4398,175.511905,25,7783.8935,32.76,1009.83132,1.8552348613739014,"[7, 2, 0, 0, 0, 0, 0, 0, 7, 8, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4399,203.066667,25,7785.263835,33.8,990.62076,1.3660516738891602,"[8, 4, 0, 0, 0, 0, 0, 0, 9, 1, 2, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4400,152.485714,25,7787.010478,32.52,1017.66012,1.7402691841125488,"[6, 7, 1, 1, 0, 0, 0, 0, 2, 3, 1, 1, 2, 0, 1]"
train,ppo_sim_action_aware_42,0,4401,201.0,25,7789.269544,25.32,1040.98196,2.2497339248657227,"[12, 4, 1, 0, 0, 0, 0, 0, 6, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4402,204.183333,25,7791.023181,36.08,1031.89092,1.7480785846710205,"[8, 5, 0, 0, 0, 0, 0, 0, 6, 1, 3, 1, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4403,197.92619,25,7792.876162,38.24,1045.41568,1.8488044738769531,"[7, 1, 1, 0, 0, 0, 1, 0, 5, 3, 6, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4404,218.961905,25,7794.604855,34.96,1016.8318,1.7245700359344482,"[7, 5, 0, 0, 0, 0, 1, 0, 7, 3, 1, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4405,220.083333,25,7796.10602,39.88,1054.3496,1.4963171482086182,"[8, 1, 1, 0, 0, 0, 0, 1, 9, 3, 2, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4406,219.916667,25,7797.95515,30.68,1006.5952799999999,1.8438608646392822,"[11, 3, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4407,211.35,25,7799.747734,38.2,1009.55916,1.7835144996643066,"[8, 0, 0, 0, 0, 0, 0, 0, 9, 4, 4, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4408,167.7,25,7801.224095,33.92,1034.1307600000002,1.4722845554351807,"[10, 6, 1, 0, 0, 0, 0, 0, 3, 1, 0, 2, 2, 0, 0]"
train,ppo_sim_action_aware_42,0,4409,190.033333,25,7802.721101,32.04,996.31356,1.493030071258545,"[12, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4410,161.366667,25,7804.579542,35.88,1026.6806800000002,1.853940725326538,"[9, 1, 1, 0, 1, 0, 0, 0, 8, 4, 0, 0, 0, 0, 1]"
train,ppo_sim_action_aware_42,0,4411,209.37619,25,7805.958167,35.4,1053.54124,1.3737680912017822,"[8, 5, 0, 1, 1, 0, 0, 0, 2, 7, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4412,176.869048,25,7807.277463,44.56,1019.8797999999999,1.3099431991577148,"[7, 2, 0, 0, 0, 0, 0, 0, 10, 1, 4, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4413,186.859524,25,7808.973622,39.52,1025.18432,1.6923935413360596,"[8, 4, 1, 1, 0, 0, 0, 0, 5, 1, 4, 0, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4414,142.009524,25,7810.862799,41.52,1037.75236,1.8841304779052734,"[5, 4, 1, 0, 0, 0, 0, 1, 10, 0, 4, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4415,189.0,25,7812.128371,26.64,1021.57052,1.2620420455932617,"[13, 5, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4416,171.583333,25,7814.490105,40.2,1003.91308,2.357968807220459,"[11, 3, 1, 0, 0, 0, 0, 0, 5, 2, 3, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4417,119.054762,25,7816.313929,39.36,1020.83788,1.8182692527770996,"[5, 7, 1, 1, 1, 0, 0, 1, 3, 2, 1, 2, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4418,176.333333,25,7817.700758,34.16,995.95216,1.3819324970245361,"[8, 9, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4419,164.566667,25,7819.372025,30.16,1082.1054800000002,1.6674091815948486,"[13, 4, 2, 0, 0, 0, 0, 1, 2, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4420,163.083333,25,7821.031453,37.6,1084.7605199999998,1.652416706085205,"[8, 5, 0, 0, 0, 0, 0, 0, 7, 2, 1, 0, 2, 0, 0]"
train,ppo_sim_action_aware_42,0,4421,161.483333,25,7822.774393,37.48,1002.9374,1.738260269165039,"[10, 3, 3, 0, 0, 0, 0, 0, 6, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4422,158.05,25,7824.254188,37.48,1047.18056,1.4754738807678223,"[8, 2, 0, 1, 0, 0, 0, 0, 8, 3, 1, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4423,194.0,25,7849.14194,40.4,1018.0048799999998,24.88383150100708,"[6, 1, 0, 0, 0, 0, 0, 0, 15, 0, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4424,148.6,25,7851.418324,44.4,1096.49864,2.2721166610717773,"[7, 0, 0, 0, 1, 0, 0, 0, 9, 2, 3, 1, 1, 0, 1]"
train,ppo_sim_action_aware_42,0,4425,177.533333,25,7853.062969,32.0,1033.6639599999999,1.6406283378601074,"[10, 2, 0, 0, 0, 0, 0, 0, 8, 3, 0, 1, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4426,148.25,25,7854.362631,33.6,1122.40104,1.2959845066070557,"[7, 4, 0, 0, 0, 0, 0, 1, 7, 3, 0, 2, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4427,208.983333,25,7855.745247,36.64,1109.47748,1.374518632888794,"[9, 2, 1, 0, 0, 0, 0, 0, 11, 1, 1, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4428,189.65,25,7857.841208,37.12,1015.1540800000001,2.0917317867279053,"[12, 1, 0, 0, 0, 0, 1, 0, 6, 4, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4429,179.409524,25,7859.592469,39.2,1021.56504,1.74729323387146,"[6, 3, 1, 0, 0, 0, 0, 0, 8, 1, 4, 1, 0, 0, 1]"
train,ppo_sim_action_aware_42,0,4430,157.959524,25,7861.241813,39.52,1083.6932399999998,1.6423022747039795,"[5, 2, 0, 0, 0, 0, 0, 0, 4, 6, 3, 1, 4, 0, 0]"
train,ppo_sim_action_aware_42,0,4431,175.3,25,7863.097523,38.72,1113.01364,1.8510303497314453,"[9, 0, 0, 0, 0, 0, 0, 0, 7, 5, 1, 3, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4432,165.516667,25,7865.268693,29.04,1037.9810400000001,2.1652848720550537,"[12, 2, 0, 0, 0, 0, 0, 0, 8, 1, 2, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4433,185.333333,25,7867.15007,36.12,1005.81236,1.8751132488250732,"[10, 4, 0, 1, 0, 0, 0, 0, 3, 1, 4, 0, 2, 0, 0]"
train,ppo_sim_action_aware_42,0,4434,199.783333,25,7868.825453,35.28,1034.4209999999998,1.671067237854004,"[12, 2, 0, 0, 0, 0, 1, 0, 6, 1, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4435,193.009524,25,7870.360162,41.8,1011.9927600000001,1.5294520854949951,"[10, 3, 0, 0, 0, 0, 0, 0, 9, 0, 1, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4436,198.783333,25,7871.785899,34.32,1108.3896799999998,1.4209563732147217,"[8, 2, 0, 0, 0, 0, 0, 0, 5, 7, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4437,190.183333,25,7873.669167,31.48,1073.5999199999999,1.8792839050292969,"[10, 1, 0, 0, 0, 0, 0, 0, 10, 0, 2, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4438,170.65,25,7875.319639,33.04,1136.8310800000002,1.6460840702056885,"[11, 1, 1, 0, 0, 0, 0, 0, 5, 6, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4439,202.642857,25,7876.790447,39.56,1034.8958,1.4650416374206543,"[8, 0, 0, 0, 1, 0, 0, 0, 7, 2, 7, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4440,192.65,25,7878.137948,31.52,1040.3952,1.3431518077850342,"[8, 2, 1, 0, 0, 0, 0, 0, 8, 4, 1, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4441,200.45,25,7880.698967,27.24,980.44992,2.555051326751709,"[9, 10, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4442,178.792857,25,7882.526105,33.12,1029.0755199999999,1.8215537071228027,"[9, 2, 1, 0, 0, 0, 0, 0, 4, 8, 0, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4443,171.516667,25,7884.032484,48.16,994.92176,1.4992823600769043,"[7, 3, 0, 0, 0, 0, 0, 0, 5, 7, 2, 1, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4444,152.533333,25,7886.011987,37.48,1072.80904,1.975433111190796,"[8, 1, 0, 0, 0, 0, 0, 0, 6, 6, 4, 0, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4445,162.52619,25,7887.798457,36.0,1134.03436,1.7800264358520508,"[10, 2, 0, 0, 0, 0, 0, 0, 10, 0, 1, 2, 0, 0, 0]"
train,ppo_sim_action_aware_42,0,4446,177.45,25,7889.218282,35.44,1001.3138799999999,1.413541555404663,"[3, 3, 2, 0, 0, 0, 0, 0, 13, 0, 1, 2, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4447,150.821429,25,7890.759642,33.96,999.4309200000002,1.5371897220611572,"[9, 4, 1, 0, 0, 0, 1, 0, 8, 1, 0, 0, 0, 1, 0]"
train,ppo_sim_action_aware_42,0,4448,194.45,25,7892.481784,32.84,1051.87904,1.717130184173584,"[10, 2, 0, 0, 0, 0, 0, 0, 5, 5, 1, 1, 1, 0, 0]"
train,ppo_sim_action_aware_42,0,4449,129.688095,25,7894.107666,35.92,1029.29324,1.6216022968292236,"[5, 6, 0, 1, 0, 0, 0, 0, 2, 2, 5, 1, 1, 2, 0]"
